,title,url
0,"'빠르다, 침착하다, 넓다'…아우디가 만든 고성능 그랜드 투어러 'RS7'",https://zdnet.co.kr/view/?no=20220412154821
1,아우디 A7 느낌 나는 中 유니-V 스포츠 세단,http://www.thedrive.co.kr/news/newsview.php?ncode=1065604273578877
2,"속타는 아우디 A7·A6 차주…""통신모듈 오류, 리콜해도 재발""",https://www.ebn.co.kr/news/view/1518622/?sc=Naver
3,"아우디 'A7 55 TDI qu' 등, 엔진소프트웨어 '제작결함'…질소산화물 배출↑ 리콜",https://idsn.co.kr/news/view/1065621624962526
4,"아우디, tvN 토일드라마 '불가살'에 A7, Q8, e-트론 스포트백 등 지원",http://www.sportsseoul.com/news/read/1088375?ref=naver
5,"아우디, tvN드라마 불가살에 'A7·e-트론 스포트백' 등 5종 지원",https://www.cnet.co.kr/view/?no=20211227113751
6,바뀌는 번호판 달고 질주하는 아우디 A7 직접 추적해 붙잡은 부산시민,https://www.insight.co.kr/news/373168
7,[구상 칼럼] ‘새터리스 패리버스’를 연상시키는..아우디 A7,http://www.dailycar.co.kr/content/news.html?type=view&autoId=37527
8,[시승기] 강력한 성능에 우아한 외모…아우디 A7 55TFSI,https://biz.chosun.com/site/data/html_dir/2020/10/08/2020100803176.html?utm_source=naver&utm_medium=original&utm_campaign=biz
9,[시승기] ‘제로백 5.3초’ 폭발력에도 고요한 실내…‘더 뉴 아우디 A7’ 55 TFSI 콰트로,http://news.heraldcorp.com/view.php?ud=20200908000583
10,나홀로 007영화 찍는 아우디 A7? 번호판 바뀌는 모습 포착 [아차車],https://www.hankyung.com/society/article/2021121508187
11,"[시승기] 디자인부터 드라이빙까지, 오감을 충족시키는 존재 ‘아우디 A7 50 TDI 콰트로 프리미엄’",https://hankookilbo.com/News/Read/A2020072009180005532?did=NA
12,"[시승기] 아우디 A7, G80 보다 좋을까..디자인은 압승",http://www.edaily.co.kr/news/newspath.asp?newsid=02912646625802704
13,[자유로 연비] V6 TDI 엔진을 품은 아우디 A7 50 TDI 콰트로 프리미엄의 자유로 연비는?,http://www.hankookilbo.com/news/npath/202006121012094514?did=NA
14,"[시승기] 아우디 A7 55 TFSI… 조용한, 그러나 강렬한",https://www.etoday.co.kr/news/view/1900362
15,"[시승기] 클래식 GT 감성, 아우디 A7 55 TFSI 콰트로",http://www.iminju.net/news/articleView.html?idxno=53917
16,[시승기] 아우디 색깔이 강한 쿠페형 세단 'A7 55 TFSI',http://moneys.mt.co.kr/news/mwView.php?no=2020051909278023573
17,"아우디, 디젤엔진 장착한 '더 뉴 A7' 출시...9712만원",http://www.edaily.co.kr/news/newspath.asp?newsid=02679766625769248
18,"아우디, A7 디젤 판매개시…풍부한 '편의·안전기능' 탑재",http://www.mediapen.com/news/view/524475
19,"아우디, ‘더 뉴 아우디 A7 50 TDI 콰트로 프리미엄’ 출시",http://www.newsis.com/view/?id=NISX20200511_0001020776&cID=13001&pID=13000
20,"아우디, 4-도어 쿠페 '더 뉴 아우디 A7 50 TDI 콰트로 프리미엄' 출시",http://kr.aving.net/news/view.php?articleId=1571666&Branch_ID=kr&rssid=naver&mn_name=news
21,아우디 A7의 하루,http://www.gqkorea.co.kr/2020/05/05/%ec%95%84%ec%9a%b0%eb%94%94-a7%ec%9d%98-%ed%95%98%eb%a3%a8/?utm_source=naver&utm_medium=partnership
22,"[시승기]아우디 신형 A7, 디자인에 한 번·성능에 또 한번 놀라게 만드는 세단",http://sports.chosun.com/news/ntype.htm?id=202004290100224280014440&servicedate=20200428
23,[타볼레오]더 뉴 아우디 A7…세련미에 야성미까지 '아형'이 돌아왔다,https://view.asiae.co.kr/article/2020042711212594868
24,[시승기]우아한 디자인에 파워풀한 성능 '아우디 신형 A7',http://www.newsis.com/view/?id=NISX20200424_0001005524&cID=13001&pID=13000
25,"[시승기] 아우디 신형 A7, 쿠페형 세단의 품격을 말하다",http://www.viva100.com/main/view.php?key=20200419010006831
26,"[시승기]아우디 A7, '제네시스 G80, 벤츠 CLS' 한판붙자",http://www.mediapen.com/news/view/514719
27,[투리뷰]아우디 A7 50 TDI 콰트로 시승기,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20200625.99099009267
28,"[임의택의 車車車] 스타일과 성능의 완벽한 조화, 아우디 A7",http://www.rpm9.com/news/article.html?id=20200518090003
29,더 뉴 아우디 A7 55 TFSI 콰트로 프리미엄 출시,http://www.edaily.co.kr/news/newspath.asp?newsid=02774886625705288
30,아우디 '더 뉴 아우디 A7 55 TFSI 콰트로 프리미엄' 출시,http://www.cstimes.com/news/articleView.html?idxno=406753
31,"아우디, 4도어 쿠페 `A7 55 TFSI 콰트로 프리미엄` 출시",http://news.mk.co.kr/newsRead.php?no=279657&year=2020
32,"아우디 코리아, '더 뉴 아우디 A7 55 TFSI 콰트로 프리미엄' 출시",http://www.wikileaks-kr.org/news/articleView.html?idxno=80708
33,"아우디 '신형 A7' 국내포착, 출시임박…아우디 정상화 '속도'",http://www.mediapen.com/news/view/479405
34,"아우디, 불량 AS 주의보…후방액슬 리콜했더니 타이어 '펑'",https://www.ebn.co.kr/news/view/1519215/?sc=Naver
35,"'조기 소진 된다더니'...20% 할인에 들썩였던 아우디 인증중고차, 아직도 재고 남아",http://www.autodaily.co.kr/news/articleView.html?idxno=432888
36,"아우디코리아 신차, '통신모듈 오류' 리콜' 1달여만에 '재발'...소비자 ""부품 불량""",http://www.newsbrite.net/news/articleView.html?idxno=164375
37,"[2019 신차]④ 아우디 2세대 A7, 버튼 하나로 자동 주차까지",http://biz.chosun.com/site/data/html_dir/2019/01/03/2019010302536.html
38,"아우디, 유럽서 판 A6·A7 디젤 6만대 리콜 명령받아",http://www.cstimes.com/?mod=news&act=articleView&idxno=277553
39,"북미 출시 '올 뉴 아우디 A7'...첨단사양 업↑, 가격 다운↓",http://www.gpkorea.com/news/articleView.html?idxno=43156
40,아우디 A7 등 경유차 리콜 예정,http://www.gpkorea.com/news/articleView.html?idxno=40256
41,"아우디, tvN 토·일 드라마 '불가살'에 대표 차량 5종 지원",http://www.rpm9.com/news/article.html?id=20211228090001
42,아우디 평택항 에디션 '이동중'…A7 본격 출고 이뤄지나,http://it.chosun.com/news/article.html?no=2845281
43,'아우디 평택항 에디션' 판매개시…'A7' 146대 순식간에 완판,http://daily.hankooki.com/lpage/economy/201801/dh20180112165711138070.htm
44,"아우디코리아, 결국 ‘평택항 에디션’ 할인 판매… ‘A7 143대’ 계약 돌입",http://bizn.donga.com/car/3/all/20180108/88077290/2
45,아우디 4도어 쿠페 A7 19일 전세계 최초공개,http://it.chosun.com/news/article.html?no=2841236
