,title,url
0,아우디 RS5 스포트백 시승기 [원성열 기자의 CAR & TRACK],https://sports.donga.com/article/all/20220509/113286229/4
1,"[민기자의 '드라이빙'] 아우디 RS5 스포트백, 고성능·실용성 갖췄지만…",http://www.sisaweek.com/news/articleView.html?idxno=153254
2,"아우디, RS5 스포트백 출시…0-100km '3.9초'",http://www.mediapen.com/news/view/645612
3,초고성능 중형세단 '더 뉴 아우디 RS5 스포트백' 출시,https://view.asiae.co.kr/article/2021071309410708630
4,"[시승기] 아우디 ‘RS5’, 질주본능 깨우는 슈퍼카",http://www.newspim.com/common/redirect.jsp?newsId=20130618000143
5,"[신차 소식] BMW '5세대 eDrive'‧'7월 한정모델', 아우디 'RS5 스포트백'",http://www.bizwnews.com/news/articleView.html?idxno=26035
6,"아우디코리아, 2021년은 전기차·고성능으로 승부한 한 해",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202112160906501
7,"아우디, 상품성 개선한 2020 RS5 쿠페, RS5 스포트백 공개",http://www.hankookilbo.com/news/npath/202003161076094766?did=NA
8,"[글로벌-Biz 24] 아우디, 신형 RS5 선봬",http://www.g-enews.com/ko-kr/news/article/news_all/20191215042930310550cb531085_1/article.html
9,"아우디, ‘RS5’ 페이스리프트 공개..달라진 점은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=35357
10,[시승기]럭셔리 스포츠카 'RS5' vs 와인딩 머신'토요타86',http://news1.kr/articles/1246100
11,[시승기] 운전이 즐거운 럭셔리 슈퍼 스포츠카 RS5,http://www.tvreport.co.kr/?c=news&m=newsview&idx=349541
12,"아우디, 신차공세로 점유율 높인다… 하반기 들어서만 6종 추가 투입",http://www.sisaweek.com/news/articleView.html?idxno=146981
13,"BMW, M4 컴페티션 공개..AMG C63·아우디 RS5와 경쟁!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37686
14,"한국타이어, 아우디 고성능 모델 '뉴 RS5 쿠페'에 신차용 타이어 공급",http://www.gukjenews.com/news/articleView.html?idxno=779774
15,‘아우디 뉴 RS5 쿠페’도 ‘벤투스 S1 에보2’ 신고 나온다,http://www.lawissue.co.kr/news/articleView.html?idxno=20170907175922309467191f6c6e_12
16,"[제네바모터쇼] 아우디, 2017 시즌을 위한 RS5 DTM 공개",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01764646615861680
17,"[제네바모터쇼 2017]아우디, ‘신형 RS5 쿠페’ 첫 선",http://bizn.donga.com/car/3/all/20170308/83222936/2
18,"[오토파이낸스] 한국타이어, BMW 레이스카 아우디 RS5 쿠페에 신차 타이어 공급",http://biz.chosun.com/site/data/html_dir/2017/09/27/2017092702979.html
19,"[시승기] 최후의 자연흡기 8기통, 운전의 재미가 넘치는 '남자의 차' 아우디 RS5",http://www.khan.co.kr/kh_news/art_view.html?artid=201504050230511&code=920508
20,[라이벌 명차] BMW M4 쿠페 vs 아우디 RS5 쿠페,http://www.it.co.kr/news/article.html?no=2792763
21,[카 좋다] 아우디 RS5 vs 포르쉐 911 타르가 4S 비교 시승,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201411271713541
22,"뉴 아우디 RS5 4.2 FSI 콰트로, 스포츠카 심장 장착…세단형 슈퍼카",http://magazine.hankyung.com/business/apps/news?popup=0&nid=01&c1=1003&nkey=2013022800900000321&mode=sub_view
23,"스포츠카 부럽지 않은 가속력 '아우디, 뉴 RS5'",http://biz.chosun.com/site/data/html_dir/2013/02/14/2013021402479.html
24,"[시승기]아우디 RS5, 고성능 세단 '빅3'로 도약",http://www.mt.co.kr/view/mtview.php?type=1&no=2012122709035471816&outlink=1
25,"아우디 RS5 vs BMW M3, 비교해보니",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201208221645061
26,‘최고속도 시속 280km의 괴력’…아우디 뉴 RS5 출시,http://www.newspim.com/common/redirect.jsp?newsId=20120822000718
27,"아우디, 450마력 스포츠 쿠페 'RS5' 출시…1억950만",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004672587
