,title,url
0,"아우디, 신형 S3 세단·스포트백 공개..특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37302
1,[시승기] 아우디 'S3' 폭발적 가속력 운전 재미 '극대화',http://www.cstimes.com/news/articleView.html?idxno=210624
2,"[시승기] 작은 차의 미학, 아우디 S3",http://www.ajunews.com/view/20150709034434195
3,충분하다! 아우디 S3,http://www.gqkorea.co.kr/content/view_04.asp?menu_id=04010100&c_idx=012308040000042&_C_=18
4,"아우디코리아, 고성능 콤팩트모델 아우디S3 세단 내놔",http://www.businesspost.co.kr/news/articleView.html?idxno=9987
5,"Audi S3 review - 작지만 강한 성능, 아우디 S3 세단 시승기",http://www.it.co.kr/news/article.html?no=2804117
6,2013 아우디 S3 스파이샷 최초 포착,http://news.mk.co.kr/news_forward.php?domain=news&no=545841&year=2011
7,"O.CT, 328마력의 아우디 S3 출시",http://www.autotimes.co.kr/article_view.php?id=32121
8,"O.CT, 성능 높인 아우디 S3 RWD 개발",http://www.autotimes.co.kr/article_view.php?id=35200
9,"김혜성 차량 반파..""아우디S3 폭주 뒤 꽝"" 외제차 불법 레이스 적발",http://www.edaily.co.kr/news/newspath.asp?newsid=03296406612553472
10,"아우디, 신형 ‘S3’ 스파이샷 포착..특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36882
11,"아우디, 고성능 S3 하이브리드 탑재 계획..330마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33878
12,"아우디, 美서 A3·전기차 e-트론 등 15만대 리콜..조수석 에어백 결함!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39199
13,5기통 450마력 앞세운 아우디 RS3..벤츠 A45 AMG에 ‘맞짱’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38469
14,"아우디폭스바겐, 고성능 세단 S3 재인증 신청",http://www.newstomato.com/ReadNews.aspx?no=750538
15,[모델 히스토리] 아우디 라인업의 기반이 되는 ‘아우디 A3′,https://hankookilbo.com/News/Read/A2020102211530003614?did=NA
16,"아우디폭스바겐코리아, 최근 환경부에 아우디 S3 재인증 신청",http://www.ajunews.com/view/20170502193035383
17,"[시승기] 아우디 S3, 남자들의 마지막 '장난감'",http://www.it.co.kr/news/article.html?no=2804211
18,"[탐난다, 수입차] 아우디 S3 세단",http://www.fnnews.com/news/201503231702500568
19,(15일(일)/톱) [라이벌 명차] 벤츠 CLA 45 AMG vs 아우디 S3 세단,http://www.it.co.kr/news/article.html?no=2796704
20,고성능 소형 대결 `아우디 S3 vs 벤츠 더뉴 A45 AMG`,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=11849
21,[신차 브리핑!]첫 고성능 콤팩트 모델 ‘아우디 S3 세단’,http://sports.hankooki.com/lpage/economy/201503/sp20150303080055136990.htm
22,"독일 '빅3' 잇따라 신차 발표, 아우디 'S3'· 벤츠 '뉴CLS'· BMW 'i8' 앞세워 국내시장 침공",http://www.newsinside.kr/news/articleView.html?idxno=285328
23,"아우디, 고성능 차량 S3에 수동변속기 장착하나?",http://www.asiatoday.co.kr/view.php?key=20140929010015583
24,"아우디, 벤츠 잡을 S3 북미 출시...한국은 하반기 나와",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201406222157331
25,"아우디, 2015년형 S3 세단과 A3 TDI 발표, 가격은 3,300만 원선",http://www.kbench.com/life/?no=135205&sc=1
26,"아우디, 2015년형 S3 카브리올레 공개…가격은?",http://car.donga.com/3/all/20140220/61044841/3
27,‘5기통·444마력’ 완전히 새로워진 아우디 RS3 포착,http://www.thedrive.co.kr/news/newsview.php?ncode=1065592856095101
28,3년간 40개 신차 공약한 아우디·폭스바겐..하반기도 개점휴업(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=33677
29,서울 도심에서 포착된 아우디 A5..출시 임박 가능성 제기,http://www.dailycar.co.kr/content/news.html?type=view&autoId=33338
30,"아우디, TT·A5·Q7 등 신차 7종 인증 통과..디젤차는 ‘전무’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33143
31,"아우디, 고성능 컴팩트 SUV 'SQ2' 공식 이미지 공개...2018 파리모터쇼서 첫 선",http://www.autodaily.co.kr/news/articleView.html?idxno=405371
32,아우디 신형 Q3 쿠페는 이런 모습(?)..렌더링 이미지 살펴보니...,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30859
33,아우디폭스바겐 3분기 판매재개… 어떤 모델 나오나,http://www.dt.co.kr/contents.html?article_no=2017051502100832048001
34,"아우디, 판매 정상화 위해 재인증 신청",http://www.sisafocus.co.kr/news/articleView.html?idxno=161040
35,"‘재인증’ 시동 건 아우디폭스바겐코리아, 벤틀리 이어 S3도",http://www.mdtoday.co.kr/mdtoday/index.html?no=285108
36,[직접 타봤어요]벤츠-아우디 고성능 소형차 비교,http://news.donga.com/3/all/20150616/71883336/1
37,"‘짜릿한 매력’, 벤츠-아우디 고성능 소형차로 맞붙다",http://news.donga.com/3/all/20150615/71872298/1
38,"기지개 켜는 아우디폭스바겐, 전전긍긍 벤츠",http://news.heraldcorp.com/view.php?ud=20170721000531
