,title,url
0,"[시승기] 아우디 Q7 55TFSI, 드러내지 않아도 '명품'… 조용한데 강하다",https://www.asiatoday.co.kr/view.php?key=20211220010011972
1,"아우디, Q7 보다 커진 Q6 공개..3열 7인승 SUV",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43442
2,"아우디, 마지막 내연기관 Q5 출시 계획..어떤 점 달라지나?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43833
3,"'KLPGA 대세' 박민지, 아우디 Q7 타고 투어 다닌다…태안 모터스와 후원 체결",http://sports.chosun.com/news/ntype.htm?id=202201210100138040008618&servicedate=20220121
4,"아우디 Q7, 정면충돌 안전도 '0점'…안전성 평가 유일 5등급",http://www.sisafocus.co.kr/news/articleView.html?idxno=253133
5,"[이상현의 시승기]""묵직한 주행감으로 중무장""…대형 SUV의 정석 `아우디 Q7`",http://www.dt.co.kr/contents.html?article_no=2021112602109932031001&ref=naver
6,"아우디, Q7 보다 큰 대형 SUV 투입하나..타깃은 벤츠 GLS·BMW X7",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41458
7,[시승기] 팔색조 매력 '아우디 Q7'… 연비·성능에 멋스러움까지,http://biz.newdaily.co.kr/site/data/html/2020/06/25/2020062500151.html
8,"아우디, '더 뉴 Q7 45 TDI 콰트로' 출시",https://www.paxnetnews.com/articles/58572
9,"[현장] ""'아우디 Q7' 드림카였는데…사기당했다""",http://www.inews24.com/view/1230103
10,아반떼 너무 좋다던 기안84가 1억짜리 '아우디 Q7'으로 갈아탄 이유 (영상),https://www.insight.co.kr/news/359629
11,"아우디코리아, 프리미엄 SUV 'Q7' 사전계약… 2019년식으로 다시 한번",http://moneys.mt.co.kr/news/mwView.php?no=2019071711258074275
12,"아우디 Q7 사전계약 실시, 파이낸셜 이용해 3500대 한정 6천만원대 구매",http://www.edaily.co.kr/news/newspath.asp?newsid=02519046622555176
13,"아우디 Q7, 8차선대로서 시동 정지 영상 눈길…운전자 ""아우디코리아 등 황당 대응""",http://www.thebigdata.co.kr/view.php?ud=202107121641567781d0a8833aad_23
14,"'탄소 배출 최대 95% 줄인다'…아우디 V6 TDI, 바이오 연료로 작동",https://zdnet.co.kr/view/?no=20220224100327
15,명품 SUV 더 뉴 아우디 Q7 55 TFSI 콰트로 프리미엄[SS시승기],http://www.sportsseoul.com/news/read/1044017?ref=naver
16,[아우디폭스바겐 판매재개 대비 ②] 강한 외관에 전천후 성능 '아우디 Q7',http://www.ekn.kr/news/article.html?no=318191
17,"""아우디 Q7 옆에서…"" 기안84, 웹툰 '복학왕' 완결 후 외제차 자랑",http://www.topstarnews.net/news/articleView.html?idxno=14613474
18,"1억짜리 아우디 Q7, 인도직전 ""출고 안돼""...계약자만 '억'소리",http://www.consumernews.co.kr/news/articleView.html?idxno=625366
19,"[시승기] 아우디 Q7, 대형 SUV '정중동' 성능 탁월",https://www.econovill.com/news/articleView.html?idxno=526614
20,"한국타이어, 프리미엄 SUV 아우디 Q7, SQ7에 신차용 타이어 공급",http://www.dtnews24.com/news/article.html?no=407075
21,"한국타이어, 아우디 Q7·SQ7에 핵심 기술 집약 ‘사일런트 타이어’ 공급",http://bizn.donga.com/car/3/all/20161202/81632828/2
22,[아경 시승기 3.0]누구나 탐낼 프리미엄 SUV '아우디 Q7',http://view.asiae.co.kr/news/view.htm?idxno=2016040901085914538
23,[시승기] 10년 만의 2세대 모델 '아우디 Q7',http://www.hankyung.com/news/app/newsview.php?aid=2016033013001
24,"아우디 코리아, Q7 고객시승 행사 실시… 경쟁차종 비교까지",http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2016033010418033902&outlink=1
25,"[시승기] 아우디 Q7, 부드러우면서도 강해진 차원 다른 클래스",http://www.g-enews.com/ko-kr/news/article/news_all/201603222254118987402_1/article.html
26,"[임홍규의 신차탐색] 'Q7', 아우디가 재해석한 대형 SUV",http://www.sportsseoul.com/news/read/369090
27,"[2016년 신차] 아우디, 다이어트한 ‘Q7’… 힘ㆍ연비ㆍ신기술로 속은 꽉",http://www.etoday.co.kr/news/section/newsview.php?idxno=1302270
28,"[시승기] '도심형SUV?', 오프로드 탁월한 '뉴 아우디 Q7'",http://www.inews24.com/php/news_view.php?g_serial=946834&g_menu=022200&rrf=nv
29,야누스 얼굴 신사 또는 야수 아우디 SUV Q7,http://www.sportsworldi.com/content/html/2016/03/08/20160308004089.html?OutUrl=naver
30,[시승기+]강하지만 부드러운 '아우디 Q7'…5m가 넘는 크기에도 가볍다,http://www.hankyung.com/news/app/newsview.php?aid=201603085122g
31,"[시승기]뉴 아우디 Q7, 오프로드도 평지처럼…외관평가 엇갈려",http://news1.kr/articles/?2594900
32,아우디 최신기술 집결 ‘Q7’ 출격…“자율주행의 첫 걸음”,http://news.heraldcorp.com/view.php?ud=20160304000311
33,"아우디 코리아, 프리미엄 SUV '뉴 아우디 Q7' 출시",http://www.enewstoday.co.kr/news/articleView.html?idxno=494975
34,"아우디 코리아, 프리미엄 SUV ‘뉴 아우디 Q7’ 출시",http://www.kbench.com/?q=node/160536
35,[현장] 자율주행기술 적용한 SUV '뉴 아우디 Q7' 출시,http://www.newscj.com/news/articleView.html?idxno=336437
36,아우디 거함 ‘뉴 아우디 Q7’…첨단 ‘콰트로’ 프리미엄 SUV,http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201603031456173&sec_id=563002&pt=nv
37,"아우디 코리아, 프리미엄 SUV '뉴 아우디 Q7' 출시",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002338048
38,[키덜트추천상품:드림휠즈] 1/18스케일 '아우디 Q7',http://www.it.co.kr/news/article.html?no=2811291
39,아우디 타는 박민지…태안모터스 후원 계약,http://www.maniareport.com/view.php?ud=2022012209031063435e8e941087_19
40,[왕초보 명기자의 우왕좌왕 운전기] 아우디 SUV ‘Q7’ 2세대,http://www.seoul.co.kr/news/newsView.php?id=20160309021012
41,"[시승기] 아우디 Q7, 미성을 타고난 거구",http://www.ekn.kr/news/article.html?no=205214
42,"[시승]아우디 Q7 3.0 가솔린, 'X5, GLE'와 비교했습니다",http://www.mediapen.com/news/view/603284
43,"추석에 어울리는 수입차, '아우디 Q7'",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20100916001764&subctg1=&subctg2=
44,[시승기]덩치크다고 얕보지마라 '아우디 뉴Q7',http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010021719271805662&outlink=1
45,"아우디, 340마력 최고급 SUV ‘Q7’ 출시",http://nownews.seoul.co.kr/news/newsView.php?id=20091006601005
46,격조 높은 SUV '아우디 Q7'출시,http://www.asiae.co.kr/news/view.htm?idxno=2009100610101032910
47,"아우디 코리아, SUV '뉴 아우디 Q7' 출시",http://www.wownet.co.kr/news/wownews/view_nhn.asp?bcode=N07010000&artid=A200910060096
48,안전도 평가 낙제점 받은 아우디Q7… 왜?,http://moneys.mt.co.kr/news/mwView.php?no=2020123116508093507
49,자동차 안전도 평가 아우디 Q7 꼴찌...제네시스 G80 올해 가장 안전한 차 선정,http://www.marketnews.co.kr/news/articleView.html?idxno=58645
50,아우디 Q7‥세단을 닮은 도도한 SUV,http://www.hankyung.com/news/app/newsview.php?aid=2008032379591
51,"아우디, 소프트웨어 결함 알고도 '쉬쉬'했나",http://www.sisajournal.com/news/articleView.html?idxno=229486
52,아우디 Q7의 편안하며 넓은 공간,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000141996
53,"아우디코리아, 아우디 첫 SUV 'Q7' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0001368641
