,title,url
0,"아우디, S 라인업은 '일상 속 스포츠카'",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202204261101091
1,"아우디 고성능 라인업 'S', 한국서 판매되는 차종별 특징 비교하니...",http://daily.hankooki.com/news/articleView.html?idxno=816995
2,"아우디, 고성능 준중형 세단 ‘더 뉴 아우디 S4 TFSI’ 출시",https://www.fetv.co.kr/news/article.html?no=88051
3,"스포츠 세단의 정석, 아우디 S4",https://www.motortrendkorea.com/sub/view.html?no=5166&cate1Name=NEWCAR
4,"[리뷰] 디젤 파워트레인으로 만든 스포츠 세단, 아우디 'S4 TDI'",http://www.hankookilbo.com/news/npath/201911020978072056?did=NA
5,"아우디, 신형 ‘S4’에 디젤·하이브리드 라인업 추가 계획..그 이유는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33192
6,"아우디, 최고 출력 354마력 ‘더 뉴 아우디 S4 TFSI’ 출시",http://www.segyebiz.com/newsView/20210617516452?OutUrl=naver
7,더 뉴 아우디 S4 TFSI·포르쉐 신형 911 GT3…'고성능차 시장 공략',http://www.ajunews.com/view/20210616154515327
8,아우디 “2022년은 프리미엄 모빌리티 입지 강화에 주력”,http://www.g-enews.com/ko-kr/news/article/news_all/202201241631229126a67d2c7d5a_1/article.html
9,"[시승기]부드러움의 진수, 스포츠 세단 '뉴 아우디 S4'",http://www.mt.co.kr/view/mtview.php?type=1&no=2014012307384764483&outlink=1
10,"[시승]역동과 안락함의 공존, 아우디 S4",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201209271113011
11,"[시승기] 아우디 A4, 편안한 승차감…아우디 S4, 파워풀한 성능",http://www.hankyung.com/news/app/newsview.php?aid=2012082764561
12,"[Driving] 뉴 아우디 S4, 밟을수록 짜릿…고속주행 황태자",http://news.mk.co.kr/news_forward.php?domain=news&no=542518&year=2012
13,"[포토] 아우디, 준중형 스포츠 세단 '뉴 아우디 S4' 출시",http://www.hankyung.com/news/app/newsview.php?aid=2012062863207
14,"[카&라이프] 뉴 아우디 S4 라이트급 순발력, 헤비급 펀치력 갖춰",http://magazine.hankyung.com/business/apps/news?popup=0&nid=01&c1=1003&nkey=2012102300882000491&mode=sub_view
15,"올해의 차 후보 2, 아우디 S4",https://www.motortrendkorea.com/sub/view.html?no=5284&cate1Name=WHICHCAR
16,<이충희의 시승기>성능과 재미 버무린 최상의 조합 아우디 ‘S4’,http://biz.heraldm.com/common/redirect.jsp?category_id=010501020000&news_id=20100504000005
17,"한 차원 업그레이드 변신한 뉴 아우디 A4,S4 국내 출시",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20120628000304
18,다이내믹한 뉴 아우디 S4의 실내,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004579142
19,"[포토] 아우디 S4, 스포티한 실내",http://photos.mk.co.kr/view.php?no=394071&year=2012
20,미남은 ‘뉴 아우디 S4’를 좋아해,http://www.ajnews.co.kr/uhtml/read.jsp?idxno=200910210940379480843
21,"아우디, 고성능 '뉴 아우디 S4' 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005111709513353619&outlink=1
22,고성능 스포츠 세단 ‘뉴 아우디 S4’ 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=029&aid=0000120637
23,아우디 S4의 ‘짱가’는 트랙터?,http://news.mk.co.kr/news_forward.php?no=56425&year=2011
24,[수입차 소식] '뉴 아우디 S4' 드라마에 첫 선 등,http://www.hankyung.com/news/app/newsview.php?aid=2009102898471
25,"'수입차 톱3' 獨아우디, 韓시장서 공격적 신차 확대 전략",https://www.newsclaim.co.kr/news/articleView.html?idxno=3000825
26,"아우디, 럭셔리와 이동성 새롭게 해석한 미래 전기차 비전 제시",http://www.consumernews.co.kr/news/articleView.html?idxno=635047
27,판매 저조에 '좌불안석'… 갈피 못잡는 아우디,http://www.iminju.net/news/articleView.html?idxno=74771
28,"약속지킨 아우디코리아, '고성능차' 출시 러시",http://www.mediapen.com/news/view/638969
29,[브리핑] 아우디·BMW·볼보,http://www.4th.kr/news/articleView.html?idxno=2000919
30,"[포토] 아이스링크에서 멋진 실루엣 뽐내는 A4, S4",http://news.donga.com/3/all/20120629/47397757/2
31,'S4·M340i' 보다 센놈! 렉서스 IS 500 F스포츠 퍼포먼스 공개,http://www.thedrive.co.kr/news/newsview.php?ncode=1065596063964975
32,"[모델 히스토리] 아우디의 발전이 담긴 프리미엄 세단, ‘아우디 A4’",https://hankookilbo.com/News/Read/A2020110908440001987?did=NA
