,title,url
0,NC 아우디 공식딜러 유카로오토모빌과 2년 연속 스폰서십,http://www.sportsseoul.com/news/read/1122227?ref=naver
1,[크크맨의 카 라이프] 아우디의 공격적인 행보! e-트론 S & e-트론 S 스포트백,http://www.sisacast.kr/news/articleView.html?idxno=34823
2,"아우디, ‘아우디 e-트론' 'S·S스포트백’ 출시…28일부터 판매",https://www.news1.kr/articles/?4659259
3,"‘영앤리치’ 크리스탈, 1억6000만 원짜리 아우디 타고∼",http://www.segye.com/content/html/2022/05/03/20220503516538.html?OutUrl=naver
4,"아우디, ‘아우디 e-트론 S’와 ‘아우디 e-트론 S 스포트백’ 출시",https://weekly.cnbnews.com/news/article.html?no=143251
5,"아우디, 업계 최초 '전기모터 3개' 탑재…고성능 전기차 선봬",http://www.mediapen.com/news/view/719879
6,‘아우디 e-트론 S’ & ‘아우디 e-트론 S 스포트백’… 28일 판매 시작,http://www.segyebiz.com/newsView/20220427501567?OutUrl=naver
7,"'K-e모빌리티' 우수성 세계가 속속 인정...현대자동차 아이오닉 5·기아 EV6, 독일 전기차 평가서 테슬라 모델Y 제쳤다",http://www.smartcitytoday.co.kr/news/articleView.html?idxno=23107
8,"현대 아이오닉 5, 獨 비교평가서 아우디 Q4 e-tron. 폴스타 2보다 우수",http://www.autodaily.co.kr/news/articleView.html?idxno=432500
9,"아이오닉5, 독일 전기차 평가서 1위… e-tron·폴스타2 제쳤다",http://www.meconomynews.com/news/articleView.html?idxno=64692
10,"아우디, Q6 e-트론 하반기 공개..전기차 마칸 미리보기",http://m.dailycar.co.kr/content/news.html?type=view&autoId=43742
11,"[시승기]아우디 RS e-tron GT, 전기차 속 고성능 내연기관 유전자",https://www.thepublic.kr/news/newsview.php?ncode=1065584966751757
12,"아우디, 매력적인 디자인과 성능의 A6 아반트 e-트론 컨셉 공개",https://hankookilbo.com/News/Read/A2022040919000004581?did=NA
13,[머니S포토] 크리스탈·최시원 '아우디 RS e-tron GT와 함께',http://moneys.mt.co.kr/news/mwView.php?no=2021112513268045465
14,[머니S포토] 아우디 'Q4 e-tron' 소개하는 제프 매너링 사장,http://moneys.mt.co.kr/news/mwView.php?no=2021112513068028314
15,"현대차 아이오닉 5, 독일 전기車 비교 평가서 아우디 제치고 1위",http://kbench.com/?q=node/231224
16,"아우디, 중국시장 전용 Q5 E-tron 공개..7인승 전기 MPV",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40564
17,"아우디 전기차 e-tron, 브레이크 제작결함 리콜",http://www.koreastocknews.com/news/articleView.html?idxno=66377
18,"""e트론·폴스타2 제쳤다""…아이오닉5, 獨 매체 EV평가 1위",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202203280039&t=NN
19,현대 아이오닉 5 · 아우디 e-tron...소비자가 뽑은 최고의 친환경차,http://www.greenpostkorea.co.kr/news/articleView.html?idxno=127659
20,"아이오닉5·EV6, ‘월드카어워즈 올해의 차’ 최종 후보 올랐다..과연 주인공은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43414
21,"마치 전기차 혁명, 아우디의 'e-볼루션' [2021 서울 모빌리티쇼]",http://www.osen.co.kr/article/G1111701783
22,"아우디, 서울모빌리티쇼서 e-트론·SUV·고성능 등 다양한 라인업 전시",http://www.edaily.co.kr/news/newspath.asp?newsid=02486246629249328
23,"아우디, 준중형급 전기차 'Q4 e-트론' 서울모빌리티쇼 첫선...내년 본격 판매",http://www.newspim.com/news/view/20211112000468
24,"""타이어가 똑같네""…포르쉐 아우디 테슬라 폭스바겐, 모두 전기차엔 '한국'",http://news.mk.co.kr/newsRead.php?no=1214622&year=2021
25,"아이오닉 5, 독일서 아우디 e-트론‧포르쉐 911 제치고 '올해의 차' 선정",https://www.dailian.co.kr/news/view/1056919/?sc=Naver
26,아우디 '이트론(e-tron) 55' 충전주행거리 오류...306km아닌 '244km' [모터그램],http://www.sisunnews.co.kr/news/articleView.html?idxno=137825
27,"테슬라의 굴욕…獨 전문지 ""기아 EV6, 다른 시대의 車""",http://news.mt.co.kr/mtview.php?no=2022042409471331992
28,"아우디, '켄블락 에디션' EV 프로토타입 'S1 후니트론' 첫 공개",http://www.gpkorea.com/news/articleView.html?idxno=81422
29,"아이오닉5·EV6, 월드카어워즈 ‘올해의 차’ 수상하나..과연 결과는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42923
30,"[자동차 연구소] 2억짜리 스포츠 전기차, 아우디 RS e-tron GT",https://www.econovill.com/news/articleView.html?idxno=533502
31,"아우디, 전기차 ‘e-트론 스포트백 55 콰트로’ 출시",http://www.segyebiz.com/newsView/20210905506277?OutUrl=naver
32,"아우디코리아, 순수 전기 쿠페형 SUV 'e-트론 스포트백 55 콰트로' 출시",http://www.autodaily.co.kr/news/articleView.html?idxno=429291
33,"아우디, '2021 서울 모빌리티쇼'서 코리안 프리미어 4종 공개... '바라보는 시각에 따라 미래는 달라진다' 주제!",http://kr.aving.net/news/view.php?articleId=1657111&Branch_ID=kr&rssid=naver&mn_name=news
34,"현대차 아이오닉5, 아우디·포르쉐 제치고 '獨 올해의 차' 선정",http://www.pinpointnews.co.kr/view.php?ud=2021112609225966889cdfed7945_45
35,3.3초 제로백의 그 짜릿함… 아우디 ‘이트론 GT’ [시승기],http://www.sportsworldi.com/newsView/20211126503240
36,"벤츠·BMW·아우디, 韓 시장 두고 속도내는 전기차 출시 경쟁",https://news.mtn.co.kr/news-detail/?v=2021111215031449260
37,"[시승기] 아우디, 전기차 시대에도 ‘고성능’은 여전…제로백 3초에 칼 제동",http://www.viva100.com/main/view.php?key=20211115010004331
38,수입 전기차 돌풍 시작됐나...'아우디 E-tron-푸조e-208' 벌써 완판,http://www.autodaily.co.kr/news/articleView.html?idxno=421930
39,[구상 칼럼] 디지털 감성 더해진..아우디 전기차 ‘e-트론(tron)’,http://m.dailycar.co.kr/content/news.html?type=view&autoId=37219
40,[시승기] 초고성능 진화 '아우디 전기차 이트론'…'제로백' 3.3초,http://www.inews24.com/view/1421864
41,아우디 e-tron,http://www.fortunekorea.co.kr/news/articleView.html?idxno=12700
42,레고부터 닌텐도까지…어른·어린이 모두 즐거운 어린이날,http://news.mk.co.kr/newsRead.php?no=377370&year=2022
43,세상 모든 장난감이 모였다… 어린이-어른이 위한 특별 이벤트,https://www.donga.com/news/article/all/20220502/113185710/1
44,잇썹이 한국1호 '아이언맨 전기차' 받으러오자 바짝 긴장한 자동차 딜러 (영상),https://www.insight.co.kr/news/373809
45,'100주년 어린이날' 대형마트 대규모 할인전 진행,https://www.kgnews.co.kr/news/article.html?no=699956
46,판 커지는 프리미엄 전기차 시장…폴스타도 한국시장 출사표,https://www.news1.kr/articles/?4530169
47,"아우디의 기술을 담은 전기차, 이-트론(e-tron) 55 콰트로",https://it.donga.com/30711/
48,"아우디 e-tron 생산 중단,LG화학 배터리셀 공급 위기",http://www.edaily.co.kr/news/newspath.asp?newsid=03266886625699384
49,"‘아우디 e-트론 50 콰트로’ ‘스포트백’ 출시, 풍성해 지는 전기차 라인업",http://www.osen.co.kr/article/G1111581559
50,"아우디, 순수 전기차 아우디 e-트론 시리즈 2종 출시",http://kbench.com/?q=node/221327
51,"아우디, 순수 전기차 e-트론 GT와 RS e-트론 GT 국내 프리뷰 공개",http://kbench.com/?q=node/221443
52,"아우디, 콤팩트 순수 전기 SUV '아우디 Q4 e-트론' & '아우디 Q4 스포트백 e-트론' 온라인 월드프리미어 공개",http://kr.aving.net/news/view.php?articleId=1604706&Branch_ID=kr&rssid=naver&mn_name=news
53,최대 520km 주행하는 아우디 Q4 e-트론 데뷔. 韓은 빠르면 내년 상륙,http://www.autodaily.co.kr/news/articleView.html?idxno=426938
54,"아우디 2030 전동화 전략 발표 ""내연기관차 2033년 단종""",http://www.digitaltoday.co.kr/news/articleView.html?idxno=415001
55,아우디가 공개한 전기차 ‘e-트론’ 세단..디자인 포인트는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=39399
