,title,url
0,테슬라 모델3·아우디 A3 등 외제차량 3만여대 리콜,https://www.asiatoday.co.kr/view.php?key=20220217010008697
1,"신형 아우디 A3 40 TFSI, 국내 환경부 인증..48V 마일드 하이브리드",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41998
2,"하늘채에 BMW·볼보·아우디까지…코오롱글로벌, ‘제2의 전성기’ 맞아",http://www.fntimes.com/html/view.php?ud=2022041914083833370583674372_18
3,"국토부, 테슬라 모델3 모델Y 및 아우디 A3 포함 3만8천 대 결함 리콜",https://www.businesspost.co.kr/BP?command=article_view&num=272041
4,"아우디 A3, 미국서 15만대 리콜..한국은 언제?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39204
5,"넥센타이어, 아우디 4세대 A3에 신차용 타이어 공급",https://www.etoday.co.kr/news/view/1995128
6,플러그 꼽은 PHEV 해치백 아우디 A3..기름없이 63km 주행!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38324
7,[브리핑] 넥센타이어 아우디A3에 공급,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20210217.22010005179
8,"넥센타이어, 아우디 A3 4세대에 타이어 공급",http://www.enewstoday.co.kr/news/articleView.html?idxno=1452800
9,"아우디, ‘A3 스포트백 45 TFSI e’ 공개... 특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38286
10,"아우디, 올로드 A3 출시 계획..비포장 달리는 해치백",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41933
11,[모델 히스토리] 아우디 라인업의 기반이 되는 ‘아우디 A3′,https://hankookilbo.com/News/Read/A2020102211530003614?did=NA
12,"아우디 A3 역대급 할인, '쏘나타 가격'으로도 살 수 있다",https://www.insight.co.kr/news/304557
13,"폭스바겐·아우디, 올해 전기차 등 신차 22종 투입..한국시장 ‘융단폭격’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43590
14,"[서울모빌리티쇼] 아우디 A3 세단 ""실내는 A4보다 좋네""",https://www.ebn.co.kr/news/view/1509617/?sc=Naver
15,"수입차 3위 쟁탈전 열기, 아우디·폭스바겐·볼보 3파전",http://www.sisaweek.com/news/articleView.html?idxno=152695
16,작은 차로 재도약 시도하는 '아우디'···차별화 전략 통할까,http://www.sisajournal-e.com/news/articleView.html?idxno=257056
17,"아우디, 프리미엄 신형 A3 세단 발표",http://www.digitaltoday.co.kr/news/articleView.html?idxno=231598
18,"아우디, 4세대 신형 A3 공개..해치백 골프 넘을까?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36039
19,절제된 아름다움 '아우디a3',http://www.ajunews.com/view/20191226101133957
20,[포토] 절제된 아름다움 '아우디 A3',http://www.ajunews.com/view/20191031170851620
21,아우디가 출시할 신형 A3..위장막 벗겨진 모습 살펴보니...,http://www.dailycar.co.kr/content/news.html?type=view&autoId=35269
22,중고가 새차보다 더 비싼 이변..아우디 A3 폭풍할인 1년,http://www.edaily.co.kr/news/newspath.asp?newsid=02564966622625368
23,"골프와 플랫폼 공유하는 아우디 A3, 라인업 축소 계획..왜?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34645
24,아우디 “2022년은 프리미엄 모빌리티 입지 강화에 주력”,http://www.g-enews.com/ko-kr/news/article/news_all/202201241631229126a67d2c7d5a_1/article.html
25,아우디 '2021 A3' 동계 테스트 스파이샷 포착...베이비 A6?,http://www.gpkorea.com/news/articleView.html?idxno=58884
26,“이 차 실제 주인은 여배우...?” 아우디 A3 '현실 리뷰'한 걸그룹 출신 유튜버,http://www.wikitree.co.kr/main/news_view.php?id=440781
27,"아우디, 해치백 A3 풀모델체인지 임박..라인업 ‘축소’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=32889
28,"넥센타이어, 글로벌 시장 공략 나서..獨아우디 8세대 A6에 신차용 타이어 공급",http://kpenews.com/View.aspx?No=2175740
29,출고 5일만에 주행중 시동꺼진 아우디 A3...교환해준 차량은 중고차 의혹,http://www.iminju.net/news/articleView.html?idxno=41637
30,"A3, 9월 수입차 1위..한숨 놓은 아우디코리아",http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181005155257
31,아우디 A3 계약 봤더니…구매가 2700만원 후반대 할인율 30%,http://news1.kr/articles/?3433877
32,[단독] “없어서 못파는 아우디 A3..일부 딜러 300만원 웃돈 요구”,http://www.dailycar.co.kr/content/news.html?type=view&autoId=31036
33,"아우디 A3, 받은 사람 없는데 지난 달 701대 판매(?)..그 이유는...",http://dailycar.co.kr/content/news.html?type=view&autoId=31016
34,"'논란의' 아우디 A3, 8월 701대 신규 등록…수입차 베스트셀링 3위",http://it.chosun.com/site/data/html_dir/2018/09/06/2018090601152.html
35,"'40% 할인 논란' 아우디 A3, 결국 2580만원대로 판매된다",http://moneys.mt.co.kr/news/mwView.php?no=2018090315588060049
36,'아우디 A3' 천만 원 싸게 판다…할인 이유·구매방법·할인율 차이는?,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20180829.99099012823
37,"[르포]'아우디A3' 소비자 우롱?…""할인율 미정 발길 돌려"" 분통",http://news.mt.co.kr/mtview.php?no=2018082811221002079
38,"아우디 A3, 공도의 강자될라...심상치 않은 대중들의 시선",http://www.lawissue.co.kr/view.php?ud=2018082812143083702d12411ff9_12
39,"[오늘의 자동차] 아우디코리아, A3 대규모 할인 대신 중고차 판매 선택",http://www.sedaily.com/NewsView/1S3IVD7F2O
40,아우디가 A3를 중고차 매장서 파는 이유,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20180827141810
41,아우디 A3 한 달째 무소식…소비자들 '뿔났다',http://www.newstomato.com/ReadNews.aspx?no=842992
42,40% 할인 내건 아우디 A3 세단…파격과 논란 사이,http://www.yeongnam.com/mnews/newsview.do?mode=newsView&newskey=20180804.010120745280001
43,"(현장에서)아우디 A3 논란, 강 건너 불 구경하는 아우디",http://www.newstomato.com/ReadNews.aspx?no=838488
44,[화제의 IT키워드] 아우디 A3 할인·동심파괴·비수기 스마트폰·백캉스족,http://it.chosun.com/site/data/html_dir/2018/07/29/2018072901976.html
