,title,url
0,"도요타 전기차, 일본선 ‘구독’ 방식으로 판매... 월 사용료 내고 추후 반납",https://hankookilbo.com/News/Read/A2022041310520004010?did=NA
1,도요타 친환경차 글로벌 판매량 2000만대 넘었다,http://www.beyondpost.co.kr/view.php?ud=2022033110253196228752c8ab62_30
2,[시승기]막 밟아도 리터당 연비 21km!...하이브리드 제왕 도요타 '프리우스' 만나봤습니다,http://www.g-enews.com/ko-kr/news/article/news_all/2021100816162066137bdb7041ec_1/article.html
3,자율주행 공들이는 네이버가 도요타 프리우스 고집하는 이유는?,https://biz.chosun.com/it-science/ict/2021/07/21/QJ3ZYIXSIFBPJOPZYSGTXBQVEM/?utm_source=naver&utm_medium=original&utm_campaign=biz
4,"도요타, 2025년 하이브리드 차량에 전고체 배터리 첫 탑재",http://www.g-enews.com/ko-kr/news/article/news_all/202201191313141870e8b8a793f7_1/article.html
5,전재산 1000억 넘는데 3천만원짜리 프리우스 타는 '영앤리치' 엠마왓슨,https://www.insight.co.kr/news/372536
6,하이브리드 '대명사' 도요타 프리우스…운전하는 재미까지 더했다,https://www.hankyung.com/economy/article/2021033065821
7,"“차는 속썩이지 않아서”…일본차 '역주행' , 테슬라 '역효과' 때문? [세상만車]",https://premium.mk.co.kr/view.php?no=31717
8,日서 구형 도요타車 도난 잇따라…찻값보다 비싼 부품 노려,http://www.newsis.com/view/?id=NISX20211013_0001611574&cID=10101&pID=10100
9,"미국기업, 도요타·혼다·GM 특허침해 이유 소공제기 """,http://www.opinionnews.co.kr/news/articleView.html?idxno=58742
10,"도요타, 반도체 부족에도 쾌속 질주…영업益 48% 급증",http://www.g-enews.com/ko-kr/news/article/news_all/202111070819376381e8b8a793f7_1/article.html
11,"[글로벌-Biz 24] 도요타, 독일에서 전기차 프리우스 판매 중단",http://www.g-enews.com/ko-kr/news/article/news_all/202008161530508878b8488d322b_1/article.html
12,일본 수입 전기차 판매량 3배로 급증…틈새시장 벗어날까,http://yna.kr/AKR20220207133000009?did=1195m
13,도요타 하이브리드 선구자 ‘프리우스’…22.4㎞/ℓ 복합연비… 따라올 자 없다,https://www.seoul.co.kr/news/newsView.php?id=20200817018009&wlog_tag3=naver
14,‘퍼스트카’ 도요타 프리우스 프라임의 도발-전기차는 세컨드카?,http://news.mk.co.kr/newsRead.php?no=130608&year=2021
15,"NYT ""도요타, 미 의회에 전기차 조속 전환 견제 로비""",http://news.einfomax.co.kr/news/articleView.html?idxno=4159392
16,"도요타, 친환경차 프리우스 2종 국내 출시…취득세 감면",https://www.hankyung.com/economy/article/202003100133g
17,"도요타 셧다운 패닉, 렉서스 물량확보 비상",http://www.dt.co.kr/contents.html?article_no=2021082602101632064001&ref=naver
18,도요타 하이브리드 일부 모델 집단소송…프리우스·캠리·아발론 등,http://www.koreadaily.com/news/read.asp?art_id=7984551
19,쏘나타 하이브리드 중고차값 가장 많이 올라,https://news.koreadaily.com/2022/04/27/economy/car/20220427201141822.html
20,"일본의 반성 ""현대차, 언제 이렇게 컸나""…뒤늦게 전기차 본격 시동",http://news.mk.co.kr/newsRead.php?no=379521&year=2022
21,"美언론, ""도요타, 전기차 조기 전환 늦추기 위해 미 의회 상대 로비""",http://www.thedailypost.kr/news/articleView.html?idxno=83080
22,도요타 프리우스 C 크로스오버 등 2개 모델 출시,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202003101020011&code=920508
23,도요타 프리우스·코롤라 일부 리콜,http://www.koreadaily.com/news/read.asp?art_id=7853495
24,"도요타코리아, 하이브리드 차량 ‘뉴 프리우스’ 출시",http://www.tfnews.co.kr/news/article.html?no=67982
25,"혼다, 엔진과 결별 … 도요타, 수소엔진 고집",http://www.naeil.com/news_view/?id_art=390619
26,"[글로벌-Biz 24] 도요타, 프리우스 인버트 결함관련 2건의 집단소송 직면",http://www.g-enews.com/ko-kr/news/article/news_all/201905160906126686b5d048c6f3_1/article.html
27,[글로벌-Biz 24]일본내 최고 연비 세단은 도요타 프리우스,http://www.g-enews.com/ko-kr/news/article/news_all/20190501091411277b5d048c6f3_1/article.html
28,"도요타코리아, 뉴 프리우스 출시… 리터당 22.4km ‘연비왕’",http://www.betanews.net:8080/article/1016506.html
29,"[글로벌-Biz 24] 도요타, 프리우스 등 2만2000대 리콜…브레이크 결함, 제동 거리 증가",http://www.g-enews.com/ko-kr/news/article/news_all/201907250752246525d6eb469fd3_1/article.html
30,돈자랑 바쁜 머스크…테슬라부터 제대로 만들어야겠네,http://news.mk.co.kr/newsRead.php?no=1084331&year=2021
31,금속성형 기술로 반도체·전기차 산업 심장된 미쓰이하이텍[이슬기의 주식오마카세],https://www.hankyung.com/finance/article/202111161129i
32,하이브리드 리더 도요타 프리우스…4세대로 거듭 진화,http://www.newsis.com/view/?id=NISX20181123_0000482509&cID=13001&pID=13000
33,[글로벌-Biz 24] 도요타 프리우스 리콜 사태 법정분쟁 비화,http://www.g-enews.com/ko-kr/news/article/news_all/201904250903423975f806fa96c5_1/article.html
34,"[수입차 가을 대전] 도요타 프리우스, 더 높아진 연비...가속·승차감까지 탁월하네",http://www.sedaily.com/NewsView/1S5Y5UBN69
35,"일본 도요타(Toyota) 프리우스 자동차 243만대 리콜, 하이브리드 시스템 중대 결함",http://www.g-enews.com/ko-kr/news/article/news_all/2018100615415772084a01bf698f_1/article.html
36,"도요타, 美·中·日서 판매 프리우스 또 결함",http://www.sedaily.com/NewsView/1S5T446K0V
37,"도요타, 프리우스ㆍ오리스 243만대 리콜",http://www.hankookilbo.com/news/npath/201810051759033874?did=NA
38,도요타 프리우스·C-HR 하이브리드 100만대 리콜…“화재 위험”,http://www.seoul.co.kr/news/newsView.php?id=20180905500126&wlog_tag3=naver
39,"도요타, 프리우스 프라임과 제주서 ‘힐링’하세요",http://www.dt.co.kr/contents.html?article_no=2018111402109932052010&ref=naver
