,title,url
0,[WHY] 뉴욕양키스 에이스 투수가 15년 된 도요타 타코마 모는 이유,https://biz.chosun.com/international/international_economy/2021/09/06/LFNP3YIBINCPHB6FM34T2AQXFI/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,"[글로벌-Biz 24] 도요타, 중형픽업트럭 타코마 생산 멕시코에 집중…멕시코 신공장 연간 10만대 생산",http://www.g-enews.com/ko-kr/news/article/news_all/202002071051015326b5d048c6f3_1/article.html
2,"도요타, 픽업트럭 '타코마' 생산 텍사스서 멕시코로 이전",http://yna.kr/AKR20200119001300072?did=1195m
3,도요타 중고차 값이 새 차보다 비싸졌다…반도체 품귀에 '귀한 몸' 미국 중고차,http://news.mk.co.kr/newsRead.php?no=608161&year=2021
4,"[주말사건사고] 총격, 칼부림...경찰에도 총격",http://www.koreatimes.com/article/1413664
5,"[일본 경제] 도요타 자동차, 멕시코 공장 차종 카롤라에서 픽업 트럭 타코마 변경",http://www.economytalk.kr/news/articleView.html?idxno=151488
6,도요타 타코마 22만대 리콜,http://www.koreadaily.com/news/read.asp?art_id=5218934
7,"도요타 픽업트럭 '타코마' 리콜 결정, 북미&남미 총 3만6000대",http://www.g-enews.com/ko-kr/news/article/news_all/201706031148458329d6eb469fd3_1/article.html
8,액션캠 '고프로' 장착한 도요타 타코마 내달 시판,http://www.koreadaily.com/news/read.asp?art_id=3599309
9,"도요타, 픽업 `타코마` 79만대 리콜..서스펜션 결함",http://www.edaily.co.kr/news/newspath.asp?newsid=01394006606225368
10,"한국타이어, 도요타 '타코마'에 타이어 공급…북미 시장 확대",http://www.hankyung.com/news/app/newsview.php?aid=201512020489g
11,"도요타, 픽업트럭 '타코마' 1만6000대 리콜",http://www.newstomato.com/ReadNews.aspx?no=309180
12,"도요타, 미국서 타코마 트럭 8000대 리콜",http://www.segye.com/Articles/NEWS/INTERNATIONAL/Article.asp?aid=20100215001205&subctg1=&subctg2=
13,"도요타, 美서 타코마 트럭 8천대 리콜",http://www.heraldbiz.com/SITE/data/html_dir/2010/02/13/201002130028.asp
14,이번엔 타코마…도요타 결함 원인ㆍ차종 계속 늘어,http://www.heraldbiz.com/SITE/data/html_dir/2010/02/04/201002040449.asp
15,도요타 타코마도 '급가속' 진정 100여건,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0003108128
16,"도요타, 안전벨트 결함으로 타코마 트럭 37만여대 리콜",http://www.edaily.co.kr/news/newspath.asp?newsid=01607206602905352
17,도요타 타코마 리콜…2005~11년형 트럭 69만대,http://www.koreadaily.com/news/read.asp?art_id=2855882
18,"도요타 캠리·타코마 등 5개 모델, 미국서 '가격대비 최고가치 차'",http://www.ajunews.com/view/20140216094654979
19,"[10년 전 오늘] 도요타, 북미 지역서 또 다시 차량 대규모 리콜",http://www.sisunnews.co.kr/news/articleView.html?idxno=159187
20,"[글로벌-Biz 24] 도요타, 중형픽업트럭 ‘다코마’ 생산 미국에서 멕시코로 이관",http://www.g-enews.com/ko-kr/news/article/news_all/202001181143359140b5d048c6f3_1/article.html
