,title,url
0,"도요타, 미국에서 신형 픽업트럭 '툰드라' 세계 최초 공개",http://www.g-enews.com/ko-kr/news/article/news_all/202106201400317394e8b8a793f7_1/article.html
1,올해 출시가 기다려지는 되는 부분변경 車 TOP 10,http://www.thedrive.co.kr/news/newsview.php?ncode=1065569286808531
2,"일본 도요타, GM 제치고 미국서 車판매 1위…""반도체 사태 잘 대처한 듯""",http://www.getnews.co.kr/news/articleView.html?idxno=552797
3,“테슬라도 우리 픽업트럭은 못당해”… 포드 전기차 전략의 시사점 5가지 [최원석의 디코드],https://www.chosun.com/economy/int_economy/2022/04/28/IOB4PMO2JJHYXF7KVFBWRFJ2BY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
4,3년 만에 다시 열린 '뉴욕 오토쇼'…전기 SUV가 주인공,https://www.hankyung.com/economy/article/2022042621211
5,"도요타 자동차, 내년 1천40만대 생산",https://zdnet.co.kr/view/?no=20210509143338
6,현대 싼타페·도요타 툰드라 등 리콜,http://www.koreadaily.com/news/read.asp?art_id=6039230
7,현대 싼타페·도요타 툰드라 등 리콜,http://www.koreadaily.com/news/read.asp?art_id=6038109
8,"부스 샅샅이 살핀 정의선…""실버라도EV 눈길""",http://news.mk.co.kr/newsRead.php?no=336017&year=2022
9,도요타 2000-2003년형 툰드라 전 차량 리콜,http://www.ajnews.co.kr/uhtml/read.jsp?idxno=201003100936304900176
10,"도요타, 툰드라 픽업트럭 리콜 조치",http://www.radiokorea.com/main/news/news_articles.asp?category=quick_news&seq=27386
11,도요타 또 리콜...툰드라 5만1000대,http://www.fnnews.com/view?ra=Sent1101m_01A&corp=fnnews&arcid=00000922293569&cDateYear=2011&cDateMonth=04&cDateDay=27&
12,도요타 고급트럭 ‘툰드라’ 美공략,http://www.fnnews.com/view?ra=Sent1101m_01A&corp=fnnews&arcid=0920925282&cDateYear=2007&cDateMonth=02&cDateDay=06&
13,도요타 야심작 `툰드라` 엔진 결함 발견,http://www.edaily.co.kr/news/newspath.asp?newsid=01295606583134168
14,도요타 美서 툰드라 추가리콜,http://www.seoul.co.kr/news/newsView.php?id=20100311005010
15,"도요타車, 툰드라.세쿼이아 모델 53만여대 리콜",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=013&aid=0000170938
16,"도요타, 미국서 툰드라 11만대 리콜.. ""차량부식""",http://www.newspim.com/sub_view.php?cate1=4&cate2=4&news_id=287428
17,도요타 툰드라 자동차,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=091&aid=0002579916
18,[리콜 종합] 세코야·툰드라 좌석 결함 외,http://www.koreadaily.com/news/read.asp?art_id=6029740
19,[포토]디트로이트에 등장한 도요타 '툰드라',http://www.edaily.co.kr/news/newspath.asp?newsid=01236566615797392
20,도요타·렉서스 70만대 리콜…연료펌프 결함,http://www.koreadaily.com/news/read.asp?art_id=7941484
21,도요타 연료펌프 결함에 미국서 렉서스 등 약 70만대 리콜,http://yna.kr/AKR20200114130600009?did=1195m
22,[日文] トヨタ2000－2003年モデル「タンドラ」全車?リコ?ル / 도요타 2000-2003년형 툰드라 전 차량 리콜,http://www.ajnews.co.kr/uhtml/read.jsp?idxno=201003101455111130337
