,title,url
0,"도요타, 인도 전기차 시장 8000억 투자",https://www.ajunews.com/view/20220509102603367
1,"도요타, 다임러 수소버스 연료전지 모듈 공급",http://www.todayenergy.kr/news/articleView.html?idxno=247959
2,"'출고까지 18개월' 스포티지 포기한 김대리, 도요타 매장 달려간 이유",http://news.mk.co.kr/newsRead.php?no=402658&year=2022
3,"도요타, 中 길림성 공장 가동 재개…1개월 반만",http://www.newsis.com/view/?id=NISX20220502_0001855418&cID=10101&pID=10100
4,"""도요타, 덤벼봐""…현대차, 1분기 세계 수소차 `넘사벽` 1위",http://www.dt.co.kr/contents.html?article_no=2022050302109932064006&ref=naver
5,中 창춘시 전역 '저위험구' 전환…도요타 공장 재가동(종합),https://www.yna.co.kr/view/AKR20220502125551097?input=1195m
6,전기차 뒤진 도요타 “月86만원에 SUV 구독서비스”,https://www.donga.com/news/article/all/20220503/113221126/1
7,[Car] 3년만에 열린 뉴욕 오토쇼…'전기 SUV' 대세로 떠오르다,http://news.mk.co.kr/newsRead.php?no=406188&year=2022
8,"현대차그룹, 4월 美판매 16.7% 감소…도요타·혼다 등에 비해 '선방'",https://www.hankyung.com/economy/article/202205042739g
9,中봉쇄 충격에 회복 준비하는 니오·닛산·도요타 등 車업체,http://www.fnnews.com/news/202205021208176775
10,中봉쇄 충격에 회복 준비하는 니오·닛산·도요타 등 車업체,http://www.fnnews.com/news/202205021208176775
11,도요타 작년 세계 판매대수 951만대…코로나19 이전 수준 회복,http://www.newsis.com/view/?id=NISX20220427_0001850473&cID=10101&pID=10100
12,도요타 951만대 vs 테슬라 106만대… 노장은 살아있다,https://www.chosun.com/economy/auto/2022/05/02/7DP73YWJVVFZNMGQI2B5HLTMOI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
13,"휠체어 탄 아버지 위해 만든 방석, 도요타·롯데도 '러브콜'",https://www.nocutnews.co.kr/news/5748873
14,"日 도요타통상, 美 집라인과 제휴···의약품 드론 배송 시작",http://www.irobotnews.com/news/articleView.html?idxno=28401
15,"日 도요타, 반도체 품귀에 결국 10만대 생산 감축",https://biz.chosun.com/international/international_general/2022/04/19/DCMKGUGLCRA4FMDDS74OFFYJIM/?utm_source=naver&utm_medium=original&utm_campaign=biz
16,"“전기차 올인은 위험”… 포드·도요타, 엔진·전기 ‘투트랙’",https://biz.chosun.com/industry/car/2022/04/22/JKAXR674QBCKNNKYAA4AP2VDOQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
17,日 자동차 美 판매 28%↓…일본서 전기차 판매 승부수 띄운다,https://www.seoul.co.kr/news/newsView.php?id=20220504500072&wlog_tag3=naver
18,"도요타보다 앞선 수소탱크 기술력…""임계점 넘으면 전기차 뛰어넘을 것""",https://view.asiae.co.kr/article/2022041813185040633
19,[타보니] '도요타식 스포츠카' GR 수프라,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204291943574890555
20,"美 점유율 1위 오른 도요타, 8년만에 전기차 출시 ‘여세몰이’",https://biz.chosun.com/international/international_general/2022/04/13/Y2RU2CBSDBEH5NCSPIO3KCSIIY/?utm_source=naver&utm_medium=original&utm_campaign=biz
21,"테슬라·도요타·폭스바겐, 中 공장 ‘가동 재개’ 시동",https://biz.chosun.com/international/international_economy/2022/04/19/W6R2KDBOX5EPJLU5R7N57HXNQ4/?utm_source=naver&utm_medium=original&utm_campaign=biz
22,전기차는 굴러다니는 거대한 ‘보조 배터리’,https://magazine.hankyung.com/business/article/202204197247b
