,title,url
0,하늘안과 5세대 스마트라식 장비 아토스 도입,http://www.medical-tribune.co.kr/news/articleView.html?idxno=106404
1,"'아토스 후속?' 현대차, 베뉴보다 작은 '경형 CUV(AX1)' 포착. 韓 2022년 출시 예정",http://www.autodaily.co.kr/news/articleView.html?idxno=424138
2,"[ESC] 한 번 무너졌던 경차 시장, 다시 살아날 수 있을까",https://www.hani.co.kr/arti/specialsection/esc_section/1022838.html
3,"현대차 캐스퍼 안착은 아직 장담 못 해, 경차 외면과 싸움은 이제 시작",https://www.businesspost.co.kr/BP?command=article_view&num=251161
4,현대차의 첫 경형 SUV ‘캐스퍼’의 공식…경차도 안전하다,https://www.khan.co.kr/economy/auto/article/202110312136085
5,"'인기몰이' 현대차 경형SUV '캐스퍼', 주목할 3가지",http://www.newspim.com/news/view/20210914000984
6,[포춘 글로벌500 韓기업]②현대자동차·SK그룹,http://www.fortunekorea.co.kr/news/articleView.html?idxno=20485
7,"현대·기아차. 남아공서 질주 …아토스·쏘렌토, '베스트 바이 자동차 2020' 선정",https://www.theguru.co.kr/news/article.html?no=9364
8,"[시승기] 현대차 캐스퍼, 공간활용·성능 반전매력 ""편견 깬 경형SUV""",http://www.seoulfn.com/news/articleView.html?idxno=434265
9,[뉴스큐] 현대차 경형 SUV '캐스퍼' 열풍...경차 전성시대 오나?,https://www.ytn.co.kr/_ln/0102_202109151717460711
10,"현대차, 14일부터 '캐스퍼' 사전예약…온라인 판매 시험대",http://www.inews24.com/view/1404116
11,"[시승기] 현대차 캐스퍼, 경차 이상의 SUV…곳곳에 반전매력",http://www.inews24.com/view/1408433
12,현대차 '캐스퍼'…성공 비결은 바로 '이것',https://www.asiatime.co.kr/article/20210929500276
13,'사전계약만 2만5000대' 현대차 캐스퍼 본격 출격,http://www.ajunews.com/view/20210929132026077
14,"현대차, 엔트리급 경형 SUV '캐스퍼' 공개…""온라인으로 판매""",http://www.efnews.co.kr/news/articleView.html?idxno=92056
15,[타볼레오]경차 오너가 타 본 현대 캐스퍼…디자인·공간활용성 '합격점',https://view.asiae.co.kr/article/2021092909281407942
16,“돌아온 경차 전성시대”…현대차 캐스퍼가 다시 여는 10만 대 시장,https://magazine.hankyung.com/business/article/202109157235b
17,"현대 캐스퍼, 사전 예약 역대 최고 기록…사실상 올해 물량 완판됐다",https://www.wikitree.co.kr/articles/692097
18,[오늘의 포토] ﻿나는 현대차 '아토스(?)' 오토바이 탄다,http://www.startuptoday.co.kr/news/articleView.html?idxno=38464
19,"‘차박’하는 경차 현대 캐스퍼, 사전주문 역대 최다 차종 등극",http://news.heraldcorp.com/view.php?ud=20210926000223
20,"베일벗은 현대차 경형 SUV '캐스퍼'…""엔트리 SUV의 새 기준""(종합)",http://yna.kr/AKR20210901038951003?did=1195m
21,현대차 경형 SUV '캐스퍼' 베일 벗었다,http://www.jeonmae.co.kr/news/articleView.html?idxno=853426
22,"현대차, 경차시장 부활 이끈다..경형 SUV 캐스퍼 올해 물량 ‘완판’",http://kpenews.com/View.aspx?No=2047564
23,"이용섭 광주시장, 현대차 ‘캐스퍼’ 구매 예약",http://www.jndn.com/article.php?aid=1632390697323800003
24,현대차 경형 SUV '캐스퍼' 출시 눈앞…경차 시장 '부활' 이끌까,https://www.asiatoday.co.kr/view.php?key=20210922010011330
25,"[시승기] ""흥미진진한 새로운 경험""…현대차 첫 경형 SUV 캐스퍼",http://yna.kr/AKR20210929080700003?did=1195m
26,"현대차 캐스퍼, 친환경‧탄소중립 시대에 가솔린 경차가 먹힐까?",http://www.megaeconomy.co.kr/news/newsview.php?ncode=1065606383013112
27,"800만원 대 경형 SUV 현대차 '캐스퍼', 내년 1분기 인도 선봬",http://www.g-enews.com/ko-kr/news/article/news_all/2021082507433666927bdb7041ec_1/article.html
28,"경형 SUV 내놓는 현대차, 침체된 경차 시장 부활 이끌까",http://www.busan.com/view/busan/view.php?code=2021082417130851315
29,"현대차 캐스퍼, 사전예약 첫날 1만8940대 돌풍…그랜저 기록 갈아치웠다",http://www.fntimes.com/html/view.php?ud=202109151753463137de3572ddd_18
30,현대차 경차급 SUV ‘캐스퍼’ 사전계약…文대통령도 인터넷 구매,http://www.munhwa.com/news/view.html?no=2021091401072130123001
31,"현대차 '캐스퍼', 사전계약 첫날 올해 판매대수 단박에 돌파",http://www.ajunews.com/view/20210914154501210
32,"현대차 경형SUV 캐스퍼 온라인판매 시험, MZ세대 가격 수용이 열쇠",https://www.businesspost.co.kr/BP?command=article_view&num=250337
33,"현대차, 엔트리 SUV 캐스퍼 사전예약…고객 몰려 한때 '서버 다운'",http://www.fnnews.com/news/202109140838414526
34,"'캐스퍼', 14일부터 사전계약…현대차, 19년만에 경차 도전",https://www.asiatime.co.kr/article/20210913500162
