,title,url
0,"현대차 스타리아, 대만서 구급차로 활약한다",https://www.theguru.co.kr/news/article.html?no=35194
1,"고객 아이디어로 제품 만든다...현대차, 제2회 'H-ear' 공모전",http://www.newsis.com/view/?id=NISX20220509_0001863430&cID=13001&pID=13000
2,"[신차드라이브]스타리아 LPG ""리무진처럼 편안하게 달린다""",http://www.etnews.com/20220504000145
3,"연비·승차감 말고도 남달랐다…카니발 대항마, 스타리아 LPG [주말車담]",https://www.joongang.co.kr/article/25067715
4,"[김동용의 수소경제 톺아보기] 수소충전소 특허출원 급증…현대차, 수소차 연구‧개발 잠정 연기",http://www.sporbiz.co.kr/news/articleView.html?idxno=618124
5,[단독] 스타리아 수소車도 '속도 조절'…시장 여건 반영,https://news.mtn.co.kr/news-detail/2022050217003189086
6,‘스타리아’의 진화… 리무진·캠핑카 모델 출시,https://biz.chosun.com/industry/car/2022/04/19/B53656J5KNGGBOCVE6WFG7GVPE/?utm_source=naver&utm_medium=original&utm_campaign=biz
7,"현대차, 스타리아 라운지 리무진‧캠퍼 출시",https://economist.co.kr/2022/04/19/industry/normal/20220419110746101.html
8,"현대차, '스타리아 라운지' 리무진·캠핑용 모델 출시",https://www.yna.co.kr/view/AKR20220419033000003?did=1195m
9,캠핑족은 '스타리아' 주목…캠퍼 모델 가격 4947만~6858만원,http://moneys.mt.co.kr/news/mwView.php?no=2022041917208082618
10,"현대차·기아·제네시스, 'iF 디자인 어워드' 본상 17개 수상",http://www.newsis.com/view/?id=NISX20220422_0001844866&cID=13001&pID=13000
11,"현대차, 스타리아 라운지 리무진·캠퍼 출시…""캠핑에 특화""",https://news.mtn.co.kr/news-detail/2022041916301119595
12,"'동급 최고 수준의 공간성' 현대차, 스타리아 라운지 리무진·캠퍼 출시",http://www.autodaily.co.kr/news/articleView.html?idxno=433063
13,"""차박의 계절에 찾아왔다"" 현대차 '스타리아 라운지' 리무진·캠퍼 출시",http://www.gpkorea.com/news/articleView.html?idxno=84914
14,"현대차, 스타리아 라운지 리무진·캠퍼 모델 출시",http://www.m-i.kr/news/articleView.html?idxno=912665
15,"현대차, '스타리아 라운지' 리무진·캠핑용 모델 출시",https://www.yna.co.kr/view/PYH20220419027300003?did=1196m
16,"현대차, '스타리아 라운지' 리무진·캠핑용 모델 출시",https://www.yna.co.kr/view/PYH20220419027100003?did=1196m
17,"현대차, 다목적 차량 '스타리아 라운지' 리무진·캠핑용 모델 각각 출시",http://www.ujeil.com/news/articleView.html?idxno=302015
18,"현대차, 스타리아 라운지 리무진 및 캠퍼 모델 출시",https://www.ngetnews.com/news/articleView.html?idxno=407619
19,"스타리아, 리무진·캠퍼로 진화···가격은 4947만원부터",http://www.dizzotv.com/site/data/html_dir/2022/04/19/2022041980024.html
20,"현대차, '스타리아 라운지' 리무진·캠핑용 모델 출시",https://www.yna.co.kr/view/PYH20220419026800003?did=1196m
21,"현대차, 스타리아 라운지 리무진 및 캠퍼 모델 출시",http://www.choicenews.co.kr/news/articleView.html?idxno=90633
22,"현대차, 스타리아 라운지 '리무진·캠퍼' 출시… ""다인승 모빌리티 시장 선도할 것""",http://digitalchosun.dizzo.com/site/data/html_dir/2022/04/19/2022041980188.html
23,[시승기] 스타리아보다 긴 쉐보레 타호… 비포장 도로도 척척,https://biz.chosun.com/industry/car/2022/04/16/7U5GTFOZMJFENJ4MOPRXQTOA4Q/?utm_source=naver&utm_medium=original&utm_campaign=biz
24,"현대차그룹, 2022 iF 디자인상 17개 수상",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202204220905131
25,"현대차·기아·제네시스, 獨 'iF 디자인 어워드'서 본상 17개 휩쓸어",https://www.news1.kr/articles/?4657042
26,"현대차그룹, 독일 디자인상 17관왕 '쾌거'",https://www.sedaily.com/NewsView/264SKBTV8I
27,[타보니] '미래를 엿보는' 현대차 스타리아,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204152036242420236
28,"현대자동차, 커스터마이징 아이디어 공모전",https://www.fetv.co.kr/news/article.html?no=114883
29,"현대차, 'H-ear 커스터마이징 아이디오 공모전' 개최",https://www.news1.kr/articles/?4673706
30,"현대차, 스타리아 라운지 리무진·캠퍼 출시",https://www.sedaily.com/NewsView/264R6UHQD0
31,"현대차, 고객 아이디어로 상품 개발",https://www.newsclaim.co.kr/news/articleView.html?idxno=3006894
32,'2022 iF 디자인 어워드' 본상 17개 수상,http://www.naeil.com/news_view/?id_art=421129
33,"현대차·기아·제네시스, ‘iF 디자인 어워드’ 휩쓸었다…""본상 17개""",http://www.edaily.co.kr/news/newspath.asp?newsid=01876166632298744
34,"현대차·기아, ‘2022 iF 디자인 어워드’ 본상서 17개 수상",https://www.ebn.co.kr/news/view/1528030/?sc=Naver
35,"현대차그룹 독일 iF 디자인 어워드 석권, 5개부문 17개 상 휩쓸어",https://www.businesspost.co.kr/BP?command=article_view&num=278695
36,"현대차·기아·제네시스, '2022 iF 디자인 어워드' 본상 17개 싹쓸이",http://news.einfomax.co.kr/news/articleView.html?idxno=4210073
37,"현대차그룹, 독일 '2022 iF 디자인 어워드' 본상 수상",https://www.jungle.co.kr/magazine/204112
38,"현대차그룹, '2022 iF 디자인 어워드' 본상 17개 수상",http://www.sporbiz.co.kr/news/articleView.html?idxno=616796
