,title,url
0,"현대차, 울산공장에 LNG열병합발전소 건설 추진한다",http://www.newsis.com/view/?id=NISX20220509_0001863135&cID=13001&pID=13000
1,[단독] 전기차 공장은 '전기 먹는 하마'…현대차 '중대 결단',https://www.hankyung.com/economy/article/2022050801351
2,"현대차, 고객 아이디어로 상품 개발한다",http://www.fnnews.com/news/202205090921182115
3,"아이오닉5 앞세운 현대차, ‘수입차 무덤’ 日서 살아남을까[인사이드＆인사이트]",https://www.donga.com/news/article/all/20220509/113287680/1
4,"현대차, '제2회 H-히어 커스터마이징 아이디어 공모전' 개최",https://zdnet.co.kr/view/?no=20220509090339
5,[우보세]거꾸로 가는 현대차 노조,http://news.mt.co.kr/mtview.php?no=2022050808570675233
6,"현대차-우시산, 폐페트병 활용 '미래 모빌리티 팝아트'",https://www.nocutnews.co.kr/news/5752793
7,"임단협 현대차 노조, 기아와 공동투쟁",http://www.munhwa.com/news/view.html?no=2022050901070630129001
8,"현대차, 전력 자체 생산한다...울산에 NG 발전소 건설 추진",http://www.thedrive.co.kr/news/newsview.php?ncode=1065566350833438
9,"현대차, 울산공장에 LNG 열병합 발전소 건설 계획 고려",https://www.hellot.net/news/article.html?no=67972
10,"[김동용의 수소경제 톺아보기] 수소충전소 특허출원 급증…현대차, 수소차 연구‧개발 잠정 연기",http://www.sporbiz.co.kr/news/articleView.html?idxno=618124
11,"현대차, 노조 '정년 연장' vs 사측 '연구개발 인력 충원' 충돌",http://www.newsis.com/view/?id=NISX20220506_0001861417&cID=13001&pID=13000
12,"[단독] 현대차, 4월 英 전기차 '1위'…테슬라 공급 차질로 급감",https://www.theguru.co.kr/news/article.html?no=35184
13,"현대차, 4월 30.9만대 판매…전년比 11.6% 감소",http://www.newsis.com/view/?id=NISX20220502_0001856209&cID=13001&pID=13000
14,"'소상공인의 발' 포터·봉고 승용차 누르고 현대차·기아 판매 1, 2위",https://hankookilbo.com/News/Read/A2022050810520000739?did=NA
15,"RE100 반대행보? 현대차, 자체 LNG 발전소 짓는다",https://www.dailyimpact.co.kr/news/articleView.html?idxno=79118
16,"벤츠, 광주 수완 전시장·서비스센터 개장…현대차, 고객 제안 '히어 아이디어 공모전' 개최 [자동차오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=138683
17,'미술한류' 통했다…韓 현대미술 전시에 日 구름관중 몰려,http://news.mt.co.kr/mtview.php?no=2022050610030475152
18,"'NFT 진출' 현대차, 메타모빌리티 비전 담은 별똥별 NFT 판매",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202205030090&t=NN
19,"""현대차 UMV '엘리베이트', 테슬라 사이버트럭 이상 관심 모빌리티""",https://www.theguru.co.kr/news/article.html?no=35220
20,"현대자동차, '현대 N 페스티벌' 개최…3년만에 유관중 행사",https://www.news1.kr/articles/?4668697
21,"도요타, 인도 전기차 시장에 8000억 투자...현대·기아차 계획은",https://www.asiatoday.co.kr/view.php?key=20220509010004262
22,"[더벨]이스트스프링, 현대차 정의선 사내이사 재선임 반대",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202205031101386520107074
23,불과 5일만에 이변 일으켰다…'일본차 뒷마당'서 일낸 현대차,https://www.joongang.co.kr/article/25067908
24,"'물총·범퍼카' 현대자동차, N 브랜드 테마로 '어린이날 행사' 개최",https://www.news1.kr/articles/?4668555
25,"홀로 달린 제네시스…현대차, 美서 선방",https://www.hankyung.com/economy/article/2022050442961
26,"현대차, 3년 만에 유관중으로 '현대 N 페스티벌' 개최",https://www.yna.co.kr/view/AKR20220503054800003?input=1195m
27,"현대차, 6년 연속 아마추어 레이싱팀 'TEAM HMC' 후원",https://zdnet.co.kr/view/?no=20220502084719
28,포르쉐·테슬라·현대차…덜 팔고 더 번 회사들의 비밀,https://www.seoul.co.kr/news/newsView.php?id=20220506500134&wlog_tag3=naver
29,"전북 현대차 호남상용본부, 이서휴게소에서 중대형 상용차 무상점검",http://www.jeollailbo.com/news/articleView.html?idxno=656303
30,"현대차, 이더리움 기반 공식 NFT 1만개 9~10일 판매",https://www.news1.kr/articles/?4668528
31,호세 무뇨스 현대차 사장 이사회 합류…글로벌시장 챙긴다,https://www.yna.co.kr/view/AKR20220503169500003?input=1195m
32,"반도체 수급난에…현대차그룹, 지난달 美판매량 16.7% 감소",https://www.donga.com/news/article/all/20220504/113233911/1
33,"현대차 강병철 영업부장, 상용차 2500대 판매…'판매거장' 선정",http://www.newsis.com/view/?id=NISX20220428_0001851195&cID=13001&pID=13000
34,"현대차, 아마추어 동호회 레이싱팀 'TEAM HMC' 6년 연속 후원",http://www.newsis.com/view/?id=NISX20220502_0001855700&cID=13001&pID=13000
35,"현대차그룹, 1분기 세계 전기차 '톱5'…점유율 5.4%",https://www.theguru.co.kr/news/article.html?no=35157
36,"[Q&A] 현대차·기아 인증중고차, 내년 언제부터 살 수 있나요?",https://www.hani.co.kr/arti/economy/car/1040943.html
37,"호세 무뇨스 현대차 미주사장, 유럽·인도까지 총괄",https://www.chosun.com/economy/auto/2022/05/04/OUKD5KUZSBCN7ISQXUKRUHQ5SY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
38,1분기 세계 수소차 판매 4000대 하회…현대차 1위 수성,http://www.edaily.co.kr/news/newspath.asp?newsid=03184886632325312
39,"현대차 '별똥별 NFT' 판매…기업들, 잇달아 NFT 시장 진출",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12057695
40,"슬쩍 가격 올린 GV70, 옵션 넣고 가격 올린 K8… 현대차도 테슬라처럼?",https://www.chosun.com/economy/auto/2022/05/03/272J7IZGUNEX3H4UR32UVTPILY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
41,"""중고차 올해 사려고 했는데""…현대차·기아 판매 연기에 부글부글",http://news.mt.co.kr/mtview.php?no=2022042909254214208
42,1년 미뤄진 현대차·기아 중고차 사업 진출…“아쉽지만 수용”,https://economist.co.kr/2022/04/29/industry/normal/20220429133207379.html
43,"현대차, 싼타페 인도네시아서 CKD 방식 생산…수요 확보 기대감↑",https://www.theguru.co.kr/news/article.html?no=35160
44,현대차 “日시장서 인포테인먼트로 승부”,https://www.donga.com/news/article/all/20220501/113177121/1
45,"현대차 스타리아, 대만서 구급차로 활약한다",https://www.theguru.co.kr/news/article.html?no=35194
46,"현대차 봉사단, 어버이날 맞아 '새싹인삼' 화분 550개 전달",https://www.yna.co.kr/view/AKR20220503105300057?input=1195m
47,"두나무, 코인 거래소 첫 대기업집단 지정…SK는 현대차 제치고 2위로",https://www.news1.kr/articles/?4662441
48,"현대차, '현대 N 페스티벌' 개최…3년 만 유관중 대회",http://www.edaily.co.kr/news/newspath.asp?newsid=01689206632325312
49,"현대차, 4월 전 세계서 30만8788대 팔았다…전년比 11.6%↓",http://news.mk.co.kr/newsRead.php?no=389619&year=2022
50,일본 차 텃밭 인도네시아에서…현대차 아이오닉5 대박,http://news.mk.co.kr/newsRead.php?no=385063&year=2022
51,"비테스코, 현대차그룹 전동화 구동 시스템 'EMR4' 수주",http://www.etnews.com/20220503000179
52,"현대차그룹, 4월 美 시장 주춤…기아는 누적 1000만대 돌파",http://www.newspim.com/news/view/20220504001036
53,"현대차, 아마추어 동호회 레이싱팀 'TEAM HMC' 6년 연속 후원",http://moneys.mt.co.kr/news/mwView.php?no=2022050217312788286
54,"현대차·기아, 두 달째 판매 감소…올해 목표치 '빨간불'",http://www.newsis.com/view/?id=NISX20220502_0001856629&cID=13001&pID=13000
