,title,url
0,"[완성차 5사의 추천 패밀리카①]현대차, 더 스마트해진 '맥스크루즈'",http://www.m-i.kr/news/articleView.html?idxno=413712
1,[핫 트렌드] 현대차 ‘맥스크루즈’ 가족과 함께 떠나고 싶을 때,http://www.newsway.co.kr/view.php?tp=1&ud=2018012908311231854
2,"현대차 맥스크루즈 후속, 대형 SUV·미니밴 다 잡는다…'싼타페' 넘어서는 게 관건",http://it.chosun.com/news/article.html?no=2844857
3,"현대차 맥스크루즈 후속, 대형 SUV로 진화한다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201801030817061
4,"현대차, '신형 맥스크루즈' 8인승으로?…이유는",http://www.etnews.com/20171227000154
5,[리뷰] 현대 2018 맥스크루즈 - 더욱 똑똑해진 SUV,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01256246616160816
6,올 최저 판매량에 차값 깎은 ‘맥스크루즈’ 통할까,http://www.sisajournal-e.com/biz/article/176897
7,[신차 브리핑!]더 스마트해진 현대차 대형 SUV 맥스크루즈,http://sports.hankooki.com/lpage/economy/201712/sp20171205100056136980.htm
8,"2018 맥스크루즈 출시 ""대형 SUV 찾는다면 최고의 선택이 될 것""",http://www.hankookilbo.com/v/c8c90966da7645ffbdd0adcd9626e6ec
9,"현대차, 2018 맥스크루즈 출시…스마트 사양 강화",http://www.asiae.co.kr/news/view.htm?idxno=2017120310400132934
10,"몸집 키운 신형 산타페, 맥스크루즈 대체 가능성 제기",http://news.heraldcorp.com/view.php?ud=20171020000313
11,"[손재철의 이 車를 말한다]맥스크루즈 시승기, 대형 SUV 경쟁력 갖춰…3.3 디젤 나와줘야",http://sports.khan.co.kr/news/sk_index.html?art_id=201710181715003&sec_id=563002&pt=nv
12,<시승기>무난한 매력이 곧 심심한 단점이 되는…도심형 대형 SUV 맥스크루즈,http://news.heraldcorp.com/view.php?ud=20170917000034
13,"[시승기]현대차 플레그십 SUV 맥스크루즈, 최상급 '진면목'",http://www.mediapen.com/news/view/273300
14,[맞수열전②]대형SUV 韓日전…맥스크루즈 vs 뉴RX,http://news1.kr/articles/?2847711
15,[클릭! 이 차]8단 자동변속기 장착한 중대형 SUV `현대차 2017맥스크루즈`,http://www.etnews.com/20161110000112
16,"현대차 맥스크루즈, 8단 변속기는 디젤만?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201611071653511
17,"현대차, 상품성 강화한 '2017 맥스크루즈' 시판",http://www.idomin.com/?mod=news&act=articleView&idxno=522682
18,현대차 2017 맥스크루즈 출시,http://www.gjdream.com/v2/news/view.html?news_type=203&uid=476453
19,"현대차, 프리미엄 대형 SUV ‘2017 맥스크루즈’ 출시",http://www.newstomato.com/ReadNews.aspx?no=704526
20,현대차 ‘8단 변속기 탑재’ 2017 맥스크루즈 선봬,http://www.econovill.com/news/articleView.html?idxno=301719
21,"[시승기]현대차 '맥스크루즈', 패밀리카·휴가 차량 '끝판왕'",http://www.sisaon.co.kr/news/articleView.html?idxno=47082
22,"현대차 2017년형 맥스크루즈, 美 IIHS 스몰 오버랩 보완, 구체적으로 뭐가 좋아졌나?",http://www.kbench.com/?q=node/166254
23,"현대차, 미국판 맥스크루즈는 2.0 터보 GDi 등 세 가지 가솔린 넣는다",http://www.kbench.com/?q=node/159865
24,[NW시승기]국가대표 대형 SUV ‘현대차 맥스크루즈’…믿음의 상징,http://www.newsway.co.kr/view.php?tp=1&ud=2016021013065162909
25,"현대차 맥스크루즈, 형만한 아우 없다는데…",http://www.mediapen.com/news/articleView.html?idxno=110677
26,현대차 프리미엄 SUV ‘맥스크루즈’ 이유있는 역주행,http://www.newsway.co.kr/view.php?tp=1&ud=2015122811025180362
27,'모하비 생산중단 효과?' 맥스크루즈 판매량 급증…월간판매 1000대 돌파,http://www.mt.co.kr/view/mtview.php?type=1&no=2015100211565090465&outlink=1
28,[시승기]소리없이 부드러운 신형 맥스크루즈 2.2 디젤,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20150914204609
29,"현대차, ‘더 뉴 맥스크루즈’ 출시",http://www.sportsworldi.com/content/html/2015/09/06/20150906002737.html?OutUrl=naver
30,"[현대차, '더 뉴 맥스크루즈' 출시] 새롭게 태어난 대형 SUV 대표주자",http://www.sisaweek.com/news/articleView.html?idxno=51725
31,현대 SUV '더 뉴 맥스크루즈' 자동정지 스마트차로 진화,http://www.whitepaper.co.kr/news/articleView.html?idxno=45827
32,"현대차, '더 뉴 맥스크루즈' 판매 시작",http://sports.chosun.com/news/ntype.htm?id=201509040100037440002285&servicedate=20150903
33,"현대차, 상품성 개선된 '더 뉴 맥스크루즈' 출시",http://view.asiae.co.kr/news/view.htm?idxno=2015090309045653563
34,"현대차 ""더 뉴 맥스크루즈, 기존 대비 판매 두 배 이상 늘린다""",http://www.ebn.co.kr/news/view/786817
35,"[리뷰]매력 더한 신형 맥스크루즈, 유로6로 재탄생",http://www.zdnet.co.kr/ArticleView.asp?artice_id=20150903095317
36,"[취재] 현대차 '뉴 맥스크루즈', 상품성은 싼타페 더 프라임 수준",http://www.kbench.com/?q=node/154738
37,"현대차, 유로6 엔진 적용한 ‘더 뉴 맥스크루즈’ 출시",http://www.viva100.com/main/view.php?key=20150903010000815
38,"현대차, 유로6 대응 '더 뉴 맥스크루즈' 출시",http://news.einfomax.co.kr/news/articleView.html?idxno=183339
39,"[MW사진] 현대차 더 뉴 맥스크루즈, 출시 가격은?",http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2015090312258062703&outlink=1
40,세종서 디스커버리-맥스크루즈 정면충돌...4명 사상,http://www.ytn.co.kr/_ln/0103_201803080134334836
41,세종서 디스커버리-맥스크루즈 정면충돌…4명 사상,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180307183100063&did=1195m
42,[시승기] '뱀처럼 움직이는 곰' 현대차 맥스크루즈,http://www.newspim.com/common/redirect.jsp?newsId=20150529000272
43,"현대차 맥스크루즈, 美 IIHS 스몰 오버랩 '미흡', 예고된 결과였다",http://www.kbench.com/?q=node/150327
44,"현대차, 연비·가속 성능 향상된 '2017년형 맥스크루즈' 출시",http://www.sedaily.com/NewsView/1L3U8LZA4D
45,"‘디젤8단 자동변속기’ 신형 맥스크루즈, 연비ㆍ가속성능 ‘업’",http://www.dt.co.kr/contents.html?article_no=2016110402109932808002
46,"[시승기]현대차 '맥스크루즈'…비즈니스·나들이 모두 ""딱이네~""",http://news1.kr/articles/?2223219
47,"[김부장의 시승기] 맥스크루즈, ""패밀리 카로 딱이네!""",http://www.enewstoday.co.kr/news/articleView.html?idxno=381997
48,"현대차, 맥스크루즈·싼타페 2015 출시",http://www.sportsworldi.com/content/html/2014/10/22/20141022002286.html?OutUrl=naver
49,"현대차, ‘맥스크루즈 2015’ 시판... 가솔린 라인업 추가",http://news.mk.co.kr/news_forward.php?domain=news&no=1342913&year=2014
50,"현대차, 또 하나의 맥스크루즈`맥스크루즈 튜익스 패키지` 탄생",http://news.mk.co.kr/news_forward.php?domain=news&no=777306&year=2014
51,"맥스크루즈 튜익스 가격은? “아웃도어 최적화, 최고의 만족감”",http://www.newsen.com/news_view.php?uid=201405191153404710
52,"현대차, 맥스크루즈 튜익스(TUIX Edition)패키지 시판",http://biz.heraldcorp.com/view.php?ud=20140519001271
53,"현대차, 맥스크루즈 튜익스 패키지 시판…커스터마이징 사양 강화",http://news.mk.co.kr/news_forward.php?domain=news&no=772902&year=2014
54,"현대차, 맥스크루즈 튜익스 모델 출시",http://www.dailian.co.kr/news/view/438225/?sc=naver
55,"현대차, '맥스크루즈 튜익스(TUIX) 패키지' 출시",http://www.finomy.com/news/articleView.html?idxno=11265
56,현대차 맥스크루즈 ‘튜익스 패키지’ 판매..수입차 부럽지 않다,http://www.newsway.co.kr/view.php?tp=1&ud=2014051914011049087
57,"현대차, 맥스크루즈 튜익스 출시 “아웃도어 최적화 사양”",http://car.donga.com/3/all/20140519/63579242/1
58,"현대차, 맥스크루즈 튜익스 출시 “아웃도어 최적화 사양”",http://car.donga.com/3/all/20140519/63579242/2
59,"현대차, 맥스크루즈 '튜익스 패키지' 5종 출시",http://view.asiae.co.kr/news/view.htm?idxno=2014051912014853991
60,"<베스트 프라이드> 현대차, 다목적·합리적 가격 '맥스크루즈'",http://www.ajunews.com/kor/view.jsp?newsId=20130611000373
61,[2013 상반기 서경베스트 히트상품] 현대자동차 '맥스크루즈',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002339589
62,"현대자동차 맥스크루즈, 길이 한 뼘 늘렸더니…활용성은 두 배",http://magazine.hankyung.com/business/apps/news?popup=0&nid=01&c1=1003&nkey=2013051800911000121&mode=sub_view
63,[fn 탑프라이드 상품] 현대자동차 ‘맥스크루즈’,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201305160100143550008749&cDateYear=2013&cDateMonth=05&cDateDay=15&
64,[시승기]고정관념을 깬 '정숙하고 부드러운' SUV…맥스크루즈,http://www.ceoscoredaily.com/news/article.html?no=974
65,"현대차, 걱정 많은 제네시스…잘 나가는 맥스크루즈",http://www.etoday.co.kr/news/section/newsview.php?idxno=727986
66,"‘7인승 SUV’ 외관 웅장, 가속감 부드러워… 현대자동차 ‘맥스크루즈’ 시승기",http://www.khan.co.kr/kh_news/art_view.html?artid=201305052142325&code=920508
67,현대차 맥스크루즈 시승기 “내가 기계 다루고 있구나… 바로 그 느낌”,http://news.kukinews.com/article/view.asp?page=1&gCode=kmi&arcid=0007149481&cp=nv
68,"(시승기)맥스크루즈, 성인 7명도 충분한 공간활용성 ‘최고’",http://www.econovill.com/archives/85924
69,수입차고객도 끌어들인 맥스크루즈 '4000대' 계약,http://www.mt.co.kr/view/mtview.php?type=1&no=2013050114494765518&outlink=1
70,'맥스크루즈' 돌풍이 부러운 '카렌스',http://www.asiae.co.kr/news/view.htm?idxno=2013043011041993196
71,[시승기]'비교불가' 전천후 패밀리카 '맥스크루즈',http://www.asiae.co.kr/news/view.htm?idxno=2013042613335318895
72,[레알시승기]현대 '맥스크루즈'! '늑대의 탈을 쓴 순한 양???',http://www.nocutnews.co.kr/Show.asp?IDX=2475875
73,[시승기] “가족 여행에 딱이야!” 맥스크루즈,http://www.etnews.com/news/home_mobile/automobile/2755718_1485.html
74,'늘린 싼타페'서 '효자 싼타페'로…맥스크루즈 인기 왜?,http://www.ajunews.com/common/redirect.jsp?newsId=20130415000476
75,"[SUV와 해치백]현대 ‘맥스크루즈’ 시승기, 육중한 느낌… 3단계 핸들감 명물",http://www.etoday.co.kr/news/section/newsview.php?idxno=718134
76,"[시승]기대 이상의 SUV, 현대차 맥스크루즈",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201304120938041
77,[2013 JOY＋BRAND 大賞] 현대자동차 ‘맥스크루즈’,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201304080100083420004488&cDateYear=2013&cDateMonth=04&cDateDay=10&
78,"맥스크루즈, 이 덩치에 6인승이라니!",http://www.dailian.co.kr/news/news_view.htm?id=333997&sc=naver
79,프리미엄 대형 SUV 맥스크루즈 타보니,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0006192963
