,title,url
0,"""신차 나온다""...팰리세이드, 중고차 시세 하락",https://economist.co.kr/2022/05/06/industry/normal/20220506112831950.html
1,[Car] 3년만에 열린 뉴욕 오토쇼…'전기 SUV' 대세로 떠오르다,http://news.mk.co.kr/newsRead.php?no=406188&year=2022
2,"현대차, 팰리세이드 페이스리프트 4600여대 생산 계획..출시 임박!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44141
3,더 커진 ‘팰리세이드’ vs 추추 트레인 ‘타호’,http://www.fntimes.com/html/view.php?ud=20220430155843368dd55077bc2_18
4,"그랜져냐, 팰리세이드냐...베스트셀링카의 '5월 대전'",http://www.gpkorea.com/news/articleView.html?idxno=85535
5,"현대차, 뉴욕오토쇼서 ‘더 뉴 팰리세이드’ 공개… 5월 국내 출시",https://biz.chosun.com/industry/car/2022/04/14/S5QWY4DNFZGZ5DGSNI23QQ75DQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
6,"[뉴욕오토쇼]현대차,‘더 뉴 팰리세이드’ 세계 최초 공개…5월 국내 출시",https://view.asiae.co.kr/article/2022041311251234375
7,"현대차·기아, 팰리세이드·EV6 GT 등 신차공세 이어간다",https://biz.newdaily.co.kr/site/data/html/2022/04/29/2022042900046.html
8,뉴욕오토쇼 3년만 재개…현대차·기아 신형 팰리세이드 등 공개(종합2보),https://www.yna.co.kr/view/AKR20220413173651072?did=1195m
9,더 뉴 팰리세이드 외관 유출…유튜브에 실수로 사진 올라가,http://news.mt.co.kr/mtview.php?no=2022041308004023199
10,얼굴 확 달라졌네…실수로 유출된 팰리세이드 신형 모습,https://www.joongang.co.kr/article/25062927
11,"‘더 뉴 팰리세이드’ 5월 국내 출시…‘디젤·가솔린’ 2종, 가격은?",http://moneys.mt.co.kr/news/mwView.php?no=2022041416428037793
12,3년 만에 열린 뉴욕 오토쇼… '신형 팰리세이드·텔루라이드' 시선 강탈,http://moneys.mt.co.kr/news/mwView.php?no=2022041509028047137
13,3년 만 뉴욕오토쇼… 신형 팰리세이드·텔루라이드 첫 공개,https://biz.chosun.com/industry/car/2022/04/14/IZ4LR62PHZFJNLNEKHNZO6APWQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
14,"공급망 직접 챙기는 현대차, 배터리 원자재 ‘직구’ 검토[현대차·기아 실적 선방]",http://www.fnnews.com/news/202204251824557234
15,팰리세이드 '옷 갈아입었네'…'세상에 단 하나'뿐인 '제네시스 스피디움'도 선보여,https://biz.sbs.co.kr/article_hub/20000058431?division=NAVER
16,"얼굴 바꾼 팰리세이드, 안전해진 텔루라이드, ‘미래형 쿠페’ 제네시스",https://www.seoul.co.kr/news/newsView.php?id=20220414500032&wlog_tag3=naver
17,"현대차, '2022 뉴욕 오토쇼' 참가…'더 뉴 팰리세이드' 세계 최초 공개",https://www.yna.co.kr/view/PYH20220414016300013?did=1196m
18,신형 팰리세이드에 '구름 관객'…아이오닉5 '올해의 차' 등 휩쓸어,https://www.sedaily.com/NewsView/264OX7BUU3
19,[SUV시장 진격]현대차 '더 뉴 팰리세이드' vs 기아 '더 뉴 텔루라이드',http://www.newsis.com/view/?id=NISX20220415_0001835763&cID=13001&pID=13000
20,"팰리세이드, 텔루라이드 새 모델 뉴욕 오토쇼에 공개",http://www.joseilbo.com/news/news_read.php?uid=451869&class=80&grp=
21,[찐차③] 현대차 '더 뉴 팰리세이드' vs 쉐보레 '타호',http://www.shinailbo.co.kr/news/articleView.html?idxno=1543104
22,"확 바뀐 팰리세이드, 5월 양산 돌입..고객 인도는 언제?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43873
23,"아이오닉5, 월드카 어워즈 3관왕…신형 팰리세이드도 공개",https://news.mtn.co.kr/news-detail/2022041416524117497
24,"팰리세이드 부분변경, 가격 얼마나 오를까",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202204121531011
25,"현대차, 2022 뉴욕 오토쇼서 5월 국내 출시 앞둔 '더 뉴 팰리세이드' 세계 최초 공개!",http://kr.aving.net/news/view.php?articleId=1701342&Branch_ID=kr&rssid=naver&mn_name=news
26,[뉴욕 오토쇼] 현대차 '더 뉴 팰리세이드' 세계 최초 공개,http://www.sportsworldi.com/newsView/20220416501047
27,5월 돌아오는 신형 팰리세이드…불 붙는 대형 SUV 주도권 경쟁,http://www.dt.co.kr/contents.html?article_no=2022041502109932064001&ref=naver
28,"현대차, ‘더 뉴 팰리세이드’ 티저 공개",http://www.kjdaily.com/article.php?aid=1649674706571669004
29,"팰리세이드 vs 텔루라이드, 어떻게 다르다고요?",https://www.motortrendkorea.com/sub/view.html?no=6731&cate1Name=TV
30,3년 만에 다시 열린 '뉴욕 오토쇼'…전기 SUV가 주인공,https://www.hankyung.com/economy/article/2022042621211
31,새 팰리세이드 출격…치열한 대형 SUV 시장,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204131349210420574
32,美 SUV 평가 1위 휩쓴 현대·기아...팰리세이드·텔루라이드 대형부문 공동 1위,https://biz.chosun.com/international/international_general/2022/04/11/I3FCOO6FUFEFVEWUQYE3WFTIT4/?utm_source=naver&utm_medium=original&utm_campaign=biz
33,현대차 팰리세이드 페이스리프트 국내 도로 실주행 포착..선명한 DRL 눈길!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43846
34,현대차·기아 중고차 수요 탄탄… 팰리세이드·스포티지 거래량↑,http://moneys.mt.co.kr/news/mwView.php?no=2022041116528039825
35,"현대차 아이오닉 5, 세계 올해의 자동차 등극",https://www.khan.co.kr/economy/industry-trade/article/202204141410001
36,팰리세이드·텔루라이드 공개…美 대형 SUV 시장 달군다,http://www.lcnews.co.kr/news/articleView.html?idxno=32110
37,팰리세이드에 수입차까지…불붙은 대형 SUV 시장,http://www.edaily.co.kr/news/newspath.asp?newsid=02164806632294808
38,"정의선, 뉴욕 오토쇼 참석… 팰리세이드 부분변경 모델 세계 첫 공개",http://moneys.mt.co.kr/news/mwView.php?no=2022041208328039693
39,"[ET] 신형 팰리세이드·텔루라이드 공개…현대기아차, 뉴욕 오토쇼 참가",https://news.kbs.co.kr/news/view.do?ncd=5440419&ref=A
