,title,url
0,[클릭!이 차]현대차 '더 뉴 팰리세이드' 티저 이미지 공개,http://www.etnews.com/20220407000053
1,"현대차, 3년 만에 유관중으로 '현대 N 페스티벌' 개최",https://www.yna.co.kr/view/AKR20220503054800003?input=1195m
2,'현대 N 페스티벌' 6일 개막...'아반떼 N컵' 신설,http://www.fnnews.com/news/202205030925478389
3,"현대차, 디지털 구매 플랫폼 '클릭 투 바이' 이탈리아 론칭",https://www.theguru.co.kr/news/article.html?no=16194
4,"[클릭 e종목] 현대차, 빛 바랜 분기 최대 매출",https://view.asiae.co.kr/article/2022012607332125664
5,"현대차, 인도 '클릭 투 바이' 방문자 급증…국내 디지털 플랫폼은?",https://www.theguru.co.kr/news/article.html?no=12546
6,"현대차, '클릭 투 바이' 인도서 대박…방문자 150만명 돌파",https://www.theguru.co.kr/news/article.html?no=12249
7,"현대차, 호주에도 '클릭 투 바이' 도입…글로벌 시장서 비대면 판매 강화",https://www.theguru.co.kr/news/article.html?no=10458
8,"현대차, 모터스포츠 통한 마지막 내연기관 펀드라이빙",http://www.mediapen.com/news/view/721774
9,국내 최대 규모 원메이크 레이스… 현대차 '현대 N 페스티벌' 개최,http://www.sportsworldi.com/newsView/20220504502529
10,"안희정 ""저는 우클릭 아니고 뉴클릭하고 있다""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017032613337625585&outlink=1
11,"문 ""검증 끝"" vs 안 ""뉴클릭"" vs 이 ""진짜교체""",http://www.dailian.co.kr/news/view/621324/?sc=naver
12,"안희정 ""낡은 이념의 정치구도 벗어나야...우클릭 아닌 뉴클릭""",http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=9&seq_800=10209725
13,"[클릭 e종목] “현대차, 글로벌 판매 증가가 실적 견인”",https://view.asiae.co.kr/article/2021070507554103905
14,"현대차, 印서 ‘클릭’ 생산 중단…‘i시리즈’ 생산에 주력",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0003312624
15,"현대차, 2010뉴 클릭 출시",http://www.newspim.com/sub_view.php?cate1=6&cate2=1&news_id=252946
16,"""'2010 뉴클릭' 확 달라졌네~""",http://www.asiae.co.kr/news/view.htm?idxno=2009080123342682501
17,"현대·기아차, ´클릭∙쎄라토 스피드 페스티발´ 개최",http://www.ebn.co.kr/news/n_view.html?id=378751
18,현대·기아차 ‘2008 클릭·쎄라토,http://www.donga.com/fbin/output?n=200812080242
19,"현대기아차, 클릭ㆍ쎄라토 스피드 페스티벌 시상",http://www.heraldbiz.com/SITE/data/html_dir/2008/12/05/200812050484.asp
20,"챔피언 확정 서호성, 클릭전 5연승 신기록 도전",http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200809/20080926/89z77101.htm
21,서호성 “클릭전 시즌챔프 자리 건들지 마”,http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200807/20080712/87l77111.htm
22,"현대차, 베르나 클릭 등 소형차 마케팅 박차",http://www.nspna.com/news/index.html?mode=view&cate1_id=6&cate2_id=45&number=9823
23,"현대차, 클릭 2009년형 출시",http://www.betanews.net/article/420915
24,[오토단신]2009년형 베르나·클릭 시판外,http://www.khan.co.kr/kh_news/art_view.html?artid=200806221745325&code=920508
25,"현대차, 경제ㆍ안전성 높인 소형차 `클릭 2009` 출시",http://www.dt.co.kr/contents.html?article_no=2008062002011032718003
26,"현대차, '베르나' '클릭' 앞세워 소형차 시장 공략 나서",http://osen.co.kr/news/Enter_View.asp?gisano=G0806190071&code=400000
27,바보몰 서호성 “클릭전 2연승 한번 달려볼까”,http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200806/20080614/86n77142.htm
28,‘연비 왕’은 클릭-베르나 1.5,http://www.donga.com/fbin/output?n=200805180059
29,"현대차 클릭, 100만대 판매 달성",http://www.newspim.com/sub_view.php?cate1=6&cate2=1&news_id=141697
30,'클릭·쎄라토 스피드 페스티벌' 개최,http://www.e-today.co.kr/200707/news/newsview.php?TM=news&SM=0101&idxno=162465
31,[뉴클릭 행운의 독자] 간절히 바라면 뉴클릭 온다,http://www.hani.co.kr/section-021038000/2008/03/021038000200803060700044.html
32,"현대차, 2008년형 베르나.클릭 시판",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=001&aid=0001691052
33,"현대 클릭, 아마추어 레이서들 국경 넘어 레이스 펼쳐",http://sports.chosun.com/news/news.htm?name=/news/life/200610/20061031/6a123002.htm
34,"현대차 ''클릭'', 스피드 페스티벌 한·스페인 교류전 참가",http://www.segye.com/Service5/ShellView.asp?TreeID=3118&PCode=0070&DataID=200610291316000465
35,현대차 '클릭'라인 인도 일부 이전 추진,http://www.busanilbo.com/news2000/html/2006/1024/020020061024.1014111422.html
36,경유차 경제성 ''클릭'' 1위...''아반떼'' 꼴찌,http://www.segye.com/Service5/ShellView.asp?TreeID=1052&PCode=0007&DataID=200608211639000160
37,경유차 경제성 ''클릭'' 1위...''아반떼'' 꼴찌,http://www.segye.com/Service5/ShellView.asp?TreeID=1052&PCode=0007&DataID=200608211639000160
