,title,url
0,"아이오닉5 앞세운 현대차, ‘수입차 무덤’ 日서 살아남을까[인사이드＆인사이트]",https://www.donga.com/news/article/all/20220509/113287680/1
1,창원서 현대 아이오닉 차량 급발진 의심 사고 발생…2명 부상,http://www.newsis.com/view/?id=NISX20220509_0001863567&cID=10812&pID=10800
2,"'싼타페마저…' 아이오닉5, 1년 만에 이 정도일 줄이야",https://www.hankyung.com/economy/article/2022050800921
3,고성능 아이오닉 5N 예상도 및 최신 정보,http://www.thedrive.co.kr/news/newsview.php?ncode=1065585455939117
4,'아이오닉5' 印尼서도 흥행 질주,https://www.sedaily.com/NewsView/265SUC0GM1
5,현대차그룹 전용 전기차 ‘잘나가네’…내수 5만대·수출 10만대 돌파,https://www.khan.co.kr/economy/industry-trade/article/202205091413001
6,"현대차그룹, 신차 '슈퍼사이클' 잇는다…연내 '9종' 연달아 출격",http://www.etnews.com/20220508000020
7,하반기 전기차 시장 달굴 아이오닉6·EV6 GT…강력한 퍼포먼스 기대,http://www.mediapen.com/news/view/721799
8,환경부 ‘전기차 주행가능거리’ 인증은 정말 엉터리일까[전기차 논란②],https://www.khan.co.kr/national/national-general/article/202205080952001
9,"현대차, 전기차 판매 하이브리드카 추월… 전기차 대중화 속도",http://www.fnnews.com/news/202205081759399433
10,하반기 전기차 시장 달굴 아이오닉6·EV6 GT…강력한 퍼포먼스 기대,http://www.mediapen.com/news/view/721799
11,일본 차 텃밭 인도네시아에서…현대차 아이오닉5 대박,http://news.mk.co.kr/newsRead.php?no=385063&year=2022
12,"현대차·기아, 8년째 판매목표 미달 위기에도 '믿는 구석'",https://www.dailian.co.kr/news/view/1110521/?sc=Naver
13,"'EV6 GT·아이오닉5N' 현대차그룹, 고성능 전기차 줄줄이 출격",http://moneys.mt.co.kr/news/mwView.php?no=2022050213552710305
14,"아이오닉5 받으려면 1년…""넥쏘 전환시 100만원 할인""",http://www.newsis.com/view/?id=NISX20220502_0001856381&cID=13001&pID=13000
15,"""이 정도면 사야지!"" 아이오닉 6 실제 모습",http://www.thedrive.co.kr/news/newsview.php?ncode=1065600404710909
16,전기차 시장 현대기아·테슬라만 있냐…'가성비' 대항마 풀린다,http://news.mt.co.kr/mtview.php?no=2022050814471335616
17,"중고 아이오닉5·EV6, 하락세… 과열 시세 조정 국면",http://moneys.mt.co.kr/news/mwView.php?no=2022050208284788695
18,"현대차-아이오닉5 기아-EV6, 전기차 '쌍두마차'로 선두 경쟁 치열",https://www.businesspost.co.kr/BP?command=article_view&num=279983
