,title,url
0,"[최기성의 허브車]‘고물→보물’ 마티즈·테라칸·쎄라토, “없어서 못 팔아요”",https://www.mk.co.kr/opinion/columnists/view/2020/03/234824/
1,[오종훈의 자동차 현대사] 신차 팰리세이드의 조상 테라칸,http://www.hankookilbo.com/news/npath/201812181163377777?did=NA
2,"귀순 병사 ""난 운전병…테라칸도 몰아봤다""",http://news.tvchosun.com/site/data/html_dir/2017/11/22/2017112290134.html
3,"현대차 테라칸 '하체 부식' 신고 다량 접수돼, 실내로 빗물 유입되기도",http://www.kbench.com/?q=node/166214
4,"테라칸 급발진 추정사고, 50대女 사망 ‘급발진 공포 급증’",http://www.newsen.com/news_view.php?uid=201205171412462310
5,"[사진]20대 들이받은 '테라칸' 운전자, 왜 그랬을까?",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010121616505444876&outlink=1
6,[업계 드라이브] 현대 ‘테라칸’ 5년만에 단종 外,http://news.sportskhan.net/?cat=view&art_id=200611272225443&sec_id=560101&pt=nv
7,"현대 테라칸, 에버랜드 사파리투어 시동",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000240696
8,[이지용 기자의 시승기－테라칸 2004년형]내장 업그레이드로 투박함 불식,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000138558
9,[시승기] '테라칸' .. 순간 가속력 탁월...역동적인 승차감,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000727551
10,[명사 시승기]산악인 박영석의 `현대 테라칸 파워플러스`,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=016&aid=0000142244
11,[Car & Trend] 시승기 / 현대차 '테라칸 파워플러스',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=009&aid=0000380441
12,현대車，“테라칸 드라이빙 캠프서 시승하세요”…새모델 출시기념 이벤트,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000128243
13,"현대車,'테라칸 파워 플러스' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000415240
14,[박찬흥 기자의 시승기] ‘2004 테라칸’ 경사 30도 진흙길도 ‘씽씽’,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000110019
15,[국산차] 현대 2004형 테라칸 시승기,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000344935
16,[시승기] 테라칸 2004년형,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=005&aid=0000148213
17,SUV 성능 업…가격 다운 .. 현대 테라칸 2.9리터 신모델 2종 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000653557
18,"현대차, 테라칸 고급형·이코노미 7일부터 시판",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=029&aid=0000043657
19,[비즈브리핑]테라칸290 변형모델 시판 외,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=022&aid=0000008757
20,"[거래소] 현대차, 테라칸EX290 '고급형' '이코노미' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000326131
21,"[거래소] 현대차 테라칸 동호회 ""환경사랑 캠페인""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000278868
22,[시승기] '현대 RV테라칸' .. 부드러운 핸들링 'OK',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000594075
23,[광고 이야기-현대자동차 ‘테라칸’] “로키산맥 넘어 정상에 서다”,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=111&oid=014&aid=0000052075
24,"[기업] 현대車,2002년형 테라칸 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000169831
25,"[거래소] 현대차 ""테라칸 2.9 2륜 구동모델 출시""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000141229
26,[애드 포커스] 현대車 '테라칸 스키편' .. 설원을 질주하는 명차,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000417163
27,"[거래소] 현대차 ""국내 최고출력 테라칸 2.9 출시""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000089328
28,현대차 테라칸-산타페 일부 핸들 등에 문제,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=020&aid=0000079136
29,"현대차,2륜구동 '테라칸' 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000373633
30,[시승기] 현대 '테라칸' .. 경사30도 진흙길도 가뿐,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=110&oid=015&aid=0000359481
31,"""테라칸을 직접 시승해 보고 품질을 체험하세요"" .. 현대차",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000356030
32,[거래소] 테라칸 제네바모터쇼 출품,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000055239
33,"현대車, '테라칸' 하루 500대씩 계약",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000094159
34,"[거래소] 현대차 ""테라칸 인기폭발..납기 2달""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000053513
35,[자동차]현대자동차 대형 SUV '테라칸' 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=020&aid=0000047971
36,"[거래소] 현대차, 대형 SUV 테라칸 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000051280
37,"[거래소] 현대차 ""대형SUV 테라칸 내달 첫선""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000047110
38,‘2004년형 테라칸’출시 등,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=021&aid=0000054216
39,"현대車, 2002테라칸 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000508081
40,[비즈파일]'테라칸' '프레지오 네오' 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=020&aid=0000082463
41,"현대.기아車, 제네바 모터쇼서 '테라칸' '옵티마' 발표회",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000341629
42,부산 지하주차장서 테라칸 급발진 추정…1명 사망,http://www.hankyung.com/news/app/newsview.php?aid=201205168666g
43,"[왜몰랐을카] ""살아있네""…`고물` 테라칸·베르나, 해외선 `보물`",http://news.mk.co.kr/newsRead.php?no=1314541&year=2020
44,"현대차, 3분기 테라칸 후속 출시(6보)",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006011010472120613&outlink=1
45,"현대차, SUV '테라칸 파워 플러스' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=076&aid=0000003887
46,현대차 2004년형 테라칸,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=111&oid=014&aid=0000099985
47,현대차 ＇테라칸＇ 리콜,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000036583
48,[오토파일]현대 2륜구동 '테라칸 2.9’ 내놔,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=020&aid=0000114958
49,현대車 '테라칸 2륜구동' 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000479167
50,테라칸 허위과장광고 시정조치,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=005&aid=0000082741
51,"현대車, 2륜구동 '테라칸' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000373755
52,[사진및 제원]현대차 테라칸,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000051283
53,"'테라칸 변신' 현대차, '바디온 프레임' 풀사이즈 SUV 출시?…비공식 렌더링 '눈길'",https://www.theguru.co.kr/news/article.html?no=14222
54,성공이 성공을 부른다? 그럼 테라칸은 왜 참패했나,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0002779992
55,"현대차, 방글라데시 경찰에 테라칸 공급",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000805366
56,[새상품] 현대차 - ‘테라칸 파워 플러스’,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=114&oid=024&aid=0000008508
57,"현대차, 베트남 은행에 테라칸 납품",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000588801
58,"현대차, 2004년형 테라칸 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=030&aid=0000053845
59,[12일 캠코 공개매각 정보/온비드종합] 불용물품(관용차량-테라칸)매각 전자입찰 공고(2차)외 온비드 공매 사이트 공고,http://www.fintechpost.co.kr/news/articleView.html?idxno=30665
60,"마티즈·테라칸, 폐차장 대신 해외로…""없어서 못 팔아요""",http://premium.mk.co.kr/view.php?no=25737
61,"북한 병사가 몬 테라칸·갤로퍼, 어떻게 北갔나",http://www.newsis.com/view/?id=NISX20171122_0000155859&cID=13001&pID=13000
62,심하게 망가진 테라칸,http://www.newsis.com/view/?id=NISI20190128_0000266513
63,"中 헝퉁화타이, 테라칸 3만대로 생산능력확대",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000167587
64,"[거래소] 현대車, 테라칸盃 스키·보드대회 결승전",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000244981
65,"현대차, 테라칸배 스키.스노보드 대회 개최",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000291214
66,태백서 덤프트럭 테라칸 충돌…2명 사상,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20150725_0010184606&cID=10201&pID=10200
67,"현대차, 테라칸 후속모델도 출시연기",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=009&aid=0000505358
68,현대 테라칸 리콜 실시,http://www.cbs.co.kr/Nocut/Show.asp?IDX=123100
69,"현대차, `2004년형 테라칸` 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000105109
70,"귀순 병사, 北서 테라칸·갤로퍼 몰았다",http://www.ytn.co.kr/_ln/0101_201711251110497858
71,"현대차, 테라칸 후속모델도 출시연기",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000505239
72,‘테라칸’ 자동차세 2배 이상 인상,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=086&aid=0000020563
73,제주서 테라칸 차량 보행자 들이받아 40대男 숨져,http://www.gukjenews.com/news/articleView.html?idxno=205858
74,"박삼봉 사법연수원장, 테라칸 승용차에 치여 하루 만에 ‘사망’",http://www.topstarnews.net/detail.php?number=99114
75,[이주의 중고차] 테라칸250JX 21만㎞(2001년) '380만원',http://www.goodmorningcc.com/news/articleView.html?idxno=22220
76,"현대차, 테라칸 후속 모델명 `베라크루즈`",http://www.dt.co.kr/contents.html?article_no=2006081402011132614004
77,"현대차, 테라칸 후속 차명 ""베라쿠루즈"" 확정",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=004&aid=0000070742
