,title,url
0,"현대차, 캐나다서 베라크루즈 9426대 리콜",https://www.theguru.co.kr/news/article.html?no=16830
1,50대 베라크루즈 운전자 철 구조물 들이받고 숨져,https://www.sisa-news.com/news/article.html?no=145692
2,동창원IC 인근서 베라크루즈 전복…운전자 사라져,http://news1.kr/articles/?3030142
3,[경제Talk] 베라크루즈·QM5 국산 경유차도 질소산화물 과다 배출,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201509251526081&code=920100
4,[자동차 이야기] ‘유로6’에 운명 갈린 모하비·베라크루즈·QM3,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2015080710098090237&outlink=1
5,"현대·기아차 SUV 모하비, 베라크루즈 단종 결정",http://www.sisapress.com/news/articleView.html?idxno=65349
6,"베라크루즈 SUV, 진도 팽목항에 빠져…'3명 사망, 1명 구조'",https://ent.sbs.co.kr/news/article.do?article_id=E10006885056&plink=ORI&cooper=NAVER
7,현대車 플래그십 SUV 베라크루즈 '애물단지' 어쩌나,http://www.cstimes.com/news/articleView.html?idxno=174035
8,기아차 ‘모하비’ 현대 ‘베라크루즈’ SUV시장 돌풍…‘뒤늦은 인기’,http://www.munhwa.com/news/view.html?no=2015041701031803012001
9,"기아차 모하비와 현대차 베라크루즈, 엇갈리는 운명",http://www.businesspost.co.kr/news/articleView.html?idxno=11390
10,"유로6가 뭐길래…베라크루즈, 10년 만에 단종",http://www.hankyung.com/news/app/newsview.php?aid=2015021651861
11,베라크루즈 단종 “판매 감소에 유로6 맞추기 어려워”,http://car.donga.com/3/all/20150126/69277802/1
12,10년만에 단종되는 ‘베라크루즈’… 이런 이유가,http://www.dt.co.kr/contents.html?article_no=2015012602101132808001
13,신차 SUV ‘베라크루즈’ 보다 중고차가 인기 있는 이유,http://www.newsway.co.kr/view.php?tp=1&ud=2014051109385762166
14,"현대차, 베라크루즈 2015 출시 “신차보다 좋은 중고차 인기”",http://car.donga.com/3/all/20140509/63350025/2
15,"현대차, 베라크루즈 2015년형 출시",http://www.rpm9.com/news/articleView.html?idxno=19701
16,"베라크루즈, 넌 왜 동생 안 생기니",http://view.asiae.co.kr/news/view.htm?idxno=2014050811565238481
17,"신형 '베라크루즈' 출시, 소비자 반응은?",http://www.mt.co.kr/view/mtview.php?type=1&no=2014050715352979358&outlink=1
18,"베라크루즈 2015년형 출시, ""고급사양+운전자 위주"" 대박!…가격은?",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00013&news_seq_no=1779393
19,"베라크루즈2015년형, 색상 2종 추가 '화이트 크리스털 펄, 아라비안 모카'",http://www.mediapen.com/news/articleView.html?idxno=31842
20,"현대차, 2015년형 플래그쉽 SUV 베라크루즈 출시",http://www.mediapen.com/news/articleView.html?idxno=31699
21,"“SUV 전성시대?”…베라크루즈, ‘계륵’",http://www.newspim.com/common/redirect.jsp?newsId=20131212000243
22,"현대 베라크루즈, 빵빵한 6기통 디젤엔진 정숙·주행·안전성 '듬직'…그런데 가격은 좀 내리면 안되겠니?",http://www.hankyung.com/news/app/newsview.php?aid=2013053171851
23,"맥스크루즈 출시, '큰형' 베라크루즈는 어떻게 되나?",http://www.mydaily.co.kr/news/read.html?newsid=201303071722414435&ext=na
24,"베라크루즈 인기 급상승, 신형 싼타페 때문?",http://www.edaily.co.kr/news/newspath.asp?newsid=01125046599501040
25,베라크루즈 인기 급부상 왜? ‘신형 싼타페’ 출시효과 톡톡,http://www.newsen.com/news_view.php?uid=201204271028322006
26,"현대차, 엑센트·베라크루즈 등 신모델 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&oid=003&aid=0004270973
27,베라크루즈 후속모델은 이런 디자인?,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011121409590154468&outlink=1
28,[사진]이것이 2012년형 베라크루즈 디자인?,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011121409591361116&outlink=1
29,베라크루즈 유기농 주말시장의 활기,http://www.ildaro.com/sub_read.html?uid=5815§ion=sc4
30,“베라크루즈 에어백은 장식용” 왜 안 터져?,http://news.donga.com/3/all/20110713/38771964/2
31,현대·기아차 '계륵'…베라크루즈·모하비 고민,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011060714511395934&outlink=1
32,"'축구 유망주' 손흥민 선수, 베라크루즈 탄다",http://www.edaily.co.kr/news/newspath.asp?newsid=02079526596215136
33,"현대자동차, 미국서 베라크루즈 등 42만 대 리콜",http://www.it.co.kr/news/mediaitNewsView.php?nSeq=2701738
34,알제리전 통한의 눈물 손흥민은 ‘베라크루즈’.. 태극전사의 애마는?,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201406260100283710014929&cDateYear=2014&cDateMonth=06&cDateDay=26&
35,박주영 선수 현대차 베라크루즈 탄다,http://www.newspim.com/sub_view.php?cate1=6&cate2=1&news_id=360297
36,[업계 드라이브]베라크루즈 고객 100쌍 공연 초청,http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201004221910023&sec_id=560101&pt=nv
37,베라크루즈 고객 감동의 음악 선물,http://sportsworldi.segye.com/Articles/LeisureLife/Article.asp?aid=20100413005140&subctg1=35&subctg2=00
38,"현대차, '베라크루즈 고객 고품격 연주회' 초청",http://www.ajnews.co.kr/uhtml/read.jsp?idxno=201004121057286490486
39,2011년형 싼타페·베라크루즈 출시,http://sportsworldi.segye.com/Articles/LeisureLife/Article.asp?aid=20100408000859&subctg1=35&subctg2=00
40,"현대車, 2011년형 싼타페·베라크루즈 '맵시' 공개",http://www.seoulfn.com/news/articleView.html?idxno=81496
41,"현대차, 상품성 개선한 '베라크루즈 2015' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&oid=001&aid=0006893721
42,"현대차, '2010년형 베라크루즈' 7일 출시",http://www.hankyung.com/news/app/newsview.php?aid=200907062800g
43,"[브리핑] 김연아, 현대차 베라크루즈 탄다 外",http://news20.busan.com/news/newsController.jsp?subSectionId=1010020000&newsId=20090522000274
44,'베라크루즈 2009'와 함께하는 럭셔리 유럽 시승 투어,http://aving.net/atc/read.asp?c_num=108211&Branch_ID=kr
45,"""베라크루즈 2009 사고 유럽여행 가자!""",http://www.asiaeconomy.co.kr/uhtml/read.jsp?idxno=447658
46,"현대자동차, '베라크루즈 VIP 패키지' 이벤트 실시",http://aving.net/atc/read.asp?c_num=107196&Branch_ID=kr
47,"""베라크루즈 사고 럭셔리한 휴가도 즐겨보세요""",http://www.edaily.co.kr/news/newspath.asp?newsid=01767926586606704
48,"현대차, 2009년형 베라크루즈 출시",http://www.betanews.net/article/434389
49,"현대자동차, '베라크루즈 2009' 내일부터 시판",http://aving.net/atc/read.asp?c_num=106246&Branch_ID=kr
50,트레일러 사고 수습하던 견인차 들이받은 베라크루즈,http://news1.kr/photos/view/?3244224
51,"베라크루즈, ‘먹통 에어백’ 공방",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=200809222156596&sec_id=562901&pt=nv
52,50ｍ 굴렀어도 베라크루즈 에어백 '잠잠',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0002277566
53,"현대차, 베라크루즈 가솔린 모델 출시",http://www.e-today.co.kr/200707/news/newsview.php?TM=news&SM=0101&idxno=168720
54,"현대차, 베라크루즈 가솔린 출시",http://www.asiae.co.kr/uhtml/read.jsp?idxno=336548§ion=S1N5§ion2=S2N107
55,"쏘렌토와 베라크루즈, 美 최고의 SUV로 뽑혀",http://news.mk.co.kr/news_forward.php?no=345948&year=2008
56,"현대차, 베라크루즈 비교 시승 행사",http://www.asiae.co.kr/uhtml/read.jsp?idxno=304391§ion=S1N5§ion2=S2N107
57,"현대차, 베라크루즈 ‘스타일 팩’ 출시",http://www.khan.co.kr/kh_news/art_view.html?artid=200803222356462&code=920000
58,"현대차, 베라크루즈 ‘스타일 팩’ 출시",http://www.dailian.co.kr/news/n_view.html?id=105745&sc=naver&kind=menu_code&keys=4
59,"[동영상]현대차, 베라크루즈 ‘스타일 팩’ 출시",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20080320001200&subctg1=&subctg2=
60,"현대차, 베라크루즈 ‘스타일 팩’ 출시",http://www.newspim.com/sub_view.php?cate1=6&cate2=1&news_id=134421
61,"현대차, 베라크루즈 사고 두바이 가자",http://www.dt.co.kr/contents.html?article_no=2008031302012169691002
62,"베라크루즈, 세계 드라이브 명소서 체험 행사",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0001999203
63,"현대차 베라크루즈, 美 최고의 '가족용 차' 선정",http://www.edaily.co.kr/news/newspath.asp?newsid=01380886586312488
64,"현대자동차, '베라크루즈 프리미엄 멤버십 서비스' 선보여",http://aving.net/atc/read.asp?c_num=69088&Branch_ID=kr
65,현대차 ‘베라크루즈 멤버십’ 서비스 실시,http://www.segye.com/Articles/Punch/Article.asp?aid=20080101000268&cid=
66,[fn 탑프라이드 상품] 현대차 ‘베라크루즈’,http://www.fnnews.com/view?ra=Sent0701m_01A&corp=fnnews&arcid=0921181019&cDateYear=2007&cDateMonth=12&cDateDay=23&
67,‘대폭 업그레이드’ 현대차 LUV 베라크루즈,http://www.dailian.co.kr/news/n_view.html?id=94048&sc=naver
68,[동영상] 현대차 LUV 베라크루즈,http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200712/20071212/7cl68102.htm
69,"현대차, 모하비 대응한 베라크루즈 선보여",http://www.e-today.co.kr/200707/news/newsview.php?TM=news&SM=0101&idxno=148883
70,"(명품을 찾아서)⑤현대차 베라크루즈, `렉서스와 겨룬다`",http://www.edaily.co.kr/news/newspath.asp?newsid=01111926583326376
71,"[시승기]베라크루즈, 렉서스보다 낫다",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007110810161815420&outlink=1
72,"현대차 SUV 비교시승회...베라크루즈, 렉서스 안부러워",http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200711/20071106/7bf30007.htm
73,(비교시승기)베라크루즈 `렉서스 안 부럽다`,http://www.edaily.co.kr/news/newspath.asp?newsid=01131606583322440
74,12일은 베라크루즈 생일…1년 동안 많은 사랑 받았다,http://www.heraldbiz.com/SITE/data/html_dir/2007/10/12/200710120109.asp
75,[경기]영화로 떠나는 세계문화기행 '베라크루즈' 무료상영,http://www.dailian.co.kr/news/n_view.html?id=84762
76,"[경제블로그] 건교부, 베라크루즈 전격 리콜 왜?",http://www.busanilbo.com/news2000/html/2007/0822/020020070822.1016103817.html
77,소리없이 잘나가는 베라크루즈,http://news.mk.co.kr/news_forward.php?no=410007&year=2007
78,소리없이 잘나가는 베라크루즈,http://news.mk.co.kr/news_forward.php?no=409443&year=2007
79,“베라크루즈 고객 모십니다”현대차,http://www.fnnews.com/view?ra=Sent0701m_01A&corp=fnnews&arcid=070718065346&cDateYear=2007&cDateMonth=07&cDateDay=18&
80,"현대차 ""베라크루즈 고객, 최고로 모십니다""",http://www.edaily.co.kr/news/newspath.asp?newsid=01243126583195504
81,[The Test]렉서스 RX350 vs 현대 베라크루즈 비교 시승기,http://www.donga.com/fbin/output?n=200707130021
82,"베라크루즈, 미국반응 굿!..딜러공급 차질까지",http://www.edaily.co.kr/news/newspath.asp?newsid=01964726583165984
83,"현대 베라크루즈, 美 비교평가서 도요다 RX350에 '판정승'",http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200706/20070612/76l24004.htm
84,"WSJ, ""현대車 베라크루즈로 싸구려차 이미지 깨뜨려""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=003&aid=0000446686
85,"베라크루즈, 렉서스보다 ‘한수 위’",http://www.seoul.co.kr/news/newsView.php?id=20070606018006
86,"베라크루즈, 렉서스 RX350보다 '한수 위' 평가",http://www.edaily.co.kr/news/newspath.asp?newsid=01325126583158768
87,현대차 ‘가솔린 베라크루즈’ 첫선,http://www.fnnews.com/view?ra=Sent0701m_01A&corp=fnnews&arcid=070605062155&cDateYear=2007&cDateMonth=06&cDateDay=05&
88,"현대차, 수입 SUV에 대항..베라크루즈 가솔린 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=01607206583158440
89,"“베라크루즈, 렉서스보다 뛰어나”",http://www.munhwa.com/news/view.html?no=20070409010314240370021
90,美서도 베라크루즈 ‘호평’,http://www.munhwa.com/news/view.html?no=2007040201031724331002
