,title,url
0,"[현대N 페스티벌] 벨로스터N 컵 현재복, '퍼팩트 레이스' 시즌 첫 우승",http://www.seoulfn.com/news/articleView.html?idxno=454652
1,'불운' 현대차 '벨로스터N'…반도체 부족에 생산 중단까지,https://www.asiatime.co.kr/article/20220420500191
2,"레이싱모델 천세라, 마스크 벗고 천사 미소",http://www.seoulfn.com/news/articleView.html?idxno=454648
3,"[현대 N페스티벌] 아반떼 N컵, 박준성 시즌 첫 우승···""스타트 승부수 통했다""",http://www.seoulfn.com/news/articleView.html?idxno=454639
4,"현대차, 3년 만에 유관중으로 '현대 N 페스티벌' 개최",https://www.yna.co.kr/view/AKR20220503054800003?input=1195m
5,"현대자동차, '현대 N 페스티벌' 개최…3년만에 유관중 행사",https://www.news1.kr/articles/?4668697
6,"현대차, 반도체 수급난에 4월 전세계 판매량 11.6%↓…30만8788대 판매",http://www.inews24.com/view/1476298
7,'반도체 부족' 車판매량 두달째 감소…4월 57.5만대 전년比 9.78%↓(종합),https://www.news1.kr/articles/?4669486
8,"현대차, 모터스포츠 통한 마지막 내연기관 펀드라이빙",http://www.mediapen.com/news/view/721774
9,"[넥센스피드레이싱1R] GT-200 결승, 신흥강자 유재광 개막전 '우승'",http://www.pinpointnews.co.kr/news/articleView.html?idxno=109866
10,현대차 벨로스터 1600대 리콜…'시동꺼짐' 가능성 확인,http://www.newstomato.com/ReadNews.aspx?no=1077121&inflow=N
11,"현대차 '벨로스터'의 수상한 엔진…""원인은 알 수 없지만 리콜""",http://www.upinews.kr/newsView/upi202110010018
12,국내 최대 규모 원메이크 레이스… 현대차 '현대 N 페스티벌' 개최,http://www.sportsworldi.com/newsView/20220504502529
13,‘이웃을 화나게 하는 차’ 벨로스터N vs 시빅R,http://www.thedrive.co.kr/news/newsview.php?ncode=1065600335342850
14,[비교] 다양한 성능의 핫해치 열전 - BMW M135i xDrive & AMG A 45 4Matic+ & 현대 벨로스터 N,https://hankookilbo.com/News/Read/A2022021521120001501?did=NA
15,"현대차 벨로스터N, 고성능 전기 투어링카 챔피언십 참가 계획..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38834
16,현대 벨로스터 타고 시속 213km 질주한 10대,http://www.thedrive.co.kr/news/newsview.php?ncode=1065599649089493
17,[시승기] 현대차 벨로스터N 자동변속 '두려움 싹 빼고 기대만 남겼다',http://www.gpkorea.com/news/articleView.html?idxno=65490
18,"한국타이어, 서킷 주행 정보 분석 '트랙 솔루션즈' 벨로스터N 첫 적용",http://www.newspim.com/news/view/20211116000237
19,"""굿바이 해치백""…현대차 'i30·벨로스터' 단종",http://www.etnews.com/20200609000153
20,벨로스터 N의 출정식,http://www.gqkorea.co.kr/2020/06/06/%eb%b2%a8%eb%a1%9c%ec%8a%a4%ed%84%b0-n%ec%9d%98-%ec%83%88%eb%a1%9c%ec%9a%b4/?utm_source=naver&utm_medium=partnership
21,[타볼레오]일상에서 느끼는 운전의 재미…현대차 벨로스터N,https://view.asiae.co.kr/article/2020060111201475368
22,"[시승기] 벨로스터N, 심장 울리는 배기음...'도로위의 레이싱카'",http://www.ajunews.com/view/20200527142203674
23,"현대차·기아, 5월 '차종 전환 출고 100만원 할인·저금리 할부' 등 구매 혜택",http://www.autodaily.co.kr/news/articleView.html?idxno=433520
24,“포르쉐로 폼 잡지 마”…‘3000만원대 슈퍼카’ 벨로스터N,http://news.mk.co.kr/newsRead.php?no=501411&year=2020
25,[영상]아반떼N·벨로스터N이 해냈다···모터스포츠 3개 대회 석권,https://www.sedaily.com/NewsView/22SSDQI6ED
26,"[원성열 기자의 CAR & TRACK] 현대 벨로스터 N, 8단 DCT 추가했더니…서킷 초보자도 ‘펀펀’",https://sports.donga.com/article/all/20200510/100982233/3
