,title,url
0,[시승기] 세련된 디자인에 400마력 심장… 중형 SUV ‘레인지로버 벨라’,https://biz.chosun.com/industry/car/2022/05/07/T2GFTPOF6VCYZCMWDL2F2THWZE/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,[生生시승기] 아름다움과 여유 '레인지로버 벨라',http://www.sporbiz.co.kr/news/articleView.html?idxno=616784
2,"랜드로버 벨라, 주행성능 높인 HST 추가..직렬 6기통 395마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43965
3,[시승기] 세련된 매력을 제시하는 프리미엄 SUV…랜드로버 레인지로버 이보크 R 다이내믹 SE,https://hankookilbo.com/News/Read/A2022012521540005032?did=NA
4,395마력! 6기통 레인지로버 벨라 고성능 HST 등장,http://www.thedrive.co.kr/news/newsview.php?ncode=1065574745184046
5,"""내가 찾던 럭셔리 콤팩트 SUV""…뉴 레인지로버 이보크",https://www.news1.kr/articles/?4563657
6,[리뷰] 오버핀치의 매력을 품은 ‘랜드로버 레인지로버 이보크 오버핀치’,https://hankookilbo.com/News/Read/A2021081907560003329?did=NA
7,[시승기] '레인지로버 DNA' 이보크,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202111121240226650525
8,“마일드 하이브리드? 요즘 대세죠!” 랜드로버 레인지로버 이보크의 매력,http://moneys.mt.co.kr/news/mwView.php?no=2021052516478015701
9,"랜드로버 뉴 레인지로버 이보크 2021년형, 더 진보한 럭셔리 콤팩트 SUV",http://www.sportsseoul.com/news/read/1030978?ref=naver
10,"랜드로버, 첨단 편의 사양으로 무장한 럭셔리 콤팩트 SUV '뉴 레인지로버 이보크 2021년형' 출시",http://kr.aving.net/news/view.php?articleId=1604405&Branch_ID=kr&rssid=naver&mn_name=news
11,랜드로버 2016 레인지로버 이보크 시승기 - 미모에 경쟁력까지 품고 돌아온 레인지로버 이보크,http://autoin.edaily.co.kr/news/newspath.asp?newsid=03142246612684672
12,긴 곡선이 아름다운 랜드로버 레인지로버 벨라... “1억원대 가격은 부담” [시승기],http://www.segye.com/content/html/2021/10/05/20211005505446.html?OutUrl=naver
13,"랜드로버, `2021년형 뉴 레인지로버 이보크' 더 세련된 모습!",http://www.gpkorea.com/news/articleView.html?idxno=72933
14,"랜드로버, ‘레인지로버 이보크’ 패키지 공개..라인업 ‘강화’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37447
15,"KB캐피탈, 재규어 랜드로버 코리아와 전 차종 대상 72개월 장기할부 프로그램 시행",http://www.dailysmart.co.kr/news/articleView.html?idxno=53650
16,"KB캐피탈, 재규어 랜드로버 전 차종 72개월 장기 할부 시행",http://news.mk.co.kr/newsRead.php?no=1133378&year=2021
17,매력적인 진화…더 뉴 레인지로버 이보크 2021년형 출시,https://sports.donga.com/article/all/20210411/106351248/1
18,위장막 씌운 랜드로버 레인지로버 이보크..전기차 출시하나(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=36605
19,"재규어랜드로버, 이보크 480만 원 인하",http://news20.busan.com/controller/newsController.jsp?newsId=20181210000184
20,"랜드로버 올 뉴 레인지로버 이보크, 獨 아우토 모토 운트 슈포트 ‘2020년 베스트 카’ 선정",https://www.fetv.co.kr/news/article.html?no=48392
21,고개 숙인 랜드로버 SUV 라인업 전면 교체…이보크부터 디스커버리까지,https://www.asiatime.co.kr/article/20210513500127
22,랜드로버 ‘레인지로버 이보크’..SUV도 이젠 가솔린!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=35590
23,랜드로버가 내놓은 레인지로버 이보크..매력 포인트는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=35264
24,"랜드로버, 올 뉴 레인지로버 이보크 가솔린 모델 출시",http://www.sporbiz.co.kr/news/articleView.html?idxno=392414
25,"랜드로버, ‘올 뉴 레인지로버 이보크’ 가솔린 모델 출시",http://www.rpm9.com/news/article.html?id=20191116090003
26,"랜드로버, '올 뉴 레인지로버 이보크' 가솔린 모델 출시… 판매가 7,110만 원부터",http://kr.aving.net/news/view.php?articleId=1539646&Branch_ID=kr&rssid=naver&mn_name=news
27,[Best Selling Car] 재규어랜드로버 '올뉴 레인지로버 이보크',https://www.sedaily.com/NewsView/1VQYN5J9YX
28,[시승기] 블로거 ‘라스카도르’의 랜드로버 올 뉴 레인지로버 이보크 시승기,http://www.hankookilbo.com/news/npath/201910060824719261?did=NA
29,"[서킷 시승기] 완성된 레인지로버, 랜드로버 올 뉴 레인지로버 이보크 in 인제스피디움",http://www.hankookilbo.com/news/npath/201909290721058077?did=NA
30,"랜드로버 '올 뉴 레인지로버 이보크' 가솔린 모델, SUV 맞아?…승차감 좋고 조~용하네 !",https://www.hankyung.com/economy/article/2019123098531
31,"[시승기] 레인지로버로 손색 없는 존재, 랜드로버 올 뉴 레인지로버 이보크",http://www.hankookilbo.com/news/npath/201908140710016161?did=NA
32,"(유니크 SUV 3종 시승기) 랜드로버, ‘레인지로버 이보크 D180 R-다이내믹 SE 퍼스트 에디션’",http://www.electimes.com/article.php?aid=1564987663184042110
33,[자유로연비] '랜드로버 올 뉴 레인지로버 이보크'의 자유로 연비는?,http://www.hankookilbo.com/news/npath/201908030886746641?did=NA
34,[포춘코리아 JOY RIDE] 랜드로버 '올 뉴 레인지로버 이보크 D180 SE' ,http://www.fortunekorea.co.kr/news/articleView.html?idxno=11628
35,"[신차 타볼카] ""겉은 예쁘고 속은 간결했다""… 랜드로버 '올 뉴 레인지로버 이보크'",http://www.newscj.com/news/articleView.html?idxno=658016
36,"[시승기] 현대적인 디자인의 정수 '랜드로버, 올 뉴 레인지로버 이보크'",http://digitalchosun.dizzo.com/site/data/html_dir/2019/07/08/2019070880221.html
37,랜드로버 소형 SUV ‘레인지로버 이보크’ 시승기,http://www.sportsworldi.com/content/html/2019/08/15/20190815506962.html
38,[신차브리핑!]8년 만에 새 단장한 랜드로버 올 뉴 레인지로버 이보크,http://sports.hankooki.com/lpage/economy/201907/sp20190702110626136990.htm
39,"랜드로버코리아, 2세대 ‘신형 레인지로버 이보크’ 출시…마일드 하이브리드 최초 적용",http://www.donga.com/news/article/all/20190701/96272549/2
40,"[자동차오늘] 재규어랜드로버코리아, 올 뉴 레인지로버 이보크 출시…푸조·시트로엥·DS, '한국형 레몬법' 도입",http://www.sisaon.co.kr/news/articleView.html?idxno=96438
41,[Best Selling Car] 재규어랜드로버 '올 뉴 레인지로버 이보크',https://www.sedaily.com/NewsView/1VPMVG0XDV
42,"재규어랜드로버,국제전기차엑스포서 '올 뉴 레인지로버 이보크·재규어 I-PACE' 출품",http://www.seoulwire.com/news/articleView.html?idxno=129335
43,"재규어랜드로버,고객 시승 행사 개최..'올 뉴 레인지로버 이보크' 사전예약까지",http://www.seoulwire.com/news/articleView.html?idxno=126061
