,title,url
0,플랫폼 공유하는 재규어·랜드로버·BMW..프리랜더 부활하나?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=34246
1,자연을 느끼려면 자유로워야 한다…랜드로버 ‘프리랜더2’,http://news.mk.co.kr/news_forward.php?domain=news&no=696781&year=2013
2,[시승기] 랜드로버 '2013년형 프리랜더2',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=011&aid=0002297326
3,"랜드로버, 2011년형 프리랜더2 출시",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20110224000303
4,랜드로버 '뉴 프리랜더2 SD4' 출시,http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110223001671&subctg1=&subctg2=
5,[차차차]랜드로버 ‘프리랜더2’시승기,http://www.etnews.co.kr/news/detail.html?id=200807240075
6,"랜드로버 프리랜더 3세대, 英서 최초 포착",http://car.donga.com/3/all/20131210/59455848/2
7,"[시승기] 랜드로버 올뉴 프리랜더Ⅱ‥소리없이 고속 질주, 넘치는 카리스마",http://www.hankyung.com/news/app/newsview.php?aid=2008040914211
8,랜드로버 프리랜더 2 독자 시승기,http://www.khan.co.kr/kh_news/art_view.html?artid=200712281909172&code=920508
9,환골탈태한 랜드로버 프리랜더2 TD4,http://www.e-today.co.kr/200707/news/newsview.php?TM=news&SM=0101&idxno=145527
10,"랜드로버, 올 뉴 프리랜더2 디젤 출시",http://news.mk.co.kr/news_forward.php?no=476615&year=2007
11,다재다능한 SUV 랜드로버 올 뉴 프리랜더2,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000380512
12,"랜드로버, '올뉴 프리랜더2' 국내 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007032909393062925&outlink=1
13,2015 랜드로버 프리랜더 테스트 중 포착! 넓어진 휠베이스,http://car.donga.com/3/all/20130529/55489372/3
14,[Car & Life] 랜드로버 뉴프리랜더‥온프 겸용 SUV의 최강자,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=114&oid=050&aid=0000003715
15,"랜드로버, 영화 '분홍신'에 뉴프리랜더 협찬",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005062917080708847&outlink=1
16,"랜드로버 ""뉴 프리랜더 전국 로드쇼 개최""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000364453
17,"랜드로버 ""뉴 프리랜더 출시""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000362254
18,"[기업] 랜드로버 ""젊은층 공략..프리랜더 판촉 강화""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000310013
19,"랜드로버, “프리랜더 사상 최고급 SUV” 공개!",http://news.donga.com/3/all/20120831/49016863/2
20,"랜드로버, 컴팩트 프리미엄 SUV 뉴 프리랜더2",http://www.khan.co.kr/kh_news/art_view.html?artid=200712111859512&code=920508
21,[카라이프-시승기]랜드로버 프리랜더2,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009012811232932122
22,랜드로버 '프리랜더2 TD4_e',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0002308479
23,[자동차 상식 퀴즈] 랜드로버 프리랜더2 시승 경품,http://news.mk.co.kr/news_forward.php?no=595313&year=2008
24,랜드로버 ‘올 뉴 프리랜더 2’ 디젤 모델 시승행사,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=00000921080342&cDateYear=2007&cDateMonth=08&cDateDay=22&
25,[Car & Travel]시승기/랜드로버 프리랜더2,http://www.donga.com/fbin/output?n=200705170006
26,[스타 시승기]리사의 랜드로버 `뉴 프리랜더`,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=016&aid=0000136243
27,"랜드로버 프리랜더 후속, 이렇게 나온다",http://www.emetro.co.kr/news/newsview?newscd=2014012800142
28,"랜드로버코리아,프리랜더 세일즈 어텍 수상",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000214123
29,"랜드로버코리아, 프리랜더 할인 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000213298
30,"[시승기] 랜드로버/뉴프리랜더, 비포장도로 가뿐",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000129002
31,"랜드로버코리아, 영화 분홍신에 뉴프리랜더 PPL 광고",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=106&oid=029&aid=0000107724
32,[오토파일]랜드로버 2005년식 뉴 프리랜더 판매 外,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=020&aid=0000283182
33,[수입차] 시승기 / 랜드로버 '뉴프리랜더',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000351103
34,"[오토 월드] 랜드로버, 프리랜더 판촉",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=111&oid=014&aid=0000081337
35,[시승기] 랜드로버‘올 뉴 프리랜더2 디젤’,http://www.heraldbiz.com/SITE/data/html_dir/2008/01/08/200801080011.asp
36,랜드로버 `올 뉴 프리랜더2` 발표회,http://www.dt.co.kr/contents.html?article_no=2007033002011132614003
37,"랜드로버, 신차 뉴 프리랜더 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&oid=003&aid=0000018308
38,"랜드로버, 프리랜더 후속 ‘디스커버리 스포츠’ 생산 계획 발표",http://www.it.co.kr/news/mediaitNewsView.php?nSeq=2666237
39,[랜드로버 프리랜더 2.5] “너와 함께 어디든 무한질주”,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=014&aid=0000026555
40,[동영상] 랜드로버 콤팩트 SUV 프리랜더2,http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20090306003682&subctg1=&subctg2=
41,[브랜드 히스토리] 강인함에 대한 변치 않는 대답 ‘랜드로버’,https://hankookilbo.com/News/Read/A2020110209470002954?did=NA
42,"랜드로버코리아, 올뉴 프리랜더2 전국 순회 이벤트",http://www.dt.co.kr/contents.html?article_no=2007042002019932614002
43,[시승기] 랜드로버 '프리랜더 2 3.2 i6'‥가파른 오르막 접어들자 괴력 발휘,http://www.hankyung.com/news/app/newsview.php?aid=2008100837291
44,[2009 프랑크푸르트모터쇼]랜드로버가 공개한 '프리랜더 2 TD4 e',http://aving.net/atc/read.asp?c_num=137615&Branch_ID=kr
45,(서울모터쇼)화려한 색의 랜드로버 프리랜더2,http://www.edaily.co.kr/news/newspath.asp?newsid=01200486583096120
46,랜드로버의 프리랜더 2,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0001597557
47,오프로드 따위 별거 아니야! 지프 랭글러 & 랜드로버 디스커버리 스포츠,https://www.motortrendkorea.com/sub/view.html?no=4796&cate1Name=WHICHCAR
48,‘올 뉴 프리랜더 디젤’ 전국 시승행사,http://www.segye.com/Service5/ShellView.asp?TreeID=1052&PCode=0001&DataID=200708291724000269
49,[시승기] '상남자'의 향기가 물씬~ 막내의 반란 '프리랜더2',http://www.newsis.com/ar_detail/view.html?ar_id=NISX20130916_0012365124&cID=10402&pID=10400
50,"랜드로버, 신형 디스커버리 스포츠 유럽판매..가격은 4880만원 부터",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34654
51,"포드차, 뉴 프리랜더 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000121951
52,[새로 나온 차] 가수 이승철씨 `올 뉴 프리랜더2` 타보니,http://news.mk.co.kr/news_forward.php?no=317226&year=2007
53,[브리핑] SUV '올 뉴 프리랜더2' 발표회 외,http://www.busanilbo.com/news2000/html/2007/0402/020020070402.1019105016.html
54,[자동차 단신]`뉴 프리랜더 스페셜` 시판,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=016&aid=0000162378
55,[자동차단신]프리랜더 구매하면 등록비 지원 외,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=022&aid=0000003233
56,"BMW, 도시형 4륜구동 `프리랜더' 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004426497
57,"[시승기]랜드로버 디스커버리 스포츠 LR-TD4, SUV 명가의 조용한 막내",http://news.mk.co.kr/newsRead.php?no=619365&year=2016
58,"전현무, 얼마나 벌길래?…잘나가는 MC답게 벤틀리-랜드로버 차량 '소유'",http://news.hankyung.com/article/201802277074I
59,[포토] 다인이가 소개하는 프리랜더2,http://news.mk.co.kr/news_forward.php?no=208380&year=2011
60,"재규어 랜드로버 코리아-대한적십자사, 3년째 도로교통안전 캠페인 진행",http://www.newsway.co.kr/view.php?tp=1&ud=2016052317111250528
61,"차세대 랜드로버 스파이샷 포착, 새로운 차 만드나?",http://car.donga.com/3/all/20140214/60872426/3
62,"차세대 랜드로버 스파이샷 포착, 새로운 차 만드나?",http://car.donga.com/3/all/20140214/60872426/2
63,"재규어랜드로버 ""6월 프리미엄 차량구입 서비스 경험하세요""",http://www.edaily.co.kr/news/newspath.asp?newsid=01157846602838440
64,[시승기]도심에서 다시 태어난 랜드로버,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007050309533146752&outlink=1
65,[카 & 오일] 오프로드 강자 도심속으로…랜드로버 순회,http://news.mk.co.kr/news_forward.php?no=208097&year=2007
66,"랜드로버, 도심에서 오프로드 오르는 진풍경 연출",http://www.edaily.co.kr/news/newspath.asp?newsid=01830246583097760
67,"재규어 랜드로버 코리아, 2007 서울모터쇼에 신모델 대거 공개",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=200704041511554&sec_id=562401&pt=nv
68,재규어랜드로버-대한적십자사 도로교통 안전 캠페인 발족,http://www.mt.co.kr/view/mtview.php?type=1&no=2014091410432128040&outlink=1
