,title,url
0,[시승기] 세련된 디자인에 400마력 심장… 중형 SUV ‘레인지로버 벨라’,https://biz.chosun.com/industry/car/2022/05/07/T2GFTPOF6VCYZCMWDL2F2THWZE/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,"""경고음 안 울리고 안전띠 불량"" 벤츠·랜드로버·폭스바겐 4만여대 '리콜'",http://news.tf.co.kr/read/economy/1934616.htm
2,딜러사 통합 나선 재규어랜드로버…불똥 튄 포드,http://www.dt.co.kr/contents.html?article_no=2022050302109932064010&ref=naver
3,"[단독] 포르쉐 딜러권 따낸 '선진모터스', 재규어·랜드로버 포기. 위본은 광주에 신규 참여",http://www.autodaily.co.kr/news/articleView.html?idxno=433637
4,"오프로드도 고성능, 랜드로버 디펜더 110 P400 X",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202204251909481
5,"국토부, 벤츠·랜드로버·기아·벤틀리·피라인 리콜",http://www.sisamagazine.co.kr/news/articleView.html?idxno=442589
6,포드·혼다·테슬라·랜드로버 등 5만4000여대 리콜 시정조치,http://news.tvchosun.com/site/data/html_dir/2022/04/14/2022041490029.html
7,재규어 올해 판매 '63대'…꺼지지 않는 '철수설',https://www.asiatime.co.kr/article/20220504500343
8,"LG 전장 핵심 ‘ZKW’, 英 랜드로버에 디지털 조명 공급",https://www.dailian.co.kr/news/view/1105864/?sc=Naver
9,"[시승기] 랜드로버 레인지로버, 풀체인지 앞둔 SUV계 톱 ‘퍼스트클래스’",https://www.asiatoday.co.kr/view.php?key=20220429010018411
10,랜드로버 30주년 기념 디펜더 110,http://www.esquirekorea.co.kr/article/66061
11,2억원대 신형 '레인지로버' 출고까지 최장 2년,http://www.etnews.com/20220426000169
12,"랜드로버, 3세대 레인지로버 스포츠 내달 공개..M·AMG 겨냥 SVR 출시!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44029
13,[시승기] 가솔린 엔진으로 이목을 끄는 오프로드 아이콘 – 랜드로버 디펜더 P300 X-다이내믹 SE,https://hankookilbo.com/News/Read/A2022042720160000914?did=NA
