,title,url
0,터프한데 우아하네…'SUV 끝판왕'의 질주 [4세대 레인지로버 시승기],http://news.mk.co.kr/newsRead.php?no=406186&year=2022
1,[시승기] 세련된 디자인에 400마력 심장… 중형 SUV ‘레인지로버 벨라’,https://biz.chosun.com/industry/car/2022/05/07/T2GFTPOF6VCYZCMWDL2F2THWZE/?utm_source=naver&utm_medium=original&utm_campaign=biz
2,2억원대 신형 '레인지로버' 출고까지 최장 2년,http://www.etnews.com/20220426000169
3,‘9년만에 완전변경’ 모델 레인지로버 SV 하반기 출시,http://www.munhwa.com/news/view.html?no=2022042801072503355001
4,"[시승기] 랜드로버 레인지로버, 풀체인지 앞둔 SUV계 톱 ‘퍼스트클래스’",https://www.asiatoday.co.kr/view.php?key=20220429010018411
5,"랜드로버, 3세대 레인지로버 스포츠 내달 공개..M·AMG 겨냥 SVR 출시!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44029
6,"KB캐피탈, `레인지로버 스포츠` 운용리스 시행",http://www.fnnews.com/news/202204211343082970
7,딜러사 통합 나선 재규어랜드로버…불똥 튄 포드,http://www.dt.co.kr/contents.html?article_no=2022050302109932064010&ref=naver
8,레인지로버 5세대가 온다,https://view.asiae.co.kr/article/2022042610135964645
9,[生生시승기] 아름다움과 여유 '레인지로버 벨라',http://www.sporbiz.co.kr/news/articleView.html?idxno=616784
10,신형 레인지로버에 스마트 디지털 LED 헤드램프 적용된다..차별점은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43954
11,"LG전자 자회사 ZKW, SUV 레인지로버에 스마트 디지털 조명 공급",https://www.yna.co.kr/view/AKR20220421086000003?input=1195m
12,레인지 로버 '안전벨트 이상' 1만5000대 리콜 … 한국서도 1만대 팔려,http://www.safetimes.co.kr/news/articleView.html?idxno=110559
13,"[단독] 재규어랜드로버코리아, 신형 레인지로버 가격 인상...'평균 3% ↑'",http://www.autodaily.co.kr/news/articleView.html?idxno=433050
14,"9년만에 확 바뀐 '올 뉴 레인지로버' 국내 출시…""최강 SUV 컴백""",http://www.gpkorea.com/news/articleView.html?idxno=84819
15,"랜드로버 벨라, 주행성능 높인 HST 추가..직렬 6기통 395마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43965
16,"[자유로연비] 한층 부드럽게 다듬어진 랜드로버의 올라운더, ‘디스커버리 D300 HSE’의 효율성은?",https://hankookilbo.com/News/Read/A2022040918570005216?did=NA
17,"""럭셔리 SUV 끝판왕""…랜드로버, 전동화 탑재 '레인지로버' 국내 첫선",http://www.etnews.com/20211124000127
18,"""폐지 줍던 할머니가 2억짜리 '레인지로버' 타고 퇴근하는 장면을 목격했습니다""",https://www.insight.co.kr/news/377449
19,"랜드로버, 신형 레인지로버 스포츠 출격..트윈터보 V8 탑재한다!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43551
20,"[자유로 연비] 575마력의 퍼포먼스 아이콘, 랜드로버 레인지로버 스포츠 SVR의 자유로 연비는?",https://hankookilbo.com/News/Read/A2022030707530002290?did=NA
21,랜드로버 ‘올 뉴 레인지로버’… 사전 계약 2000대 돌파,http://www.sportsworldi.com/newsView/20220303501506
22,"‘2억원대’ 랜드로버 신형 레인지로버, 사전계약 2000대 돌파… “이미 없어서 못 사는 차”",https://www.donga.com/news/article/all/20220302/112121233/2
23,"[자동차오늘] 랜드로버, 올 뉴 레인지로버 사전계약 2000대 돌파…마세라티, MC20·프라그먼트 출시 기념 프로모션",http://www.sisaon.co.kr/news/articleView.html?idxno=136754
24,"반등 시급한 재규어랜드로버코리아, 1분기도 '고전'",http://www.sisaweek.com/news/articleView.html?idxno=152722
25,"'올 뉴 레인지로버' 앞세운 재규어랜드로버, ""차량 공급 이어갈 것""",http://www.newspim.com/news/view/20220211000842
26,"[시승기] 575마력을 자랑하는 도로 위의 폭군, 랜드로버 레인지로버 스포츠 SVR",https://hankookilbo.com/News/Read/A2022021521000001800?did=NA
27,"[시승기] 견고하게 피어난 풀사이즈 프리미엄 SUV, 랜드로버 레인지로버 SDV8 보그 SE",https://hankookilbo.com/News/Read/A2021053107490001429?did=NA
28,395마력! 6기통 레인지로버 벨라 고성능 HST 등장,http://www.thedrive.co.kr/news/newsview.php?ncode=1065574745184046
29,[시승기] 세련된 매력을 제시하는 프리미엄 SUV…랜드로버 레인지로버 이보크 R 다이내믹 SE,https://hankookilbo.com/News/Read/A2022012521540005032?did=NA
30,"랜드로버, 마일드 하이브리드 '레인지로버' 출시…1억7187만원부터",https://daily.hankooki.com/lpage/industry/202104/dh20210408104627147980.htm?s_ref=nv
31,더욱 대담하게 피어난 랜드로버 레인지로버 SV오토바이오그래피 얼티메이트 에디션,https://hankookilbo.com/News/Read/A2021040408280002175?did=NA
32,9년만의 풀체인지 ‘올 뉴 레인지로버’ 한국 상륙,https://sports.donga.com/article/all/20220403/112673783/3
33,[2022 신차] 랜드로버 SUV ‘올 뉴 레인지로버’… 900㎜ 깊이 물도 거뜬,https://biz.chosun.com/industry/car/2022/01/13/C22PKDXHZZE5TLLYUT3M36QLSM/?utm_source=naver&utm_medium=original&utm_campaign=biz
34,랜드로버 플래그십 SUV ‘레인지로버’ 2021년형 가솔린 모델 출시,http://www.thepublic.kr/news/newsview.php?ncode=1065578207265593
35,국내 단 37대 도입… 궁극의 럭셔리 SUV ‘랜드로버 레인지로버 50’ 출시,https://www.donga.com/news/article/all/20210104/104765690/2
36,"재규어 랜드로버 코리아, 대형 SUV 올뉴 레인지로버 선봬",http://www.g-enews.com/ko-kr/news/article/news_all/202111251547344135938f3ba357_1/article.html
37,"재규어 랜드로버 코리아, 랜드로버 플래그십 럭셔리 SUV '올 뉴 레인지로버' 국내 최초 사전 공개",http://www.dailysmart.co.kr/news/articleView.html?idxno=52745
