,title,url
0,"고성능 오프로더, 랜드로버 ‘올 뉴 디펜더 110 P400 X’",https://biz.chosun.com/industry/car/2022/04/26/Y7OZCLIYDBB5RAUKVD7F3WIF2U/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,[시승기] 가솔린 엔진으로 이목을 끄는 오프로드 아이콘 – 랜드로버 디펜더 P300 X-다이내믹 SE,https://hankookilbo.com/News/Read/A2022042720160000914?did=NA
2,랜드로버 30주년 기념 디펜더 110,http://www.esquirekorea.co.kr/article/66061
3,"LG ZKW 헤드라이트, '2억원대' 랜드로버 신형 레인지로버에 실린다",https://www.theguru.co.kr/news/article.html?no=34347
4,[자유로 연비] 직렬 6기통 디젤 엔진을 품은 랜드로버 디펜더 90 D250 SE의 자유로 연비는?,https://hankookilbo.com/News/Read/A2021113019160000806?did=NA
5,[리뷰] 새로운 시대를 품은 랜드로버의 오프로드 아이콘…랜드로버 디펜더 90,https://hankookilbo.com/News/Read/A2021092518340000257?did=NA
6,[자유로 연비] 여러 악세사리를 더한 랜드로버 디펜더 D240의 자유로 연비는?,https://hankookilbo.com/News/Read/A2021091710530001737?did=NA
7,[시승기] 활력 넘치는 랜드로버의 새로운 아이코닉 SUV…랜드로버 디펜더 90 D250 SE,https://hankookilbo.com/News/Read/A2021090708560004638?did=NA
8,랜드로버 '디펜더 90' 압도적 디자인…쌍용차가 이랬어야[차알못시승기],http://news.mt.co.kr/mtview.php?no=2021090410122212601
9,"랜드로버, ‘올 뉴 디펜더 스페셜 랠리카’ 공개",http://www.rpm9.com/news/article.html?id=20220325090011
10,"랜드로버, 007 시리즈 60주년 기념 '올 뉴 디펜더 스페셜 랠리카' 공개",http://kr.aving.net/news/view.php?articleId=1693627&Branch_ID=kr&rssid=naver&mn_name=news
11,"랜드로버, 007 제임스본드 60주년 기념 '디펜더 90 랠리 에디션' 공개",http://www.autodaily.co.kr/news/articleView.html?idxno=432415
12,"랜드로버, 디펜더 V8 이상의 ‘디펜더 SVR’ 개발 검토",https://hankookilbo.com/News/Read/A2021080321120001263?did=NA
13,"랜드로버 디펜더, ‘레드불 엑스-알프스 2021’ 지원 차량으로 활약",http://www.dt.co.kr/contents.html?article_no=2021063002109932031003&ref=naver
14,[시승기] 이름 너머에 자리한 가치를 느끼게 하는 존재…랜드로버 디펜더 D240 SE,https://hankookilbo.com/News/Read/A2021061507590000031?did=NA
15,재규어 랜드로버 코리아 ‘랜드로버 올 뉴 디펜더 110 P400 X’ 사전 계약,http://www.sportsworldi.com/newsView/20220214516921
16,랜드로버 '올 뉴 디펜더 110 P400 X' 사전계약…1억4117만원,https://www.dailian.co.kr/news/view/1082839/?sc=Naver
17,이 승차감 뭐지?…터프가이 '랜드로버 디펜더'의 반전 [신차털기],https://www.hankyung.com/economy/article/202202041591g
