,title,url
0,[시승기] 세련된 디자인에 400마력 심장… 중형 SUV ‘레인지로버 벨라’,https://biz.chosun.com/industry/car/2022/05/07/T2GFTPOF6VCYZCMWDL2F2THWZE/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,[生生시승기] 아름다움과 여유 '레인지로버 벨라',http://www.sporbiz.co.kr/news/articleView.html?idxno=616784
2,"랜드로버 벨라, 주행성능 높인 HST 추가..직렬 6기통 395마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43965
3,[자유로 연비] 가솔린 엔진을 품은 ‘레인지로버 벨라 P400’의 자유로 연비는?,https://hankookilbo.com/News/Read/A2022010801100000260?did=NA
4,"KB캐피탈, 재규어 랜드로버 코리아와 '레인지로버 벨라' 저금리할부 프로그램 시행",http://www.newscj.com/news/articleView.html?idxno=888571
5,395마력! 6기통 레인지로버 벨라 고성능 HST 등장,http://www.thedrive.co.kr/news/newsview.php?ncode=1065574745184046
6,"[신차드라이브]""우아하게 달린다"" 럭셔리 중형 SUV '레인지로버 벨라'",http://www.etnews.com/20210930000073
7,[시승기] 더욱 매력적인 SUV으로 거듭나다…랜드로버 레인지로버 벨라 P400 R-다이내믹 HSE,https://hankookilbo.com/News/Read/A2021101808240004677?did=NA
8,긴 곡선이 아름다운 랜드로버 레인지로버 벨라... “1억원대 가격은 부담” [시승기],http://www.segye.com/content/html/2021/10/05/20211005505446.html?OutUrl=naver
9,"[시승]품격 갖춘 SUV, 랜드로버 레인지로버 벨라",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202109091953541
10,"[민기자의 '드라이빙'] '우아한 기품' 랜드로버 레인지로버 벨라, 1억원 가치 할까",http://www.sisaweek.com/news/curationView.html?idxno=146899
11,"KB캐피탈, 랜드로버 '레인지로버 벨라' 저금리할부 프로그램 시행",http://www.enewstoday.co.kr/news/articleView.html?idxno=1502533
12,"재규어 랜드로버 코리아, 럭셔리 중형 SUV 랜드로버 '레인지로버 벨라 2021년형' 출시",http://www.dailysmart.co.kr/news/articleView.html?idxno=46492
13,[영상]5분타임즈 랜드로버 레인지로버 벨라 장단점 낱낱이 파헤치기-이 차를 사야 하는 이유는?,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=12&c1=12&c2=12&c3=00&nkey=202109131656471
14,랜드로버 ‘레인지로버 벨라’ 2021년형 출시···9520만원부터,http://www.newsway.co.kr/news/view?tp=1&ud=2021062408212829717
15,"재규어 랜드로버 코리아, SUV 레인지로버 벨라 2021년형 공식 출시 사전 계약",http://www.cbci.co.kr/news/articleView.html?idxno=415471
16,"재규어 랜드로버, 레인지로버 '벨라 2021년형' 사전 계약 실시…신형 인제니움 엔진 적용",http://www.economytalk.kr/news/articleView.html?idxno=213018
17,"재규어 랜드로버, 레인지로버 ‘벨라 2021년형’ 사전계약 시작",http://www.rpm9.com/news/article.html?id=20210512090001
18,"재규어 랜드로버 코리아, 미래지향적 럭셔리 SUV 레인지로버 '벨라 2021년형' 사전 계약 실시",http://www.dailysmart.co.kr/news/articleView.html?idxno=44417
19,[시승기] 랜드로버 레인지로버 벨라…전통과 미래의 만남,http://it.chosun.com/news/article.html?no=2839068
20,랜드로버 중형 SUV '레인지로버 벨라' 9월 국내 공식 출시… 14일부터 사전계약 시작,http://www.kyeongin.com/main/view.php?key=20170713010004208
21,"[서울모터쇼 2017] 재규어랜드로버, '올뉴 디스커버리·레인지로버 벨라' 한국에 첫선",http://it.chosun.com/news/article.html?no=2832762
22,"랜드로버, ‘레인지로버 벨라’ 공개… 베일 벗은 4번 타자",http://bizn.donga.com/car/3/all/20170306/83195758/3
23,"[영상]영국느낌 진한 SUV! 레인지로버 벨라-고급소재 다루는 능력이 수준급, 부드럽고 편안하다!",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=12&c1=12&c2=12&c3=00&nkey=202109151701591
24,[비교] 하이엔드 SUV를 원하는 이들의 시선을 끄는 1억원대 차량들은?,https://hankookilbo.com/News/Read/A2022021522580000269?did=NA
25,1억 주고 살만한 수입 SUV 3종과 비교… 레인지로버 ‘벨라’,http://www.hankookilbo.com/v/95f5051f63b34b74a3bd0df268009a42
26,미래에서 뛰쳐나온 자동차… 레인지로버 '벨라',http://www.hankookilbo.com/v/83329779551742608353e5ad9ad12ac9
27,"[리뷰] 오버핀치의 감각이 담긴 존재, ‘랜드로버 벨라 오버핀치’",https://hankookilbo.com/News/Read/A2021062114230004098?did=NA
28,[카 라이프] 최신 인포테인먼트 시스템 탑재…직관적 인터페이스 '최적 승차감',http://news.mk.co.kr/newsRead.php?no=25172&year=2022
29,"""판매량 어쩌나""...재규어랜드로버 반등 가능할까",http://www.newspim.com/news/view/20211105000607
30,[자유로 연비] 2.0L 디젤 엔진 품은 랜드로버 레인지로버 벨라의 자유로 연비는?,http://www.hankookilbo.com/news/npath/202004060937035694?did=NA
31,"[시승기] 화려하게 피어난 레인지로버의 미드라이너, 랜드로버 레인지로버 벨라 D240 R다이내믹스 SE",http://www.hankookilbo.com/news/npath/202003261690325370?did=NA
32,재규어랜드로버 '자동 하이빔 어시스트' 관련 1357대 리콜,http://www.consumuch.com/news/articleView.html?idxno=53268
33,[YG의 카톡(Car Talk)]랜드로버 레인지로버 벨라 부드럽지만 묵직한 파워,http://www.metroseoul.co.kr/article/20210927500185
34,[시승기] '여성 선호도 甲'…랜드로버 '레인지로버 벨라' 직접 타봤다,https://asiatime.co.kr/news/newsview.php?ncode=1065599089835082
35,"오토플러스, '레인지로버 벨라∙BMW 3시리즈∙G90' 출품",http://www.cbci.co.kr/news/articleView.html?idxno=413009
36,"오토플러스, 오늘(23일) 레인지로버 벨라∙BMW 3시리즈∙G90 '리본쇼'",http://www.slist.kr/news/articleView.html?idxno=236669
37,2019 랜드로버 디스커버리 스포츠 레인지로버 이보크 풀체인지 벨라 핫 이슈,http://www.psnews.co.kr/news/article.html?no=38770
38,"[시승기] 우아함으로 무장한 SUV, ‘랜드로버 레인지로버 벨라 D300 R다이내믹 HSE’",http://www.hankookilbo.com/news/npath/201904130908330333?did=NA
39,"[2019 서울모터쇼] 재규어랜드로버, '레인지로버 벨라 SV오토바이오그래피 다이내믹' 세계 최초 공개",http://www.asiatime.co.kr/news/articleView.html?idxno=236408
40,"배터리 품은 레인지 로버 벨라, 신규 파워트레인으로 무장",http://m.dailycar.co.kr/content/news.html?type=view&autoId=37696
41,"재규어랜드로버, `레인지로버 벨라 SVA-D` 서울모터쇼서 최초 공개",http://news.mk.co.kr/newsRead.php?year=2019&no=152883
42,"[자유로 연비] 300마력의 SUV, 랜드로버 레인지로버 벨라 D300의 자유로 연비는?",http://www.hankookilbo.com/news/npath/201902180923724427?did=NA
