,title,url
0,"애플카, 이번에는 포드 베테랑 엔지니어 영입",http://www.gpkorea.com/news/articleView.html?idxno=85504
1,"애플, 'i 카' 개발 박차...포드의 자율주행 전문가 영입",http://www.getnews.co.kr/news/articleView.html?idxno=583012
2,[뉴욕증시 포커스] 실적 발표 엇갈리면서 혼조…나스닥 보합,http://www.econovill.com/news/articleView.html?idxno=573665
3,다음엔 무슨 차로 바꿔야 할까?…해답 보여준 '뉴욕오토쇼' [US포커스],http://news.mt.co.kr/mtview.php?no=2022042207055324206
4,"[리뷰] 디테일을 더한 스테디셀링 해치백, 2022년 포드 포커스",https://hankookilbo.com/News/Read/A2021111007490005721?did=NA
5,"포드, 스타일을 다듬은 핫해치 ‘2022년형 포커스 ST’ 공개",https://hankookilbo.com/News/Read/A2021110406190000136?did=NA
6,"포드, 기술의 진보 이뤄낸 2022년형 '뉴 포커스' 공개",https://hankookilbo.com/News/Read/A2021102709090000255?did=NA
7,"포드 유럽, 스포티한 감각을 계승하는 ‘포커스 ST 에디션’ 공개",https://hankookilbo.com/News/Read/A2021090208310001694?did=NA
8,"포드, 포커스 ST 에디션 유럽 출시..280마력 파워!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40697
9,"현대모비스, 러시아 옛 포드공장 인수? ""사실 무근""",http://www.straightnews.co.kr/news/articleView.html?idxno=121516
10,"[단독] 현대모비스, 러시아 레닌그라드 포드 공장 인수 유력",http://www.g-enews.com/ko-kr/news/article/news_all/2021121405512671072bb03d9507_1/article.html
11,포커스 데이터 활용한 포드 브롱코..저장가능 도어의 특징은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=40069
12,"포드, 전기차 머스탱 中 생산 시작..국내 도입은 언제?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41322
13,"슈퍼 해치백, '포드 포커스 RS', 드리프트 황제 켄 블록도 개발에 참여",http://www.kbench.com/?q=node/155900
14,"슈퍼 해치백 '포드 포커스 RS', 골프 R보다 빠르다, 제로백 영상 공개",http://www.kbench.com/?q=node/155178
15,2013년 세계에서 가장 많이 팔린차 '포드 포커스',http://view.asiae.co.kr/news/view.htm?idxno=2014041015520390626
16,"포드 포커스, 상반기 글로벌 베스트셀링 1위",http://news1.kr/articles/1377380
17,교황이 타는 차 '포드 포커스'는 어떤 차,http://www.edaily.co.kr/news/newspath.asp?newsid=01249686606187648
18,세계에서 가장 많이 팔린 車 ‘포드 포커스’,http://www.khan.co.kr/kh_news/art_view.html?artid=201304101401231&code=920508
19,"구사일생한 '포드 포커스', 바닷물에 빠지기 일보 직전 회생돼",http://www.kbench.com/?q=node/156299
20,[서울모터쇼] 1L로 17km 달리는 '포드 포커스 디젤' 타보니,http://biz.chosun.com/site/data/html_dir/2013/03/25/2013032500230.html
21,[車데뷔하는 날]'포드 포커스'..'옥탑방 왕세자'로 인기몰이,http://www.asiae.co.kr/news/view.htm?idxno=2012051713185479391
22,[포커스]中 '햐얀 석유' 리튬 독식…전기차 생산목표 지속불가능,https://www.businessplus.kr/news/articleView.html?idxno=34642
23,[리뷰] 포드 픽업 트럭 라인업에 힘을 더하다…포드 매버릭,https://hankookilbo.com/News/Read/A2021070818480000136?did=NA
24,"[금일 산업계 주요기사] ""원자재값 급등에"" 기업 10곳 중 3곳 ""팔수록 손해""… ""제작결함 발견"" 현대차·포드 포함 7개사 5만 4390대 '리콜' 外",https://www.youthdaily.co.kr/news/article.html?no=97749
25,"포드, 차세대 ‘포커스RS’ 출시 계획 무산..그 배경은?",http://m.dailycar.co.kr/content/news.html?type=view&autoId=36401
26,"포드, 신형 SUV ‘에보스’ 공개..중국 시장 공략",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39427
27,"포드 포커스, 4년 만에 최고 판매율 달성...25만 대 돌파",http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=535534
28,소형 픽업트럭?..세단 없앤 포드 포커스 기반 픽업 개발,http://www.edaily.co.kr/news/newspath.asp?newsid=03417766622623072
29,"포드, 중형세단 몬데오 크로스오버 스타일로 대체..SUV 집중!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38796
30,"포드, 포커스 ST 에스테이트 공개..실용성 ‘업’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33334
31,반도체 부족 사태에…포드도 독일 공장 운영 일시 중단,http://www.newsis.com/view/?id=NISX20210119_0001310362&cID=10101&pID=10100
32,"현대차, 포드 포커스 RS 수석 엔지니어 영입...고성능 판 키운다",http://www.gpkorea.com/news/articleView.html?idxno=50563
33,"포드, 유럽 전용 '포커스 ST 왜건' 공개...수동 터보 280마력",http://www.gpkorea.com/news/articleView.html?idxno=52263
34,"포드, ‘2019년형 포커스 ST‘ 공개..르노 메간·혼다 시빅과 경쟁",http://www.dailycar.co.kr/content/news.html?type=view&autoId=32312
35,"포드, 포커스 RS 엔진 얹은 '엔트리 레벨 머스탱' 선보인다",http://www.gpkorea.com/news/articleView.html?idxno=50681
36,"포드, 소형차 포커스 연료장치 결함으로 美서 130만 대 리콜",http://www.autodaily.co.kr/news/articleView.html?idxno=405736
37,"포드, 트럼프 협박에도 중국산 포커스 액티브 美서 생산 안 해",http://www.autodaily.co.kr/news/articleView.html?idxno=404957
38,"포드, 트럼프 관세에 중국산 포커스 수입 취소",http://weeklytrade.co.kr/news/view.html?section=1&category=136&item=&no=44643
39,"포드車, 트럼프 관세에 中 생산 포커스 수입 계획 취소",http://www.newsis.com/view/?id=NISX20180902_0000406863&cID=10101&pID=10100
40,"한국타이어, 포드 신형 포커스 액티브에 OE타이어 공급",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=05&c1=05&c2=05&c3=00&nkey=201812131401341
41,"포드, 올 뉴 포커스 생산에 완전 자동화 공정 도입..업계 최초",http://www.dailycar.co.kr/content/news.html?type=view&autoId=31753
42,"포드, 중국서 만든 '포커스 액티브' 미국내 판매계획 포기",http://www.mediapen.com/news/view/379952
43,"포드, 美서 포커스·토러스·피에스타 생산 중단..中서 수입 계획",http://www.dailycar.co.kr/content/news.html?type=view&autoId=29983
44,"'첨단사양 무장'…포드, 4세대 풀체인지 '포커스' 선봬",http://www.edaily.co.kr/news/newspath.asp?newsid=03421046619175136
45,"[EBN 오늘(1일) 이슈 종합] 군사안보지원사령부 창설, 국제유가 하락, 포드 중국산 포커스 미국 판매 포기 등",http://www.ebn.co.kr/news/view/953715
46,첨단기술 탑재 '올뉴 포드 포커스' 미래차 변신 완료,http://www.gpkorea.com/news/articleView.html?idxno=41123
47,"포드 `포커스 RS’, 노르웨이에서 파란 번개로 등장",http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=19435
48,"포드, 세마쇼에서 공개될 네 대의 포커스 튜닝카 사전 공개",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01485846616093576
49,"포드, 신형 포커스 공개",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201804102150061
50,"USTR 대표, 포드 소형차 포커스 중국 충칭 이전생산에 제동",http://jedam15.koreafree.co.kr/news/view.html?section=1&category=136&item=&no=30178
