,title,url
0,"포드, 그랜저급으로 덩치 키운 ‘토러스’ 공개..신흥시장 공략",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44098
1,"포드, 중동 시장에 새로운 토러스 내놓는다",https://hankookilbo.com/News/Read/A2022050607390004507?did=NA
2,"데이비드 제프리 포드코리아 대표, 라인업 늘리고 매달 AS센터 열며 '체질개선' 박차",http://www.consumernews.co.kr/news/articleView.html?idxno=646971
3,"포드, 익스플로러 부분변경 공개..대형 디스플레이로 내실 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43900
4,"포드, 2022년에 유럽 내 세단 시장 이끌던 ‘몬데오’ 폐지 결정",https://hankookilbo.com/News/Read/A2021040408070004890?did=NA
5,"포드, 신형 몬데오 공개..길이만 5M 중형 세단",http://m.dailycar.co.kr/content/news.html?type=view&autoId=42622
6,중국 전용 포드 신형 ‘몬데오’ 유출,http://www.thedrive.co.kr/news/newsview.php?ncode=1065604040760584
7,포드 '몬데오'·벤츠 'A220' 등 4725대 리콜 실시,http://www.sisajournal-e.com/news/articleView.html?idxno=221804
8,[신차털기] 美포드의 마지막 세단…독일 감성 '몬데오',https://www.hankyung.com/economy/article/202004033730g
9,"포드파이낸셜서비스, 포드 몬데오 120개월 할부상품 출시",http://www.fnnews.com/news/202004011755523536
10,[자동차 리콜] 포드 익스플로러·몬데오·박스터S 등 1만9298대 시정조치,http://www.00news.co.kr/news/articleView.html?idxno=67705
11,"현대 i30 'ACU 결함', 포드 몬데오 '부식 가능성'…22개 차종 12만여대 리콜",http://www.asiatoday.co.kr/view.php?key=20191103010000915
12,‘소프트웨어 오류’ 포드 몬데오 1568대 리콜,http://www.newspim.com/news/view/20180605000334
13,"포드 몬데오, '2016 자동차 안전도 평가' 안전도 종합 최고등급 획득",http://www.cstimes.com/news/articleView.html?idxno=232930
14,"포드 몬데오, '2016 자동차 안전도 평가'서 안전도 종합 최고등급 획득",http://kr.aving.net/news/view.php?articleId=1374246&Branch_ID=kr&rssid=naver&mn_name=news
15,"포드, 2022년 유럽서 ‘몬데오’ 생산 중단..사라지는 세단",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39184
16,[레알시승기3.0]디젤로 '반전' 실현한 '포드 몬데오',http://www.nocutnews.co.kr/news/4416694
17,"아주캐피탈, 포드 몬데오 72개월 장기 할부 출시",http://biz.newdaily.co.kr/news/article.html?no=10078751
18,"포드, 중형세단 몬데오 크로스오버 스타일로 대체..SUV 집중!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38796
19,쏘나타·C클래스·몬데오 등 3만5868대 리콜 실시..왜?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=35724
