,title,url
0,"전기 픽업에 진심, 포드 제품 강화 나서",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202205012255481
1,"""적수가 없다""... 픽업시장 꽉 잡은 '쉐보레 콜로라도'",https://economist.co.kr/2022/04/19/industry/normal/20220419080011362.html
2,"포드 레인저, 4기통 뛰어넘는 V6 추가..입맛대로 고르는 픽업트럭",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43850
3,"포드, '투어네오 커스텀 EV' 티저 공개...내달 9일 출시",http://www.gpkorea.com/news/articleView.html?idxno=85079
4,전기픽업 ‘F-150 라이트닝’ 대박난 포드..과연 두번째 카드는(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=44008
5,"포드 브롱코, 고객 부름받아 한국 상륙",http://www.econovill.com/news/articleView.html?idxno=572302
6,[리뷰] 폭발적인 퍼포먼스로 달리는 레인저 – 포드 레인저 랩터,https://hankookilbo.com/News/Read/A2022032520100003763?did=NA
7,오토캠핑 '차박 끝판왕'…'픽업 명가' 포드의 오픈형 수입 SUV '레인저',http://news.mk.co.kr/v2/economy/view.php?year=2021&no=757083
8,"""비슷한듯 다른 '픽업트럭의 세계'""(下)…숨겨진 진주 '지프 글래디에이터' vs 강인함+활용성의 '뉴 포드 레인저'",http://www.bizwnews.com/news/articleView.html?idxno=26118
9,"[Bestselling Car] 포드 ‘뉴 포드 레인저’ 최대 600㎏ 적재...중형 픽업, 캠핑족 취향저격",https://www.sedaily.com/NewsView/22OWBXW4PE
10,"""강력한 고성능 픽업트럭""…포드, '신형 레인저 랩터' 공개",https://zdnet.co.kr/view/?no=20220223102625
11,[Car Test-Drive] 뉴 포드 레인저 랩터 타보니… 육식공룡 ‘랩터’ 움직임 그대로 오프로드 달린다,http://news.mk.co.kr/newsRead.php?no=590621&year=2021
12,"포드, 강렬함으로 이목을 끄는 ‘레인저 랩터’ 공개",https://hankookilbo.com/News/Read/A2022030122250004744?did=NA
13,"포드, 레인저 기반 중형 SUV '에베레스트' 내달 1일 출시",http://www.gpkorea.com/news/articleView.html?idxno=83035
14,"[시승기] 디젤 픽업의 새로운 선택지, 포드 레인저 와일드트랙",https://hankookilbo.com/News/Read/A2021060207530000310?did=NA
15,"[시승기] 두 얼굴의 뉴 포드 레인저…""다목적‧오프로드에 최적 모델""",http://www.bizwnews.com/news/articleView.html?idxno=24751
16,"수입 픽업 이끄는 ‘쉐보레 콜로라도’, 누적판매 1만대 돌파… “라이벌 포드 레인저 압도”",https://www.donga.com/news/article/all/20220207/111624052/2
17,"포드, 픽업트럭 레인저 랩터에 V8 장착(?)..400마력 가솔린 엔진 예고!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42919
18,[시승기] 포드 레인저 랩터·와일드트랙 | 오프로드의 강자…바윗길과 물웅덩이도 거뜬,http://economychosun.com/client/news/view.php?boardName=C05&t_num=13610646
19,"포드코리아, 중형 픽업트럭 '뉴 레인저' 출시. 가격은 4,990만원 부터",http://www.autodaily.co.kr/news/articleView.html?idxno=426841
