,title,url
0,"전기차 대중화 꿈꾸는 피아트, 값 낮춘 서민의 발 개발",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43979
1,"'소형EV 집중' 피아트, 서민들의 테슬라 될까?",http://www.gpkorea.com/news/articleView.html?idxno=84488
2,"전기차 배터리 1분기 점유율, 中 CATL 35%…K배터리 3사 26.3%",http://www.newsis.com/view/?id=NISX20220502_0001855635&cID=13001&pID=13000
3,1분기 배터리 점유율 '세자릿수' 오른 한국 기업은 어디,http://news.mk.co.kr/newsRead.php?no=387919&year=2022
4,<신제품ㆍ신기술>엄마·딸 취향 모두 저격한 ‘바비 피아트500 자동차 세트’,http://news.heraldcorp.com/view.php?ud=20211208000898
5,[생활경제 이슈] ‘바비 피아트500 자동차 세트’ 토이저러스 단독 할인 판매 外,http://www.lawissue.co.kr/view.php?ud=20211207075110867204ead0791_12
6,"한국타이어, 이탈리아 '피아트 500·판다'에 신차타이어 공급",https://www.news1.kr/articles/?4130960
7,"피아트, 캐비닛 도어 적용한 ‘피아트 500 3+1′ 공개",https://hankookilbo.com/News/Read/A2020102510100002031?did=NA
8,中 저가 'LFP 배터리' 공습에 韓 점유율 1년간 6.9%P↓…대응 고심(종합),https://view.asiae.co.kr/article/2022050216344596155
9,"[리뷰] 이제는 전동화 시대, 피아트 500",http://www.hankookilbo.com/news/npath/202004271135735535?did=NA
10,"피아트, 전기차 전환을 알리는 '피아트 500' 공개",http://www.hankookilbo.com/news/npath/202003230856385219?did=NA
11,"피아트 500 EV, 불가리 스페셜 버전 특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36073
12,[제네바모터쇼]전기차에 올인? 신형 피아트 500,http://www.digitaltoday.co.kr/news/articleView.html?idxno=225540
13,"""세계 최초 4인승 컨버터블 EV""…FCA, 피아트 500 전기차 공개",https://www.theguru.co.kr/news/article.html?no=9177
14,`피아트500` 완벽 재현한 레고 반나절만에 완판,http://news.mk.co.kr/newsRead.php?no=221118&year=2020
15,"전동화를 품은 이탈리안 컴팩트, 피아트 500 하이브리드 공개",http://www.hankookilbo.com/news/npath/202001151489715735?did=NA
16,"[월드 인 프레임] 이탈리아, 피아트 500 퍼레이드",http://www.obsnews.co.kr/news/articleView.html?idxno=1178962
17,"폴크스바겐 1700만원, 피아트 1650만원…전기차 가격전쟁",https://www.joongang.co.kr/article/25012582
18,"[히스토리] 피아트 500 - 피아트, 시간을 거슬러 500을 되찾다",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01420246616094888
19,"빌너, '피아트 500 아바스 595 빌너' 공개",http://autoin.edaily.co.kr/news/newspath.asp?newsid=02423926616096200
20,피아트 500L 리뷰 - 감각적인 디자인을 품은 피아트 500의 파생 모델,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01459606615957456
21,[보배드림] 국내에서 보기 힘든 초 레어 고성능 경차 '피아트 500 아바스',http://www.kbench.com/?q=node/178198
22,피아트 500X 시승기 - SUV로 즐기는 500의 매력,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01856486615900384
23,"독일 포기아 레이싱, 404마력을 내는 피아트 500 아바스 공개",http://autoin.edaily.co.kr/news/newspath.asp?newsid=04109846615897760
24,"애플 카 아닌 구글 카 등장, 피아트 500 Hey Google 에디션",https://byline.network/?p=9004111222452401
25,"피아트, 500 헤이 구글(Hey Google) 에디션 공개..특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39241
26,피아트 500의 다채로운 변신 스토리!,http://www.hankookilbo.com/v/6e91271756d14a048294680b6448b78c
27,2017 피아트 500 리바 - 세상에서 가장 작은 요트를 지상 위에서 만나다,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01623606612712552
28,피아트 500 탄생 59주년..1일부터 축하 이벤트 진행,http://www.newsway.co.kr/view.php?tp=1&ud=2016070111394930898
29,"잔니니, 피아트 500을 벌크업하다?",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01377606616130640
30,"피아트 '500 일렉트릭', 삼성 배터리 부족에 감산",https://www.theguru.co.kr/news/article.html?no=20607
31,"피아트 500, 美 내구품질조사 소형 부문 1위",http://www.edaily.co.kr/news/newspath.asp?newsid=03814646612582008
32,"피아트 500, 2016 JD파워서 내구성 가장 뛰어난 '시티카'",http://www.mediapen.com/news/view/129196
33,"FCA, 피아트500 125만원 할인 등 4월 프로모션",http://www.fnnews.com/news/201604050907150687
34,[포토] 붉은색으로 꾸며진 피아트 500 카마수트라,http://autoin.edaily.co.kr/news/newspath.asp?newsid=02348486615993536
35,"[포토]신형 '피아트 500', 시선 집중시키는 헤드램프",http://www.edaily.co.kr/news/newspath.asp?newsid=01105366609432224
36,"피아트, 페이스리프트 단행한 '피아트 500' 공개…가격은 1900만원 부터",http://www.edaily.co.kr/news/newspath.asp?newsid=01853206609431896
37,[수입차 봄 마케팅 활짝] 피아트 500 지금 구매하면?…신차도 골라볼까,http://view.asiae.co.kr/news/view.htm?idxno=2016041520473495522
38,"겟잇 빈치스, 겟잇 피아트…피아트 500 주인공은?",http://www.enewstoday.co.kr/news/articleView.html?idxno=379382
39,[포토] 피아트 500X 대시보드에 적용된 500 레터링,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01974566615900384
40,피아트 500 '친퀘첸토' 컬러 리미티드 에디션 출시…가격 대폭↓,http://view.asiae.co.kr/news/view.htm?idxno=2014111110422100697
41,"뻬그뻬레고, 스페셜 에디션 유모차 '피아트500' 꾸준한 인기",http://kr.aving.net/news/view.php?articleId=1130671&Branch_ID=kr&rssid=naver&mn_name=news
42,피아트 500 이탈리아 `여심 흔드는 이탈리안 디자인`,http://www.gpkorea.com/bbs/board.php?bo_table=test_drive&wr_id=317
43,서울시 카셰어링 `피아트 500` 등장한다,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=9402
44,"피아트500, 5도어 해치백 2015년 출시 예정",http://car.donga.com/3/all/20131230/59860297/3
45,"피아트500, 5도어 해치백 2015년 출시 예정",http://car.donga.com/3/all/20131230/59860297/2
46,물 위를 가르는 피아트500 “실제 자동차?”,http://car.donga.com/3/all/20131122/59068455/2
47,피아트 500 ‘1957 에디션’… 복고풍 물씬,http://car.donga.com/3/all/20131115/58913792/3
48,"피아트, 강렬한 감성의 ‘피아트 695 아바스 에쎄스 콜렉터스 에디션’ 공개",https://hankookilbo.com/News/Read/A2021071923060002479?did=NA
49,"이 달의 차, 피아트500",http://www.gqkorea.co.kr/content/view_02.asp?menu_id=04040100&c_idx=012305020000002&_C_=18
50,"크라이슬러코리아, 할로윈 입힌 '피아트 500' 거리 퍼포먼스",http://www.edaily.co.kr/news/newspath.asp?newsid=02542006603001456
51,"티파니 차 '피아트500'?, ""그녀에게 광고료라도 줘야겠네""",http://www.kyeonggi.com/news/articleView.html?idxno=647571
52,"피아트 500, 최저 가격 2,690만 원",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201302040559391
53,"2600만원대 '피아트500', 스펙 비교해보니…",http://www.mt.co.kr/view/mtview.php?type=1&no=2013020415263692824&outlink=1
54,"빈치스, 수입 자동차 ‘피아트 500’ 쏜다",http://www.apparelnews.co.kr/naver/view.php?iid=53849
55,피아트500 출시…이탈리아 소형차 한국 상륙 성공할까?,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000532421
56,[시승기]여자들의 장난감? 피아트 500,http://www.edaily.co.kr/news/newspath.asp?newsid=01167686602942088
57,"피아트500, 세상에서 가장 안전한 경차",http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=3099&idxno=491820
