,title,url
0,"[시승기]라이조, 스톰쉐도우, 사스케와 '닛산 쥬크' 공통점",http://www.mediapen.com/news/articleView.html?idxno=60234
1,"한국에 없는 현대차 초소형 SUV, 유럽서 '타이고 킬러' 급부상",https://www.dailian.co.kr/news/view/1073419/?sc=Naver
2,"현대차 베이온, 유럽 초소형 크로스오버카 시장서 '승승장구'",http://apnews.kr/View.aspx?No=2179559
3,'악동' 소형 SUV 닛산 2세대 쥬크 위장막 포착..내년 나온다,http://www.edaily.co.kr/news/newspath.asp?newsid=02551846622555176
4,아이언맨 떠오르는 닛산 쥬크의 모습은?,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201907142017131
5,"닛산, 크로스오버 SUV 신형 ‘쥬크’ 내년 출시 계획..디자인 ‘계승’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33470
6,"닛산, 차세대 '신형 쥬크' 티저 이미지 공개...9월 출시",http://www.gpkorea.com/news/articleView.html?idxno=54588
7,"닛산 쥬크, 전기차로 나올까?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201902051245141
8,"탐험가를 위한 파트너, ‘닛산 쥬크 퍼스날리제이션 어드벤처 컨셉’",http://www.hankookilbo.com/news/npath/201901201119797751?did=NA
9,"닛산, 부분변경 단행한 신형 '쥬크' 선봬…1세대 뛰어넘나",http://www.edaily.co.kr/news/newspath.asp?newsid=03342326619336840
10,"닛산, 소형SUV '쥬크' 판매중단..""후속모델 검토""",http://www.newspim.com/news/view/20171221000086
11,"닛산 쥬크, 게임 콘솔 플레이 스테이션과 500대 한정판 제작",http://www.g-enews.com/ko-kr/news/article/news_all/201711111254108281dc27ddea51_1/article.html
12,가장 저렴한 수입車 5위 '닛산 쥬크'..1위는?,http://www.edaily.co.kr/news/newspath.asp?newsid=02450166612517064
13,닛산 쥬크·볼보 XC90·크라이슬러 300C 등 5개 차종 '리콜',http://www.fnnews.com/news/201507240136037511
14,"닛산 '쥬크'·토요타 '프리우스V', 시동꺼짐 결함 '리콜'…韓 '쥬크'만",http://www.osen.co.kr/article/G1110203709
15,"닛산 쥬크로 4년 만에 도전한 묘기 운전, 기록도 45초 단축",http://www.kbench.com/?q=node/152286
16,"한국닛산, '쥬크·패스파인더·알티마' 12개월 무이자 할부 프로모션",http://www.osen.co.kr/article/G1110167436
17,[카&라이프] 소형 SUV 국산차 수입차 '3국지'...QM3 트랙스 티볼리 vs 푸조뉴2008 닛산뉴쥬크 티구안,http://www.newsinside.kr/news/articleView.html?idxno=297207
18,드라마 '오 마이 금비' 닛산 무라노·맥시마·쥬크 등장,http://www.ajunews.com/view/20161117103529232
19,닛산 ‘뉴 쥬크’ 떴다,http://sports.donga.com/3/all/20141215/68560319/3
20,"닛산, 뉴 쥬크 출시...보다 강렬한 스타일 재탄생",http://www.osen.co.kr/article/G1110031460
21,"닛산, 뉴 쥬크 출시…판매가 2천690만원부터",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141215076000003&did=1195m
22,"닛산, 알티마·쥬크·패스파인더 무이자 할부 프로모션 실시",http://www.newspim.com/common/redirect.jsp?newsId=20141106000571
23,"닛산, 올 가을 나들이는 알티마와 쥬크타고 떠나요!",http://news.mk.co.kr/news_forward.php?domain=news&no=1266726&year=2014
24,"닛산, 알티마, 쥬크 36개월 무이자…추석맞이 금융 프로모션",http://www.osen.co.kr/article/G1109943744
25,"닛산, 알티마 및 쥬크 등 최대 36개월 무이자 할부 등 7월 프로모션 실시",http://www.kbench.com/life/?no=135818&sc=1
26,"한국닛산, 6月 쥬크 구입시 '라이카C' 카메라 제공",http://news1.kr/articles/1709880
27,[시승기-닛산 쥬크] 엉뚱함이 용서되는 탁월한 주행성능,http://www.seoulfn.com/news/articleView.html?idxno=194953
28,한국닛산ㅣ‘쥬크 미드나잇 에디션’ 50대 한정,http://news.mk.co.kr/news_forward.php?domain=news&no=731536&year=2014
29,"닛산, 쥬크 미드나잇 에디션 50대 한정 판매",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00003&news_seq_no=1782326
30,"닛산, ‘쥬크 미드나잇 에디션’ 50대 한정 판매~!!",http://www.tvreport.co.kr/?c=news&m=newsview&idx=498476
31,"닛산 쥬크·알티마 무이자 할부대열 합류, 파격 프로모션 실시",http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=502798
32,[시승기] 닛산 쥬크 '속 꽉찬 땅콩'? 별에서 온 디자인,http://sports.chosun.com/news/ntype.htm?id=201402200100202150013589&servicedate=20140219
33,"[김태환의 카닥터] 닛산, CUV 쥬크(JUKE)",http://www.econovill.com/archives/156273
34,"[시승기]닛산 쥬크, 20~30대 男心 흔드는 독특한 車",http://news1.kr/articles/1500685
35,"[시승기] 닛산 쥬크 ""달려야 즐거운 차""",http://www.rpm9.com/news/articleView.html?idxno=19069
36,"[시승기] 닛산 '쥬크', 튀는 생김새와 달리 편안한 매력",http://www.osen.co.kr/article/G1109753063
37,하반기 최고 신차는 '신형 제네시스'…최악은 닛산 '쥬크',http://biz.chosun.com/site/data/html_dir/2013/12/26/2013122602959.html
