,title,url
0,"[영상] ""2주 된 BMW에 테러""…CCTV에 찍힌 뻔뻔한 만행",https://news.sbs.co.kr/news/endPage.do?news_id=N1006742682&plink=ORI&cooper=NAVER
1,"뽑은지 2주 된 BMW에 '쓱쓱'…CCTV속 범인, 15초간 한 일",https://www.joongang.co.kr/article/25069665
2,"""출고한 지 2주 된 BMW 테러당했어요""…CCTV 보니",https://www.hankyung.com/society/article/2022050908077
3,"BMW 일부 차량, 안드로이드 오토·카플레이 지원 안돼",https://zdnet.co.kr/view/?no=20220509142355
4,출고 2주 된 빨간 BMW 다가가 '쓱'…딱 걸린 '테러 장면',https://www.sedaily.com/NewsView/265WICF7HX
5,"""마스크男, 쓱 다가와 싹 긁고 갔다""…BMW 뽑고 2주 만에 테러",http://news.heraldcorp.com/view.php?ud=20220509000142
6,국산차보다 잘 팔리는 벤츠·BMW,https://economist.co.kr/2022/05/06/industry/normal/20220506104851409.html
7,"中 CATL, 美 배터리 공장설립 가속도…“포드·BMW와 협상중”",https://biz.chosun.com/international/international_general/2022/05/06/PCMJKMXEB5AUFI6ZXQFOGCET7M/?utm_source=naver&utm_medium=original&utm_campaign=biz
8,중고 수입차 시세 소폭 하락세…BMW 3시리즈는 상승,https://www.news1.kr/articles/?4671899
9,"""중고 수입차는 5월이 적기"" BMW 3시리즈 뺀 모든 중고차값 떨어져",http://moneys.mt.co.kr/news/mwView.php?no=2022050616243031865
10,국산차보다 잘 팔리는 벤츠·BMW,https://economist.co.kr/2022/05/06/industry/normal/20220506104851409.html
11,"中 CATL, 美 배터리 공장설립 가속도…“포드·BMW와 협상중”",https://biz.chosun.com/international/international_general/2022/05/06/PCMJKMXEB5AUFI6ZXQFOGCET7M/?utm_source=naver&utm_medium=original&utm_campaign=biz
12,"""물량 공급이 관건""...벤츠 vs BMW, 치열한 1위 싸움",https://economist.co.kr/2022/05/04/industry/normal/20220504164255192.html
13,"커지는 억대 전기차 시장···포르쉐·벤츠·BMW·아우디, 승자는?",http://www.sisajournal-e.com/news/articleView.html?idxno=269160
14,강남구 BMW 교통사고 후 뺑소니…경찰 추적 중,https://www.sedaily.com/NewsView/265W08UZ9W
15,“뽑은 지 2주 됐는데 봉변당했습니다... '영등포 BMW 테러범'을 공개수배합니다” (영상),https://www.wikitree.co.kr/articles/754357
16,역삼동서 그랜저와 교통사고 나자 BMW 버리고 달아난 차주,https://www.insight.co.kr/news/394350
17,"GV70, 美서 BMW, 렉서스보다 우수 평가",http://news.mk.co.kr/newsRead.php?no=381637&year=2022
