,title,url
0,"[글로벌-Biz 24] 日 닛산, 대형픽업 '타이탄' 전기차 버전 만든다",http://www.g-enews.com/ko-kr/news/article/news_all/202011231327139059a1f309431_1/article.html
1,"닛산, 오는 2030년 미국 내 판매 40%를 전기차로 채운다",https://hankookilbo.com/News/Read/A2021091908160000119?did=NA
2,"[글로벌-Biz 24] 닛산, 신형 타이탄 공개",http://www.g-enews.com/ko-kr/news/article/news_all/20191023034717164750cb531085_1/article.html
3,닛산 미국서 타이탄 9만대 무더기 리콜..국내선 신형 알티마 출시,http://www.newspim.com/news/view/20190719000667
4,“테슬라도 우리 픽업트럭은 못당해”… 포드 전기차 전략의 시사점 5가지 [최원석의 디코드],https://www.chosun.com/economy/int_economy/2022/04/28/IOB4PMO2JJHYXF7KVFBWRFJ2BY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
5,"닛산, 타이탄의 또 다른 모습, '타이탄 서프캠프'",http://www.hankookilbo.com/v/7ED5F19C44215501058575F52A8B921E
6,닛산이 선보인 바베큐 마니아를 위한 '스모킨 타이탄',http://www.hankookilbo.com/v/A5C1AF35B2184F76773138EA77FF345E
7,"RV모터스 고성능 픽업트럭, 닛산 타이탄과 프론티어 국내판매 돌입",http://car.tvreport.co.kr/?c=news&m=newsview&idx=656717
8,"닛산, '뒷좌석 벨트 불량' 타이탄 4만4264대 리콜",http://www.g-enews.com/ko-kr/news/article/news_all/201708170944283109e8b8a793f7_1/article.html
9,"RV모터스, 오프로드 픽업트럭 '닛산 타이탄 및 프론티어' 출시",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201707041315401
10,[2016 디트로이트 모터쇼] 닛산 미국 트럭 잡는 전사 '타이탄 워리어 콘셉트카' 공개,http://www.sisapress.com/news/articleView.html?idxno=73364
11,"[포토]닛산 '타이탄 워리어 콘셉트카', 상남자 이미지",http://www.edaily.co.kr/news/newspath.asp?newsid=01118486612518048
12,"[포토]닛산 '타이탄 워리어 콘셉트카', 강인하고 단단하다!",http://www.edaily.co.kr/news/newspath.asp?newsid=03348886612517720
13,"'트럭 시장에서의 점유율을 높이기 위한 선택', 닛산 2017 타이탄 싱글 캡 공개",http://autoin.edaily.co.kr/news/newspath.asp?newsid=03670326612746008
14,"디트로이트모터쇼, 2016 닛산 타이탄 출격 준비",http://www.gukjenews.com/news/articleView.html?idxno=190574
15,한국지엠·포드 가세하는 픽업트럭 시장..닛산·혼다는 “글쎄”,http://www.dailycar.co.kr/content/news.html?type=view&autoId=33739
16,"[포토]2016 뉴욕오토쇼, 닛산 2017 타이탄",http://www.edaily.co.kr/news/newspath.asp?newsid=02036886612586928
17,"고난의 車 업계…닛산, 미국에서도 700명 해고",http://www.gukjenews.com/news/articleView.html?idxno=1056550
18,"고난의 車 업계…닛산, 미국에서도 700명 해고",http://news1.kr/articles/?3527680
19,"닛산, 5년·10만 마일 워런티",http://www.koreadaily.com/news/read.asp?art_id=4568493
20,"日닛산, ""대형트럭 계속 생산할 것""",http://www.asiae.co.kr/news/view.htm?idxno=2009111403323955847
21,"쉐비와 포드, 닷지에 경의를 표한 '닛산'",http://biz.newdaily.co.kr/news/article.html?no=10096707
22,"닛산, 고성능 SUV·픽업트럭 출시 계획..F-150 랩터 ‘타깃’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40825
23,"닛산자동차, 미국서 또 차량 리콜",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0003149769
24,"크라이슬러-닛산, 차량 교환 생산 합의",http://www.edaily.co.kr/news/newspath.asp?newsid=02584646586376448
25,"닛산차, 중동에서 대규모 리콜",http://www.asiae.co.kr/news/view.htm?idxno=2010030414460116667
26,"""닛산·쉐보레 사고 사망률 가장 높아""",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110610002025&subctg1=&subctg2=
27,"닛산 ""한국車시장 `개성'으로 승부, 충돌 최소화""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0002329556
28,"애플, '타이탄 프로젝트' 재시동…'LG 파트너사' 마그나 주목",https://www.theguru.co.kr/news/article.html?no=21969
29,도요타·닛산 `포드 게 섰거라!`,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000247742
30,"[글로벌-Biz 24]닛산, 엔진 정지 우려 북미에서 91K 타이탄 9만1319대 리콜",http://www.g-enews.com/ko-kr/news/article/news_all/20190724092724870cef45333db_1/article.html
31,2022 모터트렌드 신차 구매 가이드 4,https://www.motortrendkorea.com/sub/view.html?no=5998&cate1Name=ISSUE
32,갈길 먼 애플카...현대‧닛산 등 거부-테슬라 '질주',http://www.g-enews.com/ko-kr/news/article/news_all/2021021706334436566336258971_1/article.html
33,[2017 디트로이트] ‘북미 올해의 차’의 영광은 누구의 것일까?,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01134886615796080
34,[2016 디트로이트 모터쇼] 북미시장 놓고 벌이는 ‘트럭대전’,http://www.sisapress.com/news/articleView.html?idxno=73454
35,"애플, ‘애플카 하청업체’ 찾을 수 있나?…닛산도 “NO”",https://biz.sbs.co.kr/article_hub/20000004102?division=NAVER
36,"전기차(EV) 생산 두고 협상 벌여온 애플·닛산, 의견차로 협상 결렬",https://www.itbiznews.com/news/articleView.html?idxno=29706
37,"애플, 협력 의향 밝힌 닛산과 아이카 생산 협상 결렬",http://www.autodaily.co.kr/news/articleView.html?idxno=425666
38,4人4色-모터쇼 무대에서 경영 스타일을 읽다,http://www.mt.co.kr/view/mtview.php?type=1&no=2015012210295667516&outlink=1
39,"[디트로이트 모터쇼] 자동차 3强 '3色 전략'…美 고성능, 日 픽업트럭, 獨 친환경차",http://www.hankyung.com/news/app/newsview.php?aid=2015011492621
40,부활한 美…더 크고 화려해진 車,http://news.mk.co.kr/news_forward.php?domain=news&no=46046&year=2015
41,디트로이트모터쇼 '키 모델5' 어떤 차?,http://www.mt.co.kr/view/mtview.php?type=1&no=2015011411284438889&outlink=1
42,"현대 HCD-15, 포드 F-150에 도전할까…정의선 부회장은 시장 분위기 파악중",http://news.mk.co.kr/news_forward.php?domain=news&no=94784&year=2015
43,"현대차 픽업트럭 반응 심상치 않네,,,실제 양산은?",http://biz.heraldcorp.com/view.php?ud=20150121000027
44,“나홀로 질주 북미시장 잡아라”…글로벌 車메이커 총공세,http://biz.heraldcorp.com/view.php?ud=20150114000262
45,"[르포]여유 넘치는 미국, 활개치는 고급차",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201601131621261
46,"애플카, 어떻게 되고 있나…8가지 궁금증",https://zdnet.co.kr/view/?no=20210208165439
47,[북미오토쇼2015]미국 자동차 시장을 보는 5가지 키워드,http://biz.chosun.com/site/data/html_dir/2015/01/16/2015011603281.html
48,[북미오토쇼2015]트럭이 모터쇼 주인공?…고성능·친환경차도 각광,http://biz.chosun.com/site/data/html_dir/2015/01/13/2015011302679.html
49,"전세계 자동차 제조업체, 하루다 멀다하고 ‘리콜’",http://www.fnnews.com/view?ra=Sent1101m_01A&corp=fnnews&arcid=00000921915816&cDateYear=2010&cDateMonth=03&cDateDay=03&
50,‘짐승 몸에 얼굴 천재’ 텔루라이드 픽업트럭?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065585028276528
51,"GMC, 픽업트럭 시에라 공개 D-4..국내 출시 가능성 솔솔(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41281
