,title,url
0,"연봉 85억 MLB 외야수, 12년된 ‘알티마’ 타고 다니는 이유",https://www.chosun.com/international/us/2022/03/29/L7IPDO4FGFDILORZVR7F6CEZ3I/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
1,"[시승기] 그럼에도 불구하고 인정할 수 밖에 없는 존재, 닛산 올 뉴 알티마 2.0 VC-터보",http://www.hankookilbo.com/news/npath/202004090583778388?did=NA
2,[자유로 연비] 특별한 VC 터보를 품은 '닛산 올 뉴 알티마'의 자유로 연비는?,http://www.hankookilbo.com/news/npath/202003230853097402?did=NA
3,'두 얼굴의 세단' 닛산 알티마…스포츠 주행도 가능한 패밀리카,http://www.newsworks.co.kr/news/articleView.html?idxno=442008
4,[시승기] 호쾌하다… '닛산 알티마' 중량급 최고 주행 능력,http://biz.newdaily.co.kr/site/data/html/2020/03/06/2020030600102.html
5,"프리미어오토모빌, 닛산 ‘알티마’ 특별 프로모션 진행…최대 800만 원 ↓",http://www.donga.com/news/article/all/20200206/99570007/2
6,"(시승기)화려하진 않지만 탄탄한 기본기, 닛산 ‘알티마’",http://www.newstomato.com/ReadNews.aspx?no=947799
7,닛산 알티마·기아 니로 EV 등 4만9000여대 제작결함 리콜,http://www.newspim.com/news/view/20210721000021
8,"닛산 알티마 보닛 걸쇠장치 결함, 니로전기차 후퇴등 문제로 리콜",http://www.busan.com/view/busan/view.php?code=2021072111004957446
9,"닛산 알티마, 수입 승용차 시장서 ‘폭풍 질주’",http://www.rpm9.com/news/article.html?id=20181018090007
10,"한국타이어, 2019 닛산 알티마에 신차용 타이어 공급",http://www.gukjenews.com/news/articleView.html?idxno=997076
11,"한국타이어, 2019 닛산 알티마에 신차용 타이어 공급",http://www.ebn.co.kr/news/view/956231
12,"한국타이어, 2019 닛산 알티마에 신차용 타이어로 공급",http://www.shinailbo.co.kr/news/articleView.html?idxno=1106695
13,"한국타이어, 2019닛산 알티마에 신차용 타이어 공급",http://www.chungnamilbo.com/news/articleView.html?idxno=466075
14,"'출시 3년차' 닛산 알티마, 여전히 사랑받는 이유는?",http://www.ebn.co.kr/news/view/955823
15,"닛산의 효자 ‘알티마’, 가성비로 소비자 매료한다",http://www.etoday.co.kr/news/section/newsview.php?idxno=1617267
16,스마트 세단 ‘닛산 알티마’ 환경·주행성능 섭렵,http://www.newsway.co.kr/view.php?tp=1&ud=2018040410515258675
17,"""월 3만6000원으로 알티마를""…닛산, 3월 특별 프로모션 실시",http://www.ebn.co.kr/news/view/932028
18,"닛산 알티마, '생애 첫 차'로 주목받는 이유…""가심비""",http://www.enewstoday.co.kr/news/articleView.html?idxno=1146168
19,"[히스토리] 닛산 알티마, 역사는 짧지만 존재감은 확실한 세단",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01485846616130968
20,[경제 톡톡톡]닛산 알티마·기아 니로 등 4만 9천 대 리콜,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000259088
21,2019 닛산 알티마에 한국타이어 공급,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=1164195
22,"닛산 알티마, 5년 연속 ‘감동적인 수입 중형차’ 1위 선정",http://www.viva100.com/main/view.php?key=20170423010007909
23,"닛산알티마, 5년 연속 '고객이 선정한' 수입 중형차 1위",http://www.seoulfn.com/news/articleView.html?idxno=277495
24,"봄 나들이를 위한 올라운드 플레이어, 닛산 알티마",http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=516606
25,"닛산 알티마, ‘수입 가솔린 세단’ 부활 이끈다… 디젤차 추월",http://bizn.donga.com/car/3/all/20170228/83108512/2
26,해빙기 안전운전은? 듬직한 패밀리 세단 닛산 알티마!,http://www.sportsworldi.com/content/html/2017/02/26/20170226000970.html?OutUrl=naver
27,[포커스!]닛산 알티마의 '해빙기 안전운전' 첨단 기술은?,http://sports.hankooki.com/lpage/economy/201702/sp20170224161925136980.htm
28,"닛산, 대세로 떠오른 세단 '알티마'…'해빙기도 거뜬'",http://xtorque.xportsnews.com/?ac=article_view&entry_id=823100
29,"닛산 알티마, 4년 연속 '가장 감동적인 수입 중형차' 1위",http://www.sportsworldi.com/content/html/2016/04/26/20160426002008.html?OutUrl=naver
30,"닛산의 패밀리 세단 '신형 알티마', 바뀐 게 뭘까? 알아두면 좋은 점",http://www.kbench.com/?q=node/162076
31,"닛산, 2월 알티마 구매고객에 최대 24개월 무이자 할부",http://view.asiae.co.kr/news/view.htm?idxno=2017020210181727792
32,"[시승기]닛산 알티마 3.5…반해버린 중형세단, 그나마 약점은?",http://www.dailian.co.kr/news/view/488493/?sc=naver
33,[라이벌 명차] 크라이슬러 200 vs 닛산 알티마,http://www.it.co.kr/news/article.html?no=2795805
34,"닛산 알티마-패스파인더, 美 에드먼즈닷컴 선정 ‘최고 인기차’",http://www.betanews.net/article/609208
35,닛산 알티마 2년 연속 美 에드먼즈닷컴 ‘최고 인기차’ 선정,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002631111
36,[NW시승기]드라이빙 정석을 찾는다면 ‘닛산 알티마’,http://www.newsway.co.kr/view.php?tp=1&ud=2014090214082238296
37,닛산 알티마 '감동적인 수입 중형차' 1위 선정,http://www.newscj.com/news/articleView.html?idxno=237637
38,닛산 알티마 '고객감동 브랜드지수' 2년연속 1위,http://sports.chosun.com/news/ntype.htm?id=201404290100307270019978&servicedate=20140428
39,"닛산 알티마·패스파인터, 美 켈리 블루 북 ‘2014 베스트 패밀리 카’선정",http://www.newsway.co.kr/view.php?tp=1&ud=2014021907190231544
